keyword,title,channel,url,idea
株式,アメリカ年内利下げなしの観測広がり大幅下落。日経も大暴落。3/19 (木) 株ライブトレード・前場,もんちゃんの株日記,https://www.youtube.com/watch?v=gtFa8UOsHvI,⏭️ スキップ
株式,【累計231万勝ち】日経先物崩壊・・・日本株全面安気配うわぁあああああああ【3/18　前場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=XnGI0Fi5-vg,❌ なし
株式,PPIショック。FOMCの声明も悲観で、米国株もビットコインも下落へ。,仮想通貨チャンネル - Joe Takayama,https://www.youtube.com/watch?v=pMRId45M00E,✅ あり → 20260320_183331_pMRId45M00E.md
株式,【まだ間に合う】配当＋株主優待の二重取り！3月に狙いたい優待銘柄,資産1億を目指す、さくらの資産形成ライフ,https://www.youtube.com/watch?v=wjXsGggu1q8,✅ あり → 20260320_183404_wjXsGggu1q8.md
株式,フィジカルAIの監視リスト制作 4（個別株投資シリーズ）【投資初心者の0から株・NISAを勉強】,のしあ / 初心者投資家VTuber,https://www.youtube.com/watch?v=cfReX1ERapg,✅ あり → 20260320_183458_cfReX1ERapg.md
株式,🎐実は続けてるだけで勝ち組。株を持ち続けている人は超優秀だった🎐,お金と笑顔の福チャンネル,https://www.youtube.com/watch?v=GFJqmzjh1Gw,✅ あり → 20260320_183534_GFJqmzjh1Gw.md
株式,🎐【カレー養分】新NISAでインド株ブッパした人の末路🎐,お金と笑顔の福チャンネル,https://www.youtube.com/watch?v=b2pqnH1fbWE,✅ あり → 20260320_183610_b2pqnH1fbWE.md
株式,🥢【非常識】株で破産する9割と生き残る1割の差   知るだけで人生変わる真実10選🥢,笑うマネーに福来たる,https://www.youtube.com/watch?v=aVs6-jfnfEM,✅ あり → 20260320_183703_aVs6-jfnfEM.md
株式,3/18 日経平均上がったが!?/WBCおわる/明日の株式市場の展望,コケッコ投資クラブ | ゼロからわかる株式投資と経済,https://www.youtube.com/watch?v=O7zuH04DLoo,✅ あり → 20260320_183750_O7zuH04DLoo.md
株式,2026年3月期 定時株主総会 - GMOテックホールディングス株式会社,GMO TECHホールディングス株式会社,https://www.youtube.com/watch?v=ooWpnZ8X4eg,✅ あり → 20260320_183828_ooWpnZ8X4eg.md
株式,2026年最新版！日本の将来を担う「10倍株（テンバガー）」候補10選と5つのメガトレンド#日本株 #テンバガー #株式投資 #10倍株,日米資産戦略研究所,https://www.youtube.com/watch?v=gZF6j_HYJyc,✅ あり → 20260320_183859_gZF6j_HYJyc.md
株式,円安は日本株をどこまで押し上げるのか？世界資金が見る次の焦点,日本株分析TV,https://www.youtube.com/watch?v=hq2GNWk1CO0,✅ あり → 20260320_183935_hq2GNWk1CO0.md
株式,テンセント株分析：価格未設定の40％割引,Flash by StockSentinel ai,https://www.youtube.com/watch?v=H-A43bLCQ2M,✅ あり → 20260320_184008_H-A43bLCQ2M.md
株式,堅実派向きな今週決算ギャンブル激アツ４銘柄！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=kStzQH6x03A,✅ あり → 20260320_184046_kStzQH6x03A.md
株式,編集長が「会社四季報プロ500」の見どころを解説 新年度に勝つ有望株はココだ！【ゲスト】3月19日 東洋経済新報社 山田泰弘さん,stockvoice,https://www.youtube.com/watch?v=iD6luJPWISI,✅ あり → 20260320_184121_iD6luJPWISI.md
株式,明日株の戦略配信,明日株の米国生活応援ちゃんねる,https://www.youtube.com/watch?v=ef8emz_7FPk,❌ なし
株式,3月19日(木)東京マーケット＜前引け＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=uxA36zwnKcE,❌ なし
株式,3月19日（木）12：20～ 【いきなり！ライブトレード】質問大歓迎！リアルトレード【#相場見通し #投資 #trading  #利益確定 #日経平均 #トレード #日本株 #株式投資 #デイトレ】,紫垣英昭の「トレード研究所」,https://www.youtube.com/watch?v=2_2ua61hINQ,✅ あり → 20260320_184316_2_2ua61hINQ.md
株式,【生配信デイトレライブ】原油高！FOMCタカ派！マイクロン決算下落！どうなる？！,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=HC5Xk3IEISg,⏭️ スキップ
株式,3/19　3月爆益化計画　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=QtaHZwK5-Uw,✅ あり → 20260320_184431_QtaHZwK5-Uw.md
株式,株式会社とみづや 2026年度 経営方針発表会,株式会社とみづや,https://www.youtube.com/watch?v=-Hado7T0siM,❌ なし
株式,株式会社とみづや 2026年度 新年会,株式会社とみづや,https://www.youtube.com/watch?v=4LKvPvBb0zk,❌ なし
株式,【米国株】クラウドフレア(NET)がQ4決算で株価15%急騰！AIとサイバーセキュリティ需要が爆発する理由とは？,米国株で築く「自由」への道,https://www.youtube.com/watch?v=OqZNEW2rI9A,✅ あり → 20260320_184630_OqZNEW2rI9A.md
株式,26/3/19「１０時台のお客様」～ギャラリー宏介株式会社　代表取締役　太田信介さん,ＦＭいるか,https://www.youtube.com/watch?v=Nrm35KwmBWM,❌ なし
