keyword,title,channel,url,idea
株式,大損かイヤな人限定オススメの個別株TOP3,投資戦略深掘りチャンネル,https://www.youtube.com/watch?v=DWHlW4erlsA,✅ あり → 20260507_074014_DWHlW4erlsA.md
株式,Election Day Trading Strategy 2026 — Intraday Traders Ke Liye 4 Scenarios | Nifty Analysis&quot;,AB DIGITAL BANEGA INDIA,https://www.youtube.com/watch?v=uwlQcIBg47k,✅ あり → 20260507_074111_uwlQcIBg47k.md
株式,"株価1,000円以下も！防衛関連の低位株・穴株10選",投資家CAFE,https://www.youtube.com/watch?v=oK9hoEm_-T0,✅ あり → 20260507_074157_oK9hoEm_-T0.md
株式,"US Stock Futures Rally On Trump&#39;s &#39;Project Freedom&#39; Rollout, Asia Surges; Higher Start On D-Street?",CNBC-TV18,https://www.youtube.com/watch?v=Wu-CvWz551o,⏭️ スキップ
株式,5/2　GWは先物で稼ぐ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=fTUnwBbZnmE,⏭️ スキップ
株式,【政府5兆円売却】NTT法廃止で株価290円に急騰の可能性を徹底解説,テンバガー研究家,https://www.youtube.com/watch?v=gsNvpxItIVk,✅ あり → 20260507_074307_gsNvpxItIVk.md
株式,株初心者の配信（🔮占いは深夜）①アノマリーとは？②フィジカルAIについて③日経平均株価最高値と生活④ファナック⑤キーエンス,tarot占いやるぜ!,https://www.youtube.com/watch?v=KHJ2MKhXjyo,⏭️ スキップ
株式,【知らないと損】「AI の次は○○銘柄！」コネクタ世界最強アンフェノール(APH)とは！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=742qTdYkR-A,✅ あり → 20260507_074346_742qTdYkR-A.md
株式,sayn0（エン株式会社） - AI駆動で進める依存ライブラリ更新 ─ Vue プロジェクトの品質向上と開発スピード改善の実践録：Vue Fes Japan 2025,Vue.js日本ユーザーグループ,https://www.youtube.com/watch?v=kW3qYDxsGik,❌ なし
株式,2026年5月4日放送  ライジングゼファーフクオカ株式会社 代表取締役社長　古川 宏一郎さん,RKBラジオ公式チャンネル,https://www.youtube.com/watch?v=cVHwFhk0mtM,⏭️ スキップ
株式,【日本株速報】26/5/4 連休特別企画！私の投資方法！日本株編　#日本株  #半導体　#topix　#fomc,【ほぼ日】日本株速報ちゃんねる,https://www.youtube.com/watch?v=Qn4gSqMhMqw,✅ あり → 20260507_074512_Qn4gSqMhMqw.md
株式,【日経平均6万円への分かれ道】今週の「魔の金曜日」がヤバすぎる！トヨタ・任天堂決算と雇用統計で相場はどう動く？#日経平均 #日本株 #米国株 #新NISA #資産形成 #株式投資 #米雇用統計,ザイテッ君,https://www.youtube.com/watch?v=zrR18Qd140E,✅ あり → 20260507_074604_zrR18Qd140E.md
株式,【緊急対談】アルゴリズムの暴走で「第2のブラックマンデー」は来るか？ジオスカー大川智×中川教授が教える、AIの歪みを突く2つの防衛策#AI投資 #株式投資 #金融市場 #日本株 #資産運用,資産運用アカデミー,https://www.youtube.com/watch?v=zSJhOrTvbzs,✅ あり → 20260507_074650_zSJhOrTvbzs.md
株式,［株主優待］日経２２５構成銘柄の優待一覧！優待株はどれだけある？,株式投資の辞書がつくりたいタヌキのシンタ,https://www.youtube.com/watch?v=j0p64w4C4Bw,✅ あり → 20260507_074735_j0p64w4C4Bw.md
株式,【株式投資】最新の詐欺手口。儲け話はほぼ詐欺です。【テスタ/株/切り抜き】,テスタの株式相談所【切り抜き】,https://www.youtube.com/watch?v=l5vowPQyZBg,❌ なし
株式,【保存版】暴落でも売るな！クロさんが100人の知恵を集結させた「配当が15年で10倍」になったNTT超えの神銘柄ベスト10#高配当株 #日本株 #配当金生活 #資産運用 #長期投資 #株式投資,スーツキリンのクロさん,https://www.youtube.com/watch?v=-uIyE5l6Fuk,✅ あり → 20260507_074922_-uIyE5l6Fuk.md
株式,"株式2,000万円を4%で取り崩しながら生活すると30年後の資産状況はどうなるのか検証した【枯渇する？】",30代フリーター資産運用チャンネル,https://www.youtube.com/watch?v=C0eUI_SOA64,⏭️ スキップ
株式,【5/13決算】ソフトバンクGが隠し持つ「Armの野望」とは？純資産価値(NAV)から紐解く驚愕の目標株価,マーケット解説局,https://www.youtube.com/watch?v=ng8XKPX0RTE,✅ あり → 20260507_075040_ng8XKPX0RTE.md
