keyword,title,channel,url,idea
テクニカル分析,2026年07月01日(水) 分析配信,FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=oBIyPMbn4-M,⏭️ 長尺スキップ（PT2H9M45S）
株式投資,【第1828回7/2前場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=7JHyop42K2Q,⏭️ 長尺スキップ（PT2H4M9S）
株式投資,【7/2】 あばねちゃんの日本株実況中継 【配信486回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=mi6KQM6t-4A,⏭️ 長尺スキップ（PT2H2M44S）
投資,【2chお金スレ】値上げ時代にやるべき対策とは？家計を守る節約・資産防衛術【2ch有益スレ】,2ch貯金・投資まとめ,https://www.youtube.com/watch?v=KiycDekkcIw,⏭️ 長尺スキップ（PT1H11M22S）
投資,【2chお金スレ】キャッシュレス決済は結局どれが最強？今おすすめのPayを教えてくれ【2ch有益スレ】,2ch貯金・投資まとめ,https://www.youtube.com/watch?v=3Y9uRnbm3BQ,⏭️ 長尺スキップ（PT1H17M26S）
投資,少額投資でも人生は変わる！月1万円積立を絶対に続けるべき理由【2chお金スレ・有益スレ】,爆益お金の掲示板,https://www.youtube.com/watch?v=YJiRdDtL4uM,⏭️ 長尺スキップ（PT1H38M16S）
投資,仮想通貨で大損…そこから資産形成で復活した男のリアル体験談【2chお金スレ】,有益な2chお金まとめ,https://www.youtube.com/watch?v=ozeOn1QeqM8,⏭️ 長尺スキップ（PT1H54M41S）
テクニカル分析,BITCOIN: The Famous 200w Moving Average Is LOST!,Wolves of Crypto,https://www.youtube.com/watch?v=xWmwuPHoJs4,❌ なし
テクニカル分析,SOFI Stock: The EXACT Prices Where CEO Is Buying RIGHT NOW! 🚀,Uplift Markets,https://www.youtube.com/watch?v=x39YOXdE70I,❌ なし
テクニカル分析,【上昇気流】フジクラ（5803）の勢いが止まらない！？強気トレンド継続か、それとも調整局面か？プロが最新のチャートから今後の値動きを本気でテクニカル分析！,トレーダーZERO,https://www.youtube.com/watch?v=ZpcTx3Hl5r4,❌ なし
テクニカル分析,"【雇用統計シナリオ】NFP待ち 3,998ドル完全攻略｜XAUUSD 2026/07/02",FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=-B9F65x-v6s,❌ なし
テクニカル分析,"🚨 TESLA STOCK TOMORORW WILL BE HUGE! TSLA, SPY, QQQ, ES, NQ, NVDA, AAPL, META BTC! 🚀",Rey Jay's Trades,https://www.youtube.com/watch?v=gMg_mlTRA5w,❌ なし
テクニカル分析,DVLT Stock Analysis  | Short Squeeze! | 2026 Price Target,Dylan Trades,https://www.youtube.com/watch?v=ztQCF-cwhVg,❌ なし
テクニカル分析,"🚨 HUGE DATA TOMORROW!!! SPY, QQQ, TSLA, ES, NVDA, AAPL, AMZN, META, AMD, &amp; BTC! 🚀",Rey-Jay Invests,https://www.youtube.com/watch?v=9BvwA6a5378,❌ なし
テクニカル分析,The UNTHINKABLE Is Happening to AI Data Center Stocks.. (Do This Now),Invest with Matt,https://www.youtube.com/watch?v=5L8mMLe59Mc,❌ なし
決算分析,【決算分析】キオクシアホールディングス株式会社｜2026年3月期決算の財務の特徴と経営判断,NBC資金UPチャンネル,https://www.youtube.com/watch?v=zkKF06QW7WM,✅ あり → 20260702_112041_zkKF06QW7WM.md
銘柄分析,【暴落の真相】フジクラ株-6.6%の急落！AI大本命に一体何が起きているのか？,長期投資仙人,https://www.youtube.com/watch?v=toLgbizEH6g,❌ なし
銘柄分析,日本株　毎日の動きの解説をしています,爆上げ銘柄分析のかぶカブキ(主に日本株),https://www.youtube.com/watch?v=s9qZoLdLKfE,✅ あり → 20260702_112154_s9qZoLdLKfE.md
投資戦略,【驚きの資産増加】富裕層続出。FANG＋投資で億り人になれ！,日経マネーの羅針盤,https://www.youtube.com/watch?v=TYbxSQrj66E,❌ なし
株式投資,【米雇用統計直前SP】株は下落し、貴金属・ビットコイン暗号資産が上昇。事実買いはある？／Binance1700人集団訴訟とイーサリアムの新たな新団体／Mythos提供再開とロビンフッドチェーン,Grypto ビットコイントレジャリー株&暗号資産ヴィジョナリスト投資GCSVチャンネル,https://www.youtube.com/watch?v=7ozH4tJsp0Y,❌ なし
株式投資,7月2日(木)株式市場の先行きについて【注目！投資ストラテジー】,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=5YvSBHJmPbo,✅ あり → 20260702_112413_5YvSBHJmPbo.md
株式投資,High Dividend Yield ETFs I am Buying for July 2026 ( XQQI ETF I OVL ETF I EGGY ETF ),Darth Dividend,https://www.youtube.com/watch?v=2ucq66bMSSU,❌ なし
株式投資,7/2【米国市場】Metaクラウドサービス展開へ！半導体は調整材料にされる！,フクロウ投資【元外資系・トレーダー】,https://www.youtube.com/watch?v=XtZGlHhXsCE,❌ なし
株式投資,【相場と天気は荒れ模様】株のデイトレード予習ライブ,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=-Bb7OkRwGf4,❌ なし
株式投資,【7/2】グローバルマーケット：テック株下落の真相,相場と現場の最前線,https://www.youtube.com/watch?v=zjoHKNRI9jc,❌ なし
株式投資,7月2日(木)株式マーケット 朝LINE解説,10倍株チャンネル〜モーサテまとめ毎朝配信〜,https://www.youtube.com/watch?v=NjLdtGb1sOg,❌ なし
株式投資,7/1　命懸けのキオクシアスキャ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=ya06F01Bj-4,❌ なし
株式投資,【神アプデ】2027年から「こどもNISA」が復活導入！教育資金はこれで解決？後悔しないためのフル活用術と、親が今から準備すべきことを徹底解説,投資ドクター【お金ラボ】,https://www.youtube.com/watch?v=J2XoiKF0NdU,❌ なし
株式投資,キオクシア-15%の急落！日経が1700円下落で7万円割れ。メタが急騰。自社GPUを他社に貸出へ,田端大学　投資学部,https://www.youtube.com/watch?v=DvOLbqs4LJg,❌ なし
株式投資,【ルイーズ・ジョーンズ最新予言】⚠️株式市場⚠️のことを覚えておいてください。暴落が起こります。間違いなく暴落します。ただし、それは長くは続きません...【都市伝説】,ルイーズジョーンズの予言,https://www.youtube.com/watch?v=XjxvTmwaOUg,❌ なし
株式投資,【結論】NASDAQ100は「投資信託」「ETF」どっちが正解？新NISAで投資できるQQQ・QQQMの違いと最適解を徹底解説！,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=wnzSGrs0N5U,❌ なし
投資,積立投資・NISAの出口戦略、考えていますか？,コバショーの日常,https://www.youtube.com/watch?v=a-ffFZlLINU,❌ なし
投資,【データ検証】オルカンがS&amp;P500に勝っている⁉ 2026年、本当に買うべきはどっちか,パッシブ投資について議論する,https://www.youtube.com/watch?v=5C42Ii2sDRg,❌ なし
投資,【60代の貯金】平均2683万円は本当？中央値との違いと自分の位置を解説,パッシブ投資について議論する,https://www.youtube.com/watch?v=8Jbr70JyUho,❌ なし
投資,62 【S&amp;P500の1 6倍】S&amp;P500の上位10社を集めたS&amp;P10が新NISAで販売開始&amp;絶好調！FANG+やNASDAQ100とどっちに投資すべき？５つの項目で徹底比較！,月神のアニメっち,https://www.youtube.com/watch?v=IdVu7tw2atM,❌ なし
