keyword,title,channel,url,idea
投資,【有益】新NISA満額年360万投資が想像以上の威力だった…＜投資・NISA＞【ガルちゃんまとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=ykr_Q_Cnxe0,⏭️ 長尺スキップ（PT1H12M23S）
投資,【2chお金スレ】5万円以下で買える神株主優待10選！節約も贅沢も楽しめるｗ,【爆益】資産形成スレ,https://www.youtube.com/watch?v=Dhn4bit53Rs,⏭️ 長尺スキップ（PT1H31M49S）
投資,【スカッと】アジアNo 1投資家の俺と知らず「高卒の負け犬は来るなｗ」123名が参加する同級会で罵倒された俺「さようなら」➡翌日、同級生のクビが飛んだ（感動）,ビタミンC Story,https://www.youtube.com/watch?v=j78SZq8xVfY,⏭️ 長尺スキップ（PT1H24M26S）
投資,オルカン・S&amp;P500保有者が急増中。“全員同じ船”時代は本当に安全なのか？【2chお金スレ・有益スレ】,2chマネーの殿堂,https://www.youtube.com/watch?v=0QrLFDdUPvY,⏭️ 長尺スキップ（PT1H43M27S）
投資,🌞6/14(日)/ 第1024回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=T7gMgxeM_vQ,⏭️ 長尺スキップ（PT11H6M28S）
株式投資,投資している人が人生で今すぐ辞めるべきこと8選,Smart Money Japan,https://www.youtube.com/watch?v=jr8pUFqYIT0,❌ なし
株式投資,利回り3.87% 放置で配当金が育つ株がこれ！ヒューリックが17期連続増配を続ける本当の理由,サクッと高配当株解説,https://www.youtube.com/watch?v=N44dK1mVSao,❌ なし
株式投資,日々の株価変動はどう判断する？プロは投資のニュースをこう見てます【江崎孝彦の投資の秘訣 #19】 #江崎孝彦 #投資 #投資初心者 #米国株,Japan Investor Network,https://www.youtube.com/watch?v=8LYodop-wY8,❌ なし
株式投資,【史上最大IPO】SpaceX上場で「S&amp;P500だけ持ってる人」が損する理由【SPCX完全解説】 #新nisa,春一番の資産運用でFIREを目指す株チャンネル,https://www.youtube.com/watch?v=rNsdX8yfXEM,❌ なし
株式投資,【第151回質問への回答】目的別に投資方法を変えるのはアリ？,Smart Money Japan,https://www.youtube.com/watch?v=EgTMo1dKO2I,❌ なし
株式投資,【100万・500万・1000万・3000万】貯金額で変わる「新NISAの最適戦略」,Smart Money Japan,https://www.youtube.com/watch?v=cxhfVSy9eok,❌ なし
株式投資,独学で株をやっても、10年以上は勝てません,【予想しない株式投資】浜下学泰の9時5分チャンネル,https://www.youtube.com/watch?v=f37HoXhxAZw,❌ なし
株式投資,７　特別編　新潟競馬場全レースチャレンジと株式投資,あしたの『FIRE』チャンネル,https://www.youtube.com/watch?v=mpM0G2xYQEQ,❌ なし
株式投資,【2ch⧸新NISA】FIRE達成民 vs 現役投資民、4％取崩しの是非で論争！,NISA Insight,https://www.youtube.com/watch?v=xJ6nRDwHT1o,❌ なし
株式投資,【注目銘柄】株価急騰！リミックスポイント・アストロスケール・QDレーザ・マルマエの今後の戦略と株価徹底分析,気になる社会【株式・経済】,https://www.youtube.com/watch?v=YTgyRMRP9Ak,❌ なし
株式投資,【2ch⧸新NISA】富裕層ターゲットのつもりが、庶民投資家が餌食に,NISA Insight,https://www.youtube.com/watch?v=z6SQANV0Guk,❌ なし
株式投資,96%の株は「買っても意味がない」？米国2万6000銘柄の分析が衝撃だった【きになるマネーセンス1147】,マネーセンスカレッジ,https://www.youtube.com/watch?v=jqN2qT-I588,❌ なし
株式投資,【なぜ強い？】カプコン株、“モンハン企業”では終わらない理由｜今は買いか？【ゆっくり割安株】,ゆっくり割安株で資産形成,https://www.youtube.com/watch?v=JVs1KdRvQ8w,❌ なし
株式投資,【FIRE】資産状況（2026年6月13日時点）,知識蓄積ノート【投資・FIRE】,https://www.youtube.com/watch?v=grnYoCeTmtU,❌ なし
株式投資,【視聴者質問】日本精工はまだ上がる？チャート分析で今後を予想,かぶけろ【銘柄チャート分析&高配当&株主優待】,https://www.youtube.com/watch?v=9qshPIURukg,❌ なし
株式投資,【株価爆発!?】IBM1兆円投資で覚醒！大本命「フィックスターズ」が握る量子・AI覇権の裏側,長期投資仙人,https://www.youtube.com/watch?v=cs6zxUzzTMI,❌ なし
株式投資,【実質増税？】投資しているだけで負担が増える？社会保険と資産運用の関係を徹底解説します！,資産観測,https://www.youtube.com/watch?v=vXFDoNNQoi4,✅ あり → 20260616_073119_vXFDoNNQoi4.md
株式投資,波乱のメジャーSQ週！焦り買いは禁物【来週の展望26年6月14日号】投資トレードガチ解説,株やFXのチュートリアル -ElFaroTraders-,https://www.youtube.com/watch?v=eQBjrdtpRuE,❌ なし
株式投資,【投資初心者】NISA最強ポートフォリオ🔥絶対稼ぎたい人の結論はコレ‼️#fang #投資信託 #nisa,FireriF(ファイアライフ),https://www.youtube.com/watch?v=blQ1Vo_TyS0,❌ なし
株式投資,【FANG+を超えろ！】ニッセイ・S米国グロース株式メガ10が新登場！NISA成長投資枠の期待ファンドなるか！？,【WATのETF・配当生活】,https://www.youtube.com/watch?v=lXXbWgqOpm0,❌ なし
株式投資,【メガ10 投資信託】オルカンはもう古い！これ一本でS&amp;P500を凌駕する驚異のリターンを叩き出せ,【テンバガー株】若松正の狙い目株チャンネル【アルゴテック】,https://www.youtube.com/watch?v=H-oOA5qY2vc,❌ なし
株式投資,インデックス投資ではお金持ちになれません,ビットこいお / 仮想通貨・株式投資,https://www.youtube.com/watch?v=CQWZskyTWo0,❌ なし
株式投資,現物のみは安定しない？？株で生きていくために正しいやり方で信用取引を使う。,テスタの株式投資塾【切り抜き】,https://www.youtube.com/watch?v=jnZQFrqBtZY,❌ なし
株式投資,【40代・50代必見】個別株で損する人が必ずやっている5つのNG行為とその対策【資産運用・株式投資】,日本一わかりやすい株式投資×図解解説 │ ふじ先生,https://www.youtube.com/watch?v=c0MQ85tcE3s,❌ なし
株式投資,【週足】6月12日 今週の新高値ブレイク達成銘柄まとめ 東証・個別株の上昇銘柄チャートを一挙紹介,デイリー株通信,https://www.youtube.com/watch?v=rpKjEVqUCDo,❌ なし
株式投資,【新NISA投資法】積立投資or一括投資はこう考える！初心者向けに解説,配当の地図,https://www.youtube.com/watch?v=W057j3c9jGM,❌ なし
株式投資,【新NISA】投資のプロが選ぶインデックスファンド15選！…こんな推してるのは何のため？【ガルちゃんまとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=cxcENerRix0,❌ なし
株式投資,【本当に高配当？】楽天SCHD第4期分配金85円｜1年間の運用成績を正直レビュー＆仕組みを徹底解説！,マネー匿名掲示板 ,https://www.youtube.com/watch?v=3ZFp249mBlk,❌ なし
株式投資,【有益】労働では豊かになれない…投資の話なんでも雑談会＜投資・NISA＞【ガルちゃんまとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=9tfBTFuvRNU,❌ なし
株式投資,6/14　週末投資雑談　スペースＸ上場　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=nP1XG_OzD4Q,❌ なし
株式投資,【CP資料を見てみよう】アクティビストの動きが分かるCP資料についてプロの投資家に解説してもらいました,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=RwMtRHTZgxU,✅ あり → 20260616_074439_RwMtRHTZgxU.md
株式投資,【震撼】日経平均が一時暴落で個人投資家死亡！？INPEXが最強すぎる一方で銀行株は全面安の絶望…今買うべきはどっち？相場の裏側と今後の勝ち筋をガチで考察してみた, 株主優待の達人 ,https://www.youtube.com/watch?v=y6u74gezqmg,❌ なし
株式投資,鈴木奈々が大底でメタとOOを購入！どうなる？【田村亮＆鈴木奈々 自腹で米国株はじめました#34】#田村亮 #鈴木奈々#江崎孝彦 #米国株  #トランプ#関相互税 #違法,Japan Investor Network,https://www.youtube.com/watch?v=z_4quIaercc,❌ なし
