keyword,title,channel,url,idea
投資,[沃克財經] 20260525 日盤_台灣加權指數,沃克財經,https://www.youtube.com/watch?v=wbbKjoLSbW0,⏭️ 長尺スキップ（PT5H15M57S）
投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=oo42YUP5-To,⏭️ 長尺スキップ（PT2H5M38S）
投資,台積還沒創新高 大盤就噴！高點在哪裡？尖點公開後繼續漲停！｜股市米琪林 謝文琪 分析師｜20260525,57東森財經新聞,https://www.youtube.com/watch?v=wyh4sFNWP0g,❌ なし
投資,7天30根漲停⊕ 趕緊跟上贏家腳步 #股票 #shorts #教學 #股市操作  #籌碼大師 #李忠興 #台股#投資  #技術分析,籌碼大師 李忠興分析師-永誠國際投顧,https://www.youtube.com/watch?v=AwTqHFfOxn8,❌ なし
投資,台股準備衝五萬?!台股百花齊放還有誰能買? 2026.05.25 #投資明明很簡單 #紀緯明 分析師,投資明明很簡單 紀緯明分析師-永誠國際投顧,https://www.youtube.com/watch?v=t4EEl9fMVmI,❌ なし
投資,外国投資が78％蒸発し中国から外資が大量退場へ。工場停止とサプライチェーン崩壊が現実化,TheMocalate,https://www.youtube.com/watch?v=dW83aZa7M78,✅ あり → 20260526_111536_dW83aZa7M78.md
投資,直播live ∕台股準備衝五萬?!台股百花齊放還有誰能買? 2026/05/25 #投資明明很簡單 #紀緯明 #小明老師,投資明明很簡單 紀緯明分析師-永誠國際投顧,https://www.youtube.com/watch?v=-VfnzzAiAAM,❌ なし
投資,一招完美複製，教你掌握聯發科、群創、力成、華通關鍵買點！｜股市擺渡人 #陳玠儒分析師 2026.05.25 #台股 #股票 #投資 #AI #JJ大叔 #抄底 #技術分析 #美股,股市擺渡人-陳玠儒分析師,https://www.youtube.com/watch?v=4PGA0MCjcPI,❌ なし
投資,【2chお金スレ】2026年新NISAの落とし穴。投資3年目にハマりやすい落とし穴を回避して資産を爆増させろ！【2ch有益スレ】,お金の本音まとめ,https://www.youtube.com/watch?v=H9scTZQotcU,❌ なし
投資,【過去最高額】2023年上半期の配当金実績公開！買い増した高配当株も紹介！,30代からのセミリタイア生活記録,https://www.youtube.com/watch?v=inAsvEpkP88,❌ なし
投資,本決算の結果も踏まえて2つのAIに配当株の持ち株をランク付けしてもらったら。,【特撮と投資】ルネ岩田,https://www.youtube.com/watch?v=YdhAkoZklzg,❌ なし
投資,下落相場で資産どうなった？ガチ投資民たちのリアル残高公開ｗ【2ch有益スレ】, 5chお金の掲示板,https://www.youtube.com/watch?v=D88LRhQXhpo,❌ なし
投資,20260525金融曼哈頓 #阮蕙慈 #金融曼哈頓 #大華國際投顧,USTV 非凡電視,https://www.youtube.com/watch?v=60HNNjJlUxo,❌ なし
