keyword,title,channel,url,idea
株式,NIO Stock Alert: Profit Breakthrough or Bull Trap? (March 2026),Stock US Radar ,https://www.youtube.com/watch?v=P_hm6gP4uiM,✅ あり → 20260331_151141_P_hm6gP4uiM.md
株式,【ゆる相場チェック】日経-1487円大暴落…勉強中運用民の本音＆REIT紹介をゆるく語るよ ながら見OK 【#冬原初音】,冬原初音_Vtuber,https://www.youtube.com/watch?v=s9p1PdpZzss,✅ あり → 20260331_151316_s9p1PdpZzss.md
株式,【3/30(火)深夜１時前に開始】 今日は配当落ち日＝日経平均＆S&amp;P500とナスダックはどこまで下がる⁉️今日の米国株Live☆ #新nisa 民、必聴😊😊😊,ラブホの難波【なんば】さん@米国株ライブ,https://www.youtube.com/watch?v=WVpSv_i1lNA,❌ なし
株式,【5588】Ｇ－ファーストＡ 2026年3月27日 決算サマリー,さくっと,https://www.youtube.com/watch?v=WwDY7VFI4TI,✅ あり → 20260331_151548_WwDY7VFI4TI.md
株式,"Expedia Rises, Sysco Falls, Viridian Therapeutics Tumbles as Eye Drug’s Efficacy Data Fall Short...",Bloomberg Podcasts,https://www.youtube.com/watch?v=yfPkjXF1LG8,✅ あり → 20260331_151623_yfPkjXF1LG8.md
株式,Stock Watch - 30 March 2026,BusinessDayTV,https://www.youtube.com/watch?v=j2akq-LqYK4,✅ あり → 20260331_151658_j2akq-LqYK4.md
株式,【🔴LIVE】3/30 日経平均 リアルタイム先物・今日の株価ライブ実況 株価ラジオ／イラン情勢でどっちに動く？トランプ発言に注意、、、,株価ラジオ　カブラジ,https://www.youtube.com/watch?v=6FZne-OjA2M,⏭️ スキップ
株式,Amazon Crashes 21%: Buy the AI Powerhouse! | AMZN Stock Analysis,Investing Talk Podcast,https://www.youtube.com/watch?v=FSanqDfByUg,✅ あり → 20260331_151815_FSanqDfByUg.md
株式,【銘柄分析】ライフドリンク カンパニー(2585) 暴落は買い時か？驚異の高ROEを叩き出す「Max生産・Max販売」の強みと死角を個人投資家視点で徹底解説！,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=7jnkApabWAc,✅ あり → 20260331_151916_7jnkApabWAc.md
株式,Quantum BioPharma Stock Analysis: The $700M Market Disconnect,Flash by StockSentinel ai,https://www.youtube.com/watch?v=k9idScgxVrk,❌ なし
株式,龍&amp;マキの株チャンネル（後場最終60分 LIVE）,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=4EscX5Jy6ls,❌ なし
株式,あの有名大手株がヤバい！急落が止まらずバーゲンセール状態です！,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=ygDF5nCugrg,✅ あり → 20260331_152243_ygDF5nCugrg.md
株式,あの超有名株が3か月で20％急落中！まだ待てだが買い場がきてそう,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=Ail6qt88yvg,✅ あり → 20260331_152336_Ail6qt88yvg.md
株式,あの崩れかけていた有名株がまさかの株式3分割＋優待拡充を発表！,ひげづらの株式研究所,https://www.youtube.com/watch?v=OWWy5kWR5ns,✅ あり → 20260331_152426_OWWy5kWR5ns.md
株式,来週から日本株は動き出すか！その根拠と投資戦略はコレだっ！,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=aQO8oTqPT8c,✅ あり → 20260331_152542_aQO8oTqPT8c.md
株式,XOM Stock Alert: Exxon Hits $176 Record High! (Buy or Sell Now?),Stock US Radar ,https://www.youtube.com/watch?v=nwn4o21v9AU,❌ なし
株式,Boston Scientific (BSX) Stock Analysis: Buy the Dip or Get Out?,Stock US Radar ,https://www.youtube.com/watch?v=20aWMvds-qw,✅ あり → 20260331_152737_20aWMvds-qw.md
株式,SYY Stock Crash! Sysco $29B Jetro Deal Analysis &amp; Price Prediction,Stock US Radar ,https://www.youtube.com/watch?v=RZ-oz3CVFuc,✅ あり → 20260331_152856_RZ-oz3CVFuc.md
株式,BFRG Stock Alert: New Pharma Deal &amp; 138% Spike Analysis!,Stock US Radar ,https://www.youtube.com/watch?v=iVyU4c9MnlY,❌ なし
株式,QNCX Stock Alert: 91% Crash Analysis &amp; New Strategic Buyout Rumors,Stock US Radar ,https://www.youtube.com/watch?v=LzZPRcDN1Dw,✅ あり → 20260331_153056_LzZPRcDN1Dw.md
株式,Fannie Mae (FNMA) Stock Skyrockets: Is the Bull Run Just Starting?,Stock US Radar ,https://www.youtube.com/watch?v=3a4vDlMeQek,❌ なし
株式,ASTC Stock Alert: Why Astrotech Is Up 90% Today! (Buy or Sell?),Stock US Radar ,https://www.youtube.com/watch?v=s6HFvRtxKUA,✅ あり → 20260331_153308_s6HFvRtxKUA.md
株式,CENX Stock Alert: Why Century Aluminum Is Surging To 52-Week Highs,Stock US Radar ,https://www.youtube.com/watch?v=_rnqe4YCdBE,❌ なし
株式,テスラ株370ドル割れで下落確定？次の反発ポイントはどこか,Kenのテスラ戦略ラボ,https://www.youtube.com/watch?v=IIi4MI7wYfo,✅ あり → 20260331_153516_IIi4MI7wYfo.md
