keyword,title,channel,url,idea
株式,【日経平均株価】４月７日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=Twzlmstr_ZQ,✅ あり → 20260407_052946_Twzlmstr_ZQ.md
株式,【エネルギー輸入国の危機】日本株＆米株の反発を信じてはいけない『物理的理由』を公開！,ひろ@投資のお兄さん☆,https://www.youtube.com/watch?v=7IC0WLpp6XE,✅ あり → 20260407_053022_7IC0WLpp6XE.md
株式,日経平均展望、日揮ホールディングス、フジクラ,日本株ナビゲーターAの株式投資研究所,https://www.youtube.com/watch?v=dsc4LRcZnmc,❌ なし
株式,中東紛争でも「投資ブーム」が終わらない理由～歴史観でみる株式市場～【工藤哲哉・鈴木雅光】,ガリレオ Ch,https://www.youtube.com/watch?v=AkgsXE4uHlM,✅ あり → 20260407_053246_AkgsXE4uHlM.md
株式,【注目銘柄5選&amp;日経平均展望 】キオクシア・古河電気工業・パワーエックス・リファインバース・トライアイズ,Traders Lab,https://www.youtube.com/watch?v=4-zhZcZWXxM,✅ あり → 20260407_053347_4-zhZcZWXxM.md
株式,AMC APES FOUND THE PRICE GLITCH! - AMC STOCK NEWS,AMC TALKS,https://www.youtube.com/watch?v=-WP9PogmiQ4,❌ なし
株式,Once In A Life Time Stock Splits ‼️ 25 to1 Stock to EXPLODE #stocksplit,The Dream Green Show,https://www.youtube.com/watch?v=0tmH-MXnK2w,✅ あり → 20260407_053517_0tmH-MXnK2w.md
株式,【ナフサ関連】株価急騰中！「リファインバース」どこまで伸びる！？コロナ渦テンバガー株の川本産業に酷似！？,テンバガー投資チャンネル【TANA8CHANNEL】,https://www.youtube.com/watch?v=2ZCjLmvdUCk,✅ あり → 20260407_053620_2ZCjLmvdUCk.md
株式,【8107】キムラタン 2026年2月5日 決算サマリー,さくっと,https://www.youtube.com/watch?v=Z3wpLreqGrI,❌ なし
株式,第10回 2026年外務員必携対応！証券外務員一種試験対策（株式業務①）二種試験も対応しています。,独学外務員,https://www.youtube.com/watch?v=lqDLPzQZkDg,❌ なし
株式,【4月7日】さくらインターネット2連S高！リサイクル関連急騰！【明日の注目株】,データサイエンティストPONの投資チャンネル,https://www.youtube.com/watch?v=4iDY2nLPikI,✅ あり → 20260407_053900_4iDY2nLPikI.md
株式,JX金属停戦後〇〇,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=vj2asKd1UyI,✅ あり → 20260407_053948_vj2asKd1UyI.md
株式,"日経平均54,000円突破！「魔のマンデー」を打ち破った衝撃の好材料と、日本株「次なるステージ」",オニール豊の株マーケット解説,https://www.youtube.com/watch?v=jRIutpZBba0,✅ あり → 20260407_054039_jRIutpZBba0.md
株式,STOCK MARKET CHAOS COMING!? TRUMP&#39;S ABOUT TO...,Stas Talks Stocks ,https://www.youtube.com/watch?v=qAImFKL85pM,✅ あり → 20260407_054115_qAImFKL85pM.md
株式,勝率を1％上げる手法の仕込み時が来ている,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=T0cTlVo4apg,✅ あり → 20260407_054147_T0cTlVo4apg.md
株式,【警告】アドバンテスト(6857)期待値激減！地政学リスクの正体【警告】アドバンテスト(6857)期待値激減！地政学リスクの正体,ないとの株式投資,https://www.youtube.com/watch?v=UxxfmhfNARw,✅ あり → 20260407_054239_UxxfmhfNARw.md
株式,"4/6【株式投資参謀本部】魔の月曜日を久しぶりのプラス圏で突破の日経平均株価 / SBG10000兵 含み損 22,470,845円",株式投資参謀本部,https://www.youtube.com/watch?v=YXy9GmZmEqU,❌ なし
株式,山本社長が株式を5800万円で売却！？鰻の成瀬に何が起きているのか？｜フランチャイズ相談所 vol.4369,フランチャイズチャンネル,https://www.youtube.com/watch?v=kt3dAgkhDng,❌ なし
株式,【4月6日速報】動いた銘柄を解説｜さくらインターネット・リファインバース・放電精密加工研究所・エクスモーションなど,みなみの日本株分析室,https://www.youtube.com/watch?v=d8mpvyYrcQw,✅ あり → 20260407_054522_d8mpvyYrcQw.md
株式,誰でも買える！たった15万で4銘柄揃う少額小型高配当！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=4yWA7i4_dN0,✅ あり → 20260407_054641_4yWA7i4_dN0.md
株式,【2chお金スレ】50万円で人生激変！最強の 高配当 ＆ 優待株 挙げてけ!【 2ch 有益スレ 】,2chマネー考察ラボ,https://www.youtube.com/watch?v=EciGsI2xodE,✅ あり → 20260407_054736_EciGsI2xodE.md
株式,日本株破,Sho【Sho's投資情報局サブ】,https://www.youtube.com/watch?v=a-urRg_iewM,❌ なし
株式,[4/6]戦争は終わらないが、インフレの波に乗って株価の上昇は止まらない。古河電気工業続伸、オリンピック経営統合、MLCC系、光モメンタム↑,視聴率の高い日本株を見るチャンネル-ファンザメンタルの鬼-,https://www.youtube.com/watch?v=dG2qPI6GFWo,✅ あり → 20260407_055150_dG2qPI6GFWo.md
株式,深夜２時にトランプ大統領会見。4/6 (月) 株ライブトレード・夜の部,もんちゃんの株日記,https://www.youtube.com/watch?v=mmIEPk736ws,❌ なし
