keyword,title,channel,url,idea
テクニカル分析,FX実践解説、相場分析＆リアルトレード、ドル円などの注目材料（2026年6月1日）,外為どっとコム 公式FX動画ch,https://www.youtube.com/watch?v=jvHfsBL8Hmk,⏭️ 長尺スキップ（PT3H31M46S）
テクニカル分析,【FX ドル円生配信】 FXライブ ドル円リアルマーケット分析（東京）,FMFX RADIO,https://www.youtube.com/watch?v=zzVYuo7YMvM,⏭️ 長尺スキップ（PT1H35M31S）
株式投資,6月始まったー！の巻｜日本株 反省　 サンリオ反発？任天堂底打ち？｜FX・米国株は眺めよう,まごころ式・投資スイッチ押さナイト,https://www.youtube.com/watch?v=BANQ9KwmwpE,⏭️ 長尺スキップ（PT2H34S）
株式投資,【 株雑談 】6月の日経平均はロケットスタート！7万円見えてきてる！【 6月1日 】,千両路りあ@投資系VTuber.ᐟ,https://www.youtube.com/watch?v=CbSlcqlNQgE,⏭️ 長尺スキップ（PT2H7M34S）
株式投資,"日経平均が史上最高値67,000円の日に私の資産は300万円減った！借金6兆円まで増えているレバレッジの末路",バフェットかおる,https://www.youtube.com/watch?v=eLloLcQSjeU,⏭️ 長尺スキップ（PT1H18M15S）
投資,【索索清談】內存股繼續瘋狂，MU股票破$1000丨紅磡索螺絲丨財務自由丨真實倉位丨 01/6/2026,紅磡索螺絲,https://www.youtube.com/watch?v=wKooeWT3vs8,⏭️ 長尺スキップ（PT1H19M6S）
投資,美股直播｜美光站上1000美元！英伟达GTC能否带飞半导体？#美股 #英伟达 #甲骨文 #英特尔 #特斯拉 #soun #苹果 #投資  #crcl  #amd,老魏突击美股,https://www.youtube.com/watch?v=d92Cb6NP0yM,⏭️ 長尺スキップ（PT1H36M53S）
投資,韓国投資に赤信号!? サムスン譲歩で要求ドミノ拡大…脱韓国が現実味を帯び始めた,桜時事ラボ,https://www.youtube.com/watch?v=bn-oNfJwpZc,⏭️ 長尺スキップ（PT7H1M51S）
投資,【株とFXと雑談ライブ】2026/6/1(月)　月初から一日でマイナス１００万越えて、今月も負け確定ですがな。日本株投資を頑張るチャンネル【独身おじさん】株初心者,中長期株トレーダーなみのうえ,https://www.youtube.com/watch?v=yf5-MKYKgOw,⏭️ 長尺スキップ（PT2H2M59S）
投資,【長期投資】EP113 「勝兵先勝」而後求戰！長期投資「進攻 vs 守成」｜生命週期投資法  #台股 #美股,A8 阿吧,https://www.youtube.com/watch?v=dP0t_2U4_Rg,⏭️ 長尺スキップ（PT2H42M8S）
投資,日経は最高値更新！でも全く実感ないです。6/1 (月) 株ライブトレード・夜の部,もんちゃんの株日記,https://www.youtube.com/watch?v=MNUPxG-iGIw,⏭️ 長尺スキップ（PT1H23M6S）
投資,LIVE2026/6/1 マーケットアップデート 日経初の67000円 一方でTOPIXは下落　先鋭化する物色対象　時価総額トップはトヨタからSBGへ,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=u-6S-gi-SHg,⏭️ 長尺スキップ（PT1H15M41S）
投資,【新劇】遊戲策劃穿越成炮灰王妃，甲方投資人變掛件王爺，二人憑「劇情先知」聯手虐渣，終成眷屬，開啟新情緣！ #短劇#最火短劇#短劇#最火短劇#甜都市#總裁#復仇#打臉#渣#甜寵,棉花糖追劇社,https://www.youtube.com/watch?v=oUSWm7IKGc0,⏭️ 長尺スキップ（PT2H17M33S）
テクニカル分析,【FXライブ】ドル円159.5円手前でフリーズ中！そして6月最初の注目指標のISM！！【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=hQj3xUYctn8,⏭️ 長尺スキップ（PT6H39M47S）
テクニカル分析,"🚨 BIG MOVE AT 10 AM ET! SPY, QQQ, TSLA, ES, NVDA, AAPL, AMZN, META, AMD, &amp; BTC Predictions! 🚀",Rey-Jay Invests,https://www.youtube.com/watch?v=SVN3T31n7dc,❌ なし
決算分析,【オリックス &amp; 三菱HCキャピタル】高配当リース2強を決算分析|成長のオリックス・配当の三菱HC、買い時は?|AI分析7分,株式投資Life ─ 決算短信 & 業界分析【AI活用】,https://www.youtube.com/watch?v=8mgkar02Lgs,❌ なし
決算分析,【株式投資銘柄分析】テスホールディングス（5074）蓄電池バブルの裏側！受注残450億に隠された「中国依存」という不都合な真実,ハイエナ投資情報局,https://www.youtube.com/watch?v=dP4PMWga6Xs,❌ なし
銘柄分析,日本株　毎日の動きの解説をしています,爆上げ銘柄分析のかぶカブキ(主に日本株),https://www.youtube.com/watch?v=4M8uSI5vOVI,✅ あり → 20260602_172304_4M8uSI5vOVI.md
投資戦略,【2chお金スレ】これ知らないだけで生涯1000万円以上の差！2026年の投資戦略！残り2か月で絶対に対応しろ！【2ch有益スレ】,お金の本音まとめ,https://www.youtube.com/watch?v=S6Plv5dgTR4,❌ なし
株式投資,【損失▲１８００万】３０代独身男。全財産を失うまであと〇日,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=d9US-XWSekA,❌ なし
株式投資,Where to Invest in Nigeria in the Month of June 2026 - Fixed Income vs. Equity Mutual Funds,Money Talk with dahunsi,https://www.youtube.com/watch?v=TlrjAXDx5jY,❌ なし
株式投資,60代からのNISA  あり？なし？,かぶこ 今を楽しむ,https://www.youtube.com/watch?v=d6RCqoSf5N4,❌ なし
株式投資,投資哲学の確立（バフェット・グレアム・リンチ・ボーグル）,Ochaken エンジニアの投資ノート ,https://www.youtube.com/watch?v=Z6zpDpZvPtc,❌ なし
株式投資,CRYPTO Storm BLASTS Prices Lower! (What I Just Bought),Taylor Shrum ,https://www.youtube.com/watch?v=X4ApuNFLWqQ,❌ なし
株式投資,【ソフトバンクG激騰14％高】7.5兆円の仏AIデータセンター投資「真の狙い」とは？／NvidiaがPC市場に殴り込み！＜株式レポ6/1＞,デイリー日本株ニュース ,https://www.youtube.com/watch?v=fth6_wGEGE4,❌ なし
株式投資,How to Start Investing in Stocks (Complete Beginner’s Guide for 2026),CTR Cash,https://www.youtube.com/watch?v=HLWTQg62WeQ,❌ なし
