keyword,title,channel,url,idea
株式,下落覚悟2026年投資環境がヤバいことになります,投資戦略深掘りチャンネル,https://www.youtube.com/watch?v=MvwlyQ0726E,✅ あり → 20260425_234032_MvwlyQ0726E.md
株式,【緊急ライブ】日経平均“史上初”6万円突破！トランプ発言で相場急騰…今後の展望は？（ゲスト：藤代宏一氏）,テレ東BIZ ダイジェスト,https://www.youtube.com/watch?v=iz_5vo9I7Uk,✅ あり → 20260425_234140_iz_5vo9I7Uk.md
株式,令和８年4月２３日　１回目　前場開始までの株価予想！今日の日本株はどうなる？,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=iW7v7G4J1ic,⏭️ スキップ
株式,犬猫生活上場。今月12勝4敗【80ヶ月連勝中】2026/4/23前場ー通算-2252戦1979勝273敗ー株実況生配信 #スキャルピング #デイトレ,シンジのデイトレード,https://www.youtube.com/watch?v=72drVajgG-8,⏭️ スキップ
株式,What’s Up(株式会社喜路提供)(2026/04/23),THE FACE -United North-,https://www.youtube.com/watch?v=c31hCAc41uQ,❌ なし
株式,v52-3 株式会社YOU ARE HERE 代表取締役・村中謙太郎さんに聞く「キャリア参謀、名乗ります」,hyuin,https://www.youtube.com/watch?v=_hnAshw6pnM,❌ なし
株式,【2026/4/23】ルール破れば即終了　株ライブ 生配信57日目,えだちゃんの株で1日1000円ヌキヌキパラダイス,https://www.youtube.com/watch?v=UfgJ3VIq6bs,⏭️ スキップ
株式,コレするだけで損しない？マル秘投資法を教えます【田村亮＆鈴木奈々 自腹で米国株はじめました#29】#田村亮 #鈴木奈々 #江崎孝彦 #塩川菜摘, 〇〇の米国株日記,https://www.youtube.com/watch?v=cCagmFYqfAI,⏭️ スキップ
株式,eMAXIS Slim米国株式（S&amp;P500がマイナス9%超・・バーゲン来た！？,知らなきゃ損するお金の話,https://www.youtube.com/watch?v=Da-Lyqn0VI4,✅ あり → 20260425_234942_Da-Lyqn0VI4.md
株式,【累計227万勝ち】決算発表されたディスコさんどうなる？上がる？下がる？【4/23　前場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=5EI2ZA77eak,⏭️ スキップ
株式,"【朝株！(投資情報)】日経平均は６万円にタッチしたのち、急速に売られて、59,000円を割り込みました。ここまで買われすぎていた相場に、調整が入ってきた可能性があります。さらなる下落に注意が必要です。",RadiOyazi,https://www.youtube.com/watch?v=_PZjG9PMU8A,✅ あり → 20260425_235108__PZjG9PMU8A.md
株式,【2026.4.23(木)AMデイトレライブ】日本株＆FXのよくばりW配信💰今日もがんばっていきまっしょい😊 #デイトレ #株 #FX,【高嶺塚ユイ】Yuiのこっそりデイトレちゃんねるる,https://www.youtube.com/watch?v=cimLKatJ-wE,⏭️ スキップ
株式,キヤノン株式会社(7751) 2026年12月期第1四半期の決算短信GeminiによるAI要約版2026年4月23日発表,さんろくまる,https://www.youtube.com/watch?v=rNhryjyHazY,✅ あり → 20260425_235150_rNhryjyHazY.md
株式,【相場分析】日経平均株価6万円超え！でも6月は危ない？,藤ノ井俊樹の【日本株応援チャンネル】,https://www.youtube.com/watch?v=s9r5TqH1IlQ,✅ あり → 20260425_235227_s9r5TqH1IlQ.md
株式,【2ch投資スレ】株式分割と優待拡充で割安になった今仕込むべき株主優待銘柄を徹底解説,2ch資産形成スレch ,https://www.youtube.com/watch?v=Yyg-5uC8pzM,✅ あり → 20260425_235303_Yyg-5uC8pzM.md
株式,【バークシャー・ハサウェイ（BRK-B）】株価分析 2026年4月22日（水）｜四国めたん＆ずんだもんが徹底解説！,AI株分析ずんだもん,https://www.youtube.com/watch?v=gHNSKG_2r-s,❌ なし
株式,4月23日 日本株：16日続伸、過去最高値を更新！警戒シグナルは点灯したのか？,日本株マーケットノート,https://www.youtube.com/watch?v=NAzgFUYBtHk,❌ なし
株式,【4月23日の銘柄解説】日経平均株価が6万円台タッチも違和感は増幅！今後の日本株を過去の値動きから考察！,神の眼トレード,https://www.youtube.com/watch?v=nfGlC4iJD4g,❌ なし
株式,株式会社NEXCENT 代表取締役 小澤悠さん♯4『田中泰延のシャチョーとシュチョー』2025年12月25日（木）放送,ラジオ大阪,https://www.youtube.com/watch?v=tld48vckIyQ,❌ なし
株式,株式会社NEXCENT 代表取締役 小澤悠さん♯3『田中泰延のシャチョーとシュチョー』2025年12月24日（水）放送,ラジオ大阪,https://www.youtube.com/watch?v=HKnT-DKqkls,❌ なし
株式,株式会社NEXCENT 代表取締役 小澤悠さん♯5『田中泰延のシャチョーとシュチョー』2025年12月26日（金）放送,ラジオ大阪,https://www.youtube.com/watch?v=SNzKWyEiRDk,❌ なし
株式,株式会社NEXCENT 代表取締役 小澤悠さん♯2『田中泰延のシャチョーとシュチョー』2025年12月23日（火）放送,ラジオ大阪,https://www.youtube.com/watch?v=iWl623tb3y0,❌ なし
株式,株式会社NEXCENT 代表取締役 小澤悠さん♯1『田中泰延のシャチョーとシュチョー』2025年12月22日（月）放送,ラジオ大阪,https://www.youtube.com/watch?v=U_8__D6r2l0,❌ なし
株式,【建設】関連銘柄｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=zGV2ampYvgQ,✅ あり → 20260425_235952_zGV2ampYvgQ.md
