keyword,title,channel,url,idea
株,【大暴落】日本株下落！日経平均乱高下！買い方売り方信用フルレバ大丈夫？売買タイミングは？,【のんせぇ】お金・投資のお勉強,https://www.youtube.com/watch?v=TeRQM-l_kYI,✅ あり → 20260315_214232_TeRQM-l_kYI.md
株,【緊急事態】明日、歴史的な大暴落が来ます。トランプの標的と「金・銀・株」の最終シナリオ！,初心者の為の投資で副業大学,https://www.youtube.com/watch?v=JK5AyGwkEEk,✅ あり → 20260315_214432_JK5AyGwkEEk.md
株,3/15 【3月第3週注目銘柄】日経平均乱高下の裏で進む「地殻変動」。プロが狙う注目3銘柄,1日10分 株の勉強部屋,https://www.youtube.com/watch?v=4tIGKyT3-yI,✅ あり → 20260315_214619_4tIGKyT3-yI.md
株,黒字転換間近！？エヌビディアとインテルが認めたフィジカルAIの本命銘柄,投資家CAFE,https://www.youtube.com/watch?v=OqAOHA7foDI,✅ あり → 20260315_214810_OqAOHA7foDI.md
株,【年初来安値】ホテル優待の共立メンテナンスは買いか？実は最大利回り6.8%！,買い時パンダの日本株と株主優待チャンネル,https://www.youtube.com/watch?v=zuHKMbaj5Vs,✅ あり → 20260315_214934_zuHKMbaj5Vs.md
株,【本日の1銘柄】川崎重工業（7012）株価1年で3倍！防衛×AIロボットで今も注目の理由,本日の1銘柄,https://www.youtube.com/watch?v=rS4Pkj3WBD0,✅ あり → 20260315_215103_rS4Pkj3WBD0.md
株,キオクシア株の未来：データからネット議論まで,しんごのヤバい経済ニュース,https://www.youtube.com/watch?v=hL0J3nF7R68,✅ あり → 20260315_215229_hL0J3nF7R68.md
株,明日株の投資結果公開（2026年3月15日）,明日株の米国生活応援ちゃんねる,https://www.youtube.com/watch?v=VQNQIVgL3Ro,✅ あり → 20260315_215352_VQNQIVgL3Ro.md
株,【緊急】中東戦争の長期化で起きる“世界の資金移動”…急落する5つの日本株┃日経平均株価の未来, 伊木ヒロシの『お金の学校』,https://www.youtube.com/watch?v=K6mC99sslHQ,✅ あり → 20260315_215539_K6mC99sslHQ.md
株,【来週、日本株が危ない】原油急騰で日経平均は暴落するか。新NISA勢が絶望する“二段下げ”の正体と、プロが密かに狙う「バーゲンセール」の入り口とは…,安心資産チャンネル.,https://www.youtube.com/watch?v=SuUMNUzUmbI,✅ あり → 20260315_215732_SuUMNUzUmbI.md
