keyword,title,channel,url,idea
株式,アズビル株式会社　個人投資家向けイブニングオンライン会社説明会,大和インベスター・リレーションズ,https://www.youtube.com/watch?v=3e686i5SbyA,✅ あり → 20260401_152240_3e686i5SbyA.md
株式,【日本株・AI・金】ぽんちよと聞く！2026年、気になる投資先３選,楽天証券,https://www.youtube.com/watch?v=uP5Rpjy_UB4,✅ あり → 20260401_152414_uP5Rpjy_UB4.md
株式,ずんだもん株式実況ch のライブ配信,ずんだもん株式実況ch,https://www.youtube.com/watch?v=bCMQzwJvhTU,⏭️ スキップ
株式,株ライブ｜急騰急落アラート&amp;材料速報モニタリング【2026/03/31】,Inago Dashboard - イナゴ ダッシュボード,https://www.youtube.com/watch?v=mfKBtq-1r10,⏭️ スキップ
株式,月末リバランス注意。アドバンテスト売り来るのか。3/31 (火) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=ibiOgwDz9BI,⏭️ スキップ
株式,3月31日（火）日経平均終値は822円安の51063円。中東情勢を巡る不透明感が払拭されず、原油相場の高止まり懸念が投資家心理の重荷となった。,株式市場の動向を解説「株投ハタチャンネル」,https://www.youtube.com/watch?v=RrqjDM18nl8,✅ あり → 20260401_153025_RrqjDM18nl8.md
株式,3/31 崩壊　やむを得ん・・アレをクリ出すか。。　　3月爆益化計画　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=nuiWQSLo4zk,⏭️ スキップ
株式,＜分トレード・ライブ＞ザラバ時間帯に急上昇中の株を検出し、ライブで放送中,分トレード,https://www.youtube.com/watch?v=hAG8e-_-scg,⏭️ スキップ
株式,車椅子の俺を株主総会から「邪魔だ！」と追い出し「株を売ってみろw」と嘲笑う新社長。大株主の俺が全株式をライバル企業に売却した結果、会社が崩壊し顔面蒼白に…！？【感動する話】,忘れられない人間ドラマ,https://www.youtube.com/watch?v=UEc_C1_T4Jk,❌ なし
株式,【午後からデイトレ】2026年3月31日　#スキャルピング　#株　#デイトレ　#ＱＤレーザ　#住友ファーマ,びびり初心者のデイトレ記録【株式投資】,https://www.youtube.com/watch?v=jnsZJw8Mv8g,❌ なし
株式,3月の株式相場 お疲れ様でした,株の買い時を考えるチャンネル,https://www.youtube.com/watch?v=uM3Vo5JA2DA,✅ あり → 20260401_153848_uM3Vo5JA2DA.md
株式,【ちょっと詳しく】2026年3月31日今日の株式市場【日経平均】 #nisa #日経平均 #株式投資,今日のマーケット速報【60秒でわかる】,https://www.youtube.com/watch?v=g4PgymbhuwE,✅ あり → 20260401_154024_g4PgymbhuwE.md
株式,3/31 本日の株式市場　聴き流し株情報チャンネル！,聴き流し株情報チャンネル,https://www.youtube.com/watch?v=1GYKCIJ1tPY,✅ あり → 20260401_154113_1GYKCIJ1tPY.md
株式,【KDDI Biz Edge】ブランドムービー｜Client Voice：小池産業株式会社様,KDDImatometeoffice,https://www.youtube.com/watch?v=TuSpPnHA9K8,✅ あり → 20260401_154210_TuSpPnHA9K8.md
株式,デイトレードは運に頼るな！株は才能でなく期待値で勝つ正攻方法,うみはら,https://www.youtube.com/watch?v=zdCntSVedYo,✅ あり → 20260401_154249_zdCntSVedYo.md
株式,日経平均株価安値圏！またまた購入！連続増配高配当株,お金の研究所,https://www.youtube.com/watch?v=KC0dpk_FUaM,✅ あり → 20260401_154326_KC0dpk_FUaM.md
株式,SoundHound AI 決算解説！CEOのQ&amp;Aから読み解く2026年の株価,NASナビテンバガー探索隊,https://www.youtube.com/watch?v=xliGlZIxbw0,✅ あり → 20260401_154422_xliGlZIxbw0.md
株式,岩崎電気株式会社　FORUM8 Up&amp;Coming Shade3Dインタビュー 第27回,FORUM8,https://www.youtube.com/watch?v=fA7nUag0SnU,❌ なし
株式,【高配当株】株価が下がりすぎて狙いたくなる高配当銘柄,高配当株に投資するチャンネル,https://www.youtube.com/watch?v=nz4ImPYRr6U,✅ あり → 20260401_154630_nz4ImPYRr6U.md
株式,【3月31日のゆるっと相場解説】日経平均相場は大きく下落！でもテクニカル的にはただの健全な下落の範囲内！ズボラ株投資,草食系投資家LoK Re:,https://www.youtube.com/watch?v=whJatRfD6Bc,✅ あり → 20260401_154706_whJatRfD6Bc.md
株式,【2026年3月30日成績報告】株式投資に全資産1600万円全ツッパ　FIRE目指して奮闘中のアラフォーおじさん,おじさんが億り人を目指すチャンネル,https://www.youtube.com/watch?v=LFHXPBYIbjk,❌ なし
株式,含み損が増え続けてる。正しい損切りの位置は？？,テスタの株式投資塾【切り抜き】,https://www.youtube.com/watch?v=zeQzakq7euM,❌ なし
株式,【2chお金スレ】新NISAインド株に満額ブッパの末路…オルカンに大惨敗ｗ,2ch資産形成ラボ,https://www.youtube.com/watch?v=xx7VPb-159w,✅ あり → 20260401_155020_xx7VPb-159w.md
株式,パウエルとミランが真っ向対立。円建て米国株に迫る「ダブル逆風」の正体,アニメでわかる 投資経済ニュース,https://www.youtube.com/watch?v=WnVpJUoPwx4,❌ なし
