keyword,title,channel,url,idea
株式,【まだ お菓子 の会社だと思ってる？】「明治HD」株価割安の今が爆益のチャンス,左利きのハト、配当金で生活したい,https://www.youtube.com/watch?v=KiZPK1RL_0k,✅ あり → 20260424_220130_KiZPK1RL_0k.md
株式,【聞き流す米国株式投資】米国におけるAIデータセンター向け電力事情　電力あってこそAIサーバーは稼働する,おとんの米国株式投資,https://www.youtube.com/watch?v=L5d19T4xQI8,✅ あり → 20260424_220247_L5d19T4xQI8.md
株式,【株・デイトレ】プロはどう見てる？テスタが語る寄り付き前の気配値,テスタの株式投資大学【切り抜き,https://www.youtube.com/watch?v=aG4TE85nSf0,❌ なし
株式,【ちょっと下がった】株式投資に全資産1600万円全ツッパ　FIRE目指して奮闘中のアラフォーおじさん,おじさんが億り人を目指すチャンネル,https://www.youtube.com/watch?v=BphmMioyYmw,❌ なし
株式,【三菱重工業】PER60倍は異常？株価6000円への道,さとし【株式投資と企業分析】,https://www.youtube.com/watch?v=FP2vnRz2OTc,✅ あり → 20260424_220546_FP2vnRz2OTc.md
株式,【上場来高値更新！】レーザーテックの今後の株価を予想！上場来高値が意識されて一旦売り優勢でしたが…明日はどうなるか？【株ラジオ】,半株のこつこつデイトレード,https://www.youtube.com/watch?v=B17nsRfd-ZA,✅ あり → 20260424_220714_B17nsRfd-ZA.md
株式,【デイトレ】利確早過ぎ…／日経史上最高値更新！【株式投資】,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=Aa_zA9AhdHk,❌ なし
株式,【4/22 世界の動き】イラン 停戦延長/世界同時 株高へ/日経平均の行方,小次郎講師のマーケット速報,https://www.youtube.com/watch?v=NCi2ncrQ9tM,❌ なし
株式,ゴルカン登場世界株ゴールドの新戦略 ゴルシリーズを徹底解説します,株式マネー最前線,https://www.youtube.com/watch?v=nGcP_c99oNk,✅ あり → 20260424_221036_nGcP_c99oNk.md
株式,キーエンスai 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=B06-TKHqB1Q,✅ あり → 20260424_221121_B06-TKHqB1Q.md
株式,3月の米国株歴史データで検証するシーズナリティSP500の勝率月初上昇月末ボラ拡大の特徴を解説,株式マネー最前線,https://www.youtube.com/watch?v=LHeRIsIASwM,✅ あり → 20260424_221219_LHeRIsIASwM.md
株式,日本株はまだ上がるのかイラン情勢で下落はチャンス脱デフレ相場での正しい投資戦略を解説,株式マネー最前線,https://www.youtube.com/watch?v=EIrnxr1mcBg,✅ あり → 20260424_221320_EIrnxr1mcBg.md
株式,エヌビディア決算純利益94増でも株価は横ばいAI需要と半導体次の一手を解説,株式マネー最前線,https://www.youtube.com/watch?v=CXYyIXwaVaI,✅ あり → 20260424_221426_CXYyIXwaVaI.md
株式,米国株分析株が戻らない本当の理由コモディティ上昇と資金ローテーションから読む次の投資先,株式マネー最前線,https://www.youtube.com/watch?v=Ek_kO2Iq7A4,✅ あり → 20260424_221542_Ek_kO2Iq7A4.md
株式,【セイノーHD】日本最大級の企業に物流業界が直面する課題や今後の展望について深掘りしてきました。,馬渕真理子さんと一緒に株式について学びましょう。,https://www.youtube.com/watch?v=TM55f57C30k,✅ あり → 20260424_221643_TM55f57C30k.md
株式,フジクラ、キオクシア、JX金属、ユニチカ、リガク、SBG、フェローテック,日本株ナビゲーターAの株式投資研究所,https://www.youtube.com/watch?v=OYwCyfaRck4,❌ なし
株式,【ライブ】日経平均株価 最高値更新/ソフトバンクG 年初来高値/ソニー・ホンダEV事業を縮小/《決算速報》ディスコ キヤノンMJ株式投資/最新情報｜4月22日(水)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=u5CW2HC6d5M,❌ なし
株式,【日経平均株価がヤバイ】歪み、亀裂、個人投資家の借金。日経平均株価の危険な兆候。,投資の寺子屋、暁投資顧問の相場状況！,https://www.youtube.com/watch?v=vK9ceRiT96Y,✅ あり → 20260424_222042_vK9ceRiT96Y.md
株式,🏢 不動産 vs 株式 — 本当の計算（どちらがあなたを金持ちにするのか？）,ケンジの実戦経済,https://www.youtube.com/watch?v=yC-_h6QEtek,❌ なし
株式,【2chお金スレ】政治と株価の関係→日本株が伸びる可能性を徹底解説, 2ch資産運用の教科書,https://www.youtube.com/watch?v=yIgZxZhEd0M,✅ あり → 20260424_222302_yIgZxZhEd0M.md
株式,【2chお金スレ】株式分割で割安化→3月に仕込むべき注目株まとめ,【2ch】お金の悩み解決スレ,https://www.youtube.com/watch?v=WbW4r2EJLSk,✅ あり → 20260424_222418_WbW4r2EJLSk.md
株式,【デイトレ/株投機配信】S高ギャンブル狂人録  ～投機で生活費を稼ぐ～ ◯投機 ✕投資,黒澤零のデイトレ&株式投機日記,https://www.youtube.com/watch?v=-5HHVrex-RI,⏭️ スキップ
株式,"【株投資•STOCKS】『津田駒工業』爆揺れ上昇へ⁉,『キオクシア』再び上へ⁉,『Klab』ドラクエ効果で上昇も⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=QW2vZDHWLxQ,❌ なし
株式,田村亮&amp;鈴木奈々がついに米国株を購入！何万円分の米国株を買ったのか？全部見せます！【田村亮＆鈴木奈々 自腹で米国株はじめました #10】#田村亮 #鈴木奈々 #米国株 #投資 #銘柄 #配当 #, 〇〇の米国株日記,https://www.youtube.com/watch?v=X7CDTqQDgsw,✅ あり → 20260424_222748_X7CDTqQDgsw.md
