keyword,title,channel,url,idea
株式,【株式投資銘柄分析】三菱化工機（6331）素人が投げ売りする「国策プラント株」GX事業が前年比3倍にバグっている件,ハイエナ投資情報局,https://www.youtube.com/watch?v=A8JNatTBad8,✅ あり → 20260503_003833_A8JNatTBad8.md
株式,【米国株】なぜ戦争でも上がる？想定外の強気相場の正体　Tom Lee氏の最新の見解も有,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=95sdkkyI63U,✅ あり → 20260503_003921_95sdkkyI63U.md
株式,"Stock Technical Analysis on TSLA, PLTR, HOOD, SOFI, IREN, NFLX",TheTeslaGuy,https://www.youtube.com/watch?v=yJIrriwyvYc,❌ なし
株式,【銘柄分析】任天堂の未来を読み解く！次世代機への移行と総合エンタメ企業への進化から探る投資判断,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=XYcIh8lhMZk,✅ あり → 20260503_004116_XYcIh8lhMZk.md
株式,【※鳥肌注意※】低位株“最大の魅力”│上昇率2統計でトップ　　　#日本株　#低位株　#相場分析,みんかせ株式投資,https://www.youtube.com/watch?v=EoBrgYA53XI,✅ あり → 20260503_004159_EoBrgYA53XI.md
株式,【サンドラッグ(9989)】驚異の24期連続増配！年間40億円を生む魔法のカラクリと嬉しい株主優待を徹底点検【高配当株投資】,のんびり株分析作業員,https://www.youtube.com/watch?v=Jt6QtHyJvGQ,✅ あり → 20260503_004243_Jt6QtHyJvGQ.md
株式,4月28日の米国市場で注目された大きく動いた銘柄,beikoku-stock,https://www.youtube.com/watch?v=x-2IWe9I-rg,✅ あり → 20260503_004427_x-2IWe9I-rg.md
株式,不意のOpenAIバッドニュースに半導体さげ。ハイテク全般下げるが明日のビッグテック決算待ちで下げ渋る。FANG+もあと少しなのになぁ。ゴールドはまじであかんモード【米国株ニュース 新NISA攻略】,ふぁん丸の米国株ファンチャンネル!【FANG+いけ!S&P500最強!NISA応援】,https://www.youtube.com/watch?v=-C8U6IrLCAM,❌ なし
株式,【結果発表】4AIは日経225と注目銘柄を読めたか？日本株1週間予想,Nikkei 225 / 日経平均 | Ryudo Fujiko Market View,https://www.youtube.com/watch?v=GqyT8z9qR5A,✅ あり → 20260503_004625_GqyT8z9qR5A.md
株式,OpenAIのニュースで株価急落！何が起きた？株式投資の最新情報まとめ,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=tbwd-s71c-Y,✅ あり → 20260503_004710_tbwd-s71c-Y.md
株式,【今日の株ニュース｜04/29 朝刊】【SBG：9.8%下振れ警戒】AI株に変化。…【初心者向け】,毎日の株ニュース【マイカブ | MaiKabu】,https://www.youtube.com/watch?v=K1Hk4YoERDg,✅ あり → 20260503_004800_K1Hk4YoERDg.md
株式,個人が買い集めた株が上がらない「本当の理由」を、プロが隠してきた構造ごと暴く,お金の地平線,https://www.youtube.com/watch?v=dH8XAn2Rkc4,✅ あり → 20260503_004929_dH8XAn2Rkc4.md
株式,【休み明けが怖い】状況は一変し急落への警戒が必要に！　#米国株 #日経平均 #sp500 #soxl,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=o_qvtKYjmck,✅ あり → 20260503_005015_o_qvtKYjmck.md
株式,【ソニー株 6758】なぜ今「買い」なのか？株価上昇の鍵を握る「8 4%の秘密」を徹底解説！,長期投資,https://www.youtube.com/watch?v=wyyI4aLApoQ,✅ あり → 20260503_005052_wyyI4aLApoQ.md
株式,【高配当＆優待】利回り3.9%！超割安な隠れ優良企業「シークス(7613)」を徹底解説【日本株/銘柄分析】,マネの株主優待俱楽部,https://www.youtube.com/watch?v=NyaHgKfqiqU,✅ あり → 20260503_005138_NyaHgKfqiqU.md
株式,【投資家必見】大化けのシナリオ始動！ノジマ株が「単なる家電量販店」から「高収益テック企業」へ覚醒する日,長期投資仙人,https://www.youtube.com/watch?v=S4iYBlMqxW0,✅ あり → 20260503_005220_S4iYBlMqxW0.md
株式,エヌビディア一社が、日本の株式市場全体を上回る,しずかな経済,https://www.youtube.com/watch?v=uWff0kQI8ck,⏭️ スキップ
株式,FANG+に全力投資は“あり”なのか？,株式市場ラジオ,https://www.youtube.com/watch?v=GVUVIQMum_4,✅ あり → 20260503_005334_GVUVIQMum_4.md
株式,【NISA運用成績】夫婦合計1440万円投資した結果、いくら資産は増えた？何に投資をしている？2025年の投資戦略は？ポートフォリオ完全公開！,アズキ投資チャンネル,https://www.youtube.com/watch?v=l9fgvmIgFp8,✅ あり → 20260503_005555_l9fgvmIgFp8.md
株式,【個別株分析 # 191】ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ｜2026.4.29,マネーブレインの日本株分析,https://www.youtube.com/watch?v=AjIwjnr4lko,✅ あり → 20260503_005637_AjIwjnr4lko.md
株式,"🚨NVDA STOCK TOMORROW WILL BE HUGE!!! NVDA, SPY, ES, NQ, TSLA, META, &amp; QQQ Predictions! 🚀",Finance with Rey-Jay,https://www.youtube.com/watch?v=_DdLMpbz2rw,❌ なし
