keyword,title,channel,url,idea
株式,"【18期連続増配】建設業界No.1の年収1,600万を叩き出す「最強の不況知らず銘柄」を徹底解剖",中級中流個別株投資家あさぴ,https://www.youtube.com/watch?v=dtQkR8dOoCY,✅ あり → 20260430_084449_dtQkR8dOoCY.md
株式,【収益公開】株式情報発信者、金融系YouTuberの4月YouTuber収益公開！,【のんせぇ】お金・投資のお勉強,https://www.youtube.com/watch?v=JEk_eL7tvBI,❌ なし
株式,4/28 決算　NEC　デンソー　三菱電機 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=JDAuHCWcNZc,❌ なし
株式,【S P500の2倍以上! 】初心者でも個別株に投資がいい理由を大公開【田村亮＆鈴木奈々 自腹で米国株はじめました#33】#田村亮 #鈴木奈々#江崎孝彦 #塩川菜摘 #米国株  #S P500, 〇〇の米国株日記,https://www.youtube.com/watch?v=BtHs-CxTPMg,✅ あり → 20260430_084822_BtHs-CxTPMg.md
株式,【テスタ】株の上級者が勝ち続けるために必ずしている事とは？重要な習慣を身に付けよう！【株式投資／切り抜き】【日経平均先物／グロース／指数／地合い／損切り／ロスカット／spaceX／宇宙／ユニチカ】,テスタの株式投資マインド【切り抜き】,https://www.youtube.com/watch?v=-7Y1OXT2Dvw,⏭️ スキップ
株式,株式配当を理解する：不労所得へのガイド,ヨウ,https://www.youtube.com/watch?v=i4BS1f-6MzY,✅ あり → 20260430_084932_i4BS1f-6MzY.md
株式,ロータリー除雪機除雪動画　株式会社エコスマイル,中川智博,https://www.youtube.com/watch?v=i1kfwl5i7hQ,❌ なし
株式,「全世界株式」一強時代：古い地図は通用するのか？,最低最悪,https://www.youtube.com/watch?v=xSxDqSrVUfE,✅ あり → 20260430_085115_xSxDqSrVUfE.md
株式,米国株式、最高の6ヶ月スタート！,お金が蒸発する瞬間【ずんだもん解説】,https://www.youtube.com/watch?v=YS7AIrB6B4I,✅ あり → 20260430_085217_YS7AIrB6B4I.md
株式,【株式会社ヤマナカ】営業利益赤字転落の衝撃と投資有価証券売却益の裏側：特別損失を飲み込んで進む「耐え時」の真実,決算ちゃん,https://www.youtube.com/watch?v=8w9B2kGuyEQ,⏭️ スキップ
株式,世界の株式市場を予測する：専門家の見解を統合,最低最悪,https://www.youtube.com/watch?v=o_iw9NmhIMg,✅ あり → 20260430_085323_o_iw9NmhIMg.md
株式,【株式会社フェリシモ】PBR1倍割れ脱却への狼煙！累進配当導入と増配が示唆する「株主還元への覚悟」と大逆転のシナリオ,決算ちゃん,https://www.youtube.com/watch?v=35XtSH9qnmY,✅ あり → 20260430_085416_35XtSH9qnmY.md
株式,【株式会社キングジム】増益でも純利益減の真相！文具の再定義とライフスタイル事業の爆発力を見極める,決算ちゃん,https://www.youtube.com/watch?v=MV06sfIAWR0,✅ あり → 20260430_085514_MV06sfIAWR0.md
株式,【株式会社きもと】2026年3月期決算で見えた！減益の裏に隠されたデジタルツインへの布石と、反転攻勢のシナリオ,決算ちゃん,https://www.youtube.com/watch?v=nBQ_7qS01SI,✅ あり → 20260430_085612_nBQ_7qS01SI.md
株式,【まだ買うな】NVIDIA株今買うと、9割が損する理由とは？,アメ株ラジオ,https://www.youtube.com/watch?v=SOhxesmWrMU,✅ あり → 20260430_085706_SOhxesmWrMU.md
株式,【なぜ今？】三井物産に市場の注目が集まる複数要因を客観データで解説,銘柄研究部,https://www.youtube.com/watch?v=F1yOVON_1mo,✅ あり → 20260430_085806_F1yOVON_1mo.md
株式,【テスラ決算】5つの指標で読み解く今後の見解,今日コレ!米国AI銘柄紹介チャンネル【テックマネー】,https://www.youtube.com/watch?v=RdzD141ogzo,✅ あり → 20260430_085850_RdzD141ogzo.md
株式,【朗報】日経平均がついに6万円突破！しかしソニーF社員の詐欺事件で波乱の展開に…財務大臣が異例のTOB中止勧告！？2026年4月23日の注目株を徹底解説,米国・日本株ライブ解説,https://www.youtube.com/watch?v=JEfEpXSsCGs,✅ あり → 20260430_085941_JEfEpXSsCGs.md
株式,【悲報】サービスナウが急落…米株決算ラッシュ！IBM・ボーイングなど重要銘柄の結果は？4月23日（木）最新の米国株投資戦略と明日の注目銘柄を公開,米国・日本株ライブ解説,https://www.youtube.com/watch?v=HsTW5oU6SrU,⏭️ スキップ
株式,【神】信託報酬0.2%台の衝撃！新NISAでも最強候補「全世界株式ゴールドプラス」が誕生。金と株のハイブリッド投資が資産形成の常識をぶっ壊すレベルで凄かった件,ガーコのお金塾,https://www.youtube.com/watch?v=BfB7ZHgv1S0,✅ あり → 20260430_090233_BfB7ZHgv1S0.md
株式,【4/29決算直前解説】SoFi株価半値の真因｜Q1で見るべき4つのポイント！【Muddy Waters空売り告発・CEO自社株買い｜ソーファイ】,あっちー米国株解説,https://www.youtube.com/watch?v=15mKqM0sImE,✅ あり → 20260430_090323_15mKqM0sImE.md
株式,FXと株式投資で生活費賄えない場合は、すぐに働きます。,ドル円FXで生活,https://www.youtube.com/watch?v=db2i9L0VmuY,❌ なし
株式,【ダイヤモンドZAi NISA投信グランプリ】2026年の最優秀賞＆優秀賞ファンドは？ NISAで買いたい「好成績」で「下がりにくい」投信を7本紹介！【ザイ26年6月号】,ダイヤモンド公式チャンネル,https://www.youtube.com/watch?v=gRpymF5ousA,✅ あり → 20260430_090557_gRpymF5ousA.md
株式,日経平均6万円超えでも「放置」される株の正体。高配当5%でも買ってはいけない4つの共通点,資産運用経済研究所,https://www.youtube.com/watch?v=w60eSqSIPL4,✅ あり → 20260430_090643_w60eSqSIPL4.md
