keyword,title,channel,url,idea
投資,總裁老公公司上市那天，我投資 500 億，卻被她女祕書安排最後一排，總裁：你不想坐就走，我果斷撤資，5 分鐘後他接到財務電話，當場傻眼！#故事 #言情小說 #一口氣看完 #爽文,小楠故事會,https://www.youtube.com/watch?v=akId5Y8_urU,⏭️ 長尺スキップ（PT1H47M52S）
投資,繼母突然來電：“你爸投資賠了220萬，你趕緊打錢！”我笑出聲：“阿姨，我早公證放棄我爸遺產了，他的賬誰繼承誰還。”,小棠故事汇,https://www.youtube.com/watch?v=mQQMlxDWsps,⏭️ 長尺スキップ（PT1H29M13S）
株式投資,龍&amp;まきの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=_QmvLYRVW_U,⏭️ 長尺スキップ（PT1H21M41S）
株式投資,【更年期キツイ】 みんな貯金と投資の割合ってどんな感じ？おすすめも教えてww＜NISA・iDeCo・株式投資＞  【ガルちゃん雑談】【ガルちゃん】,ガル2chスタジオ,https://www.youtube.com/watch?v=n1X0goVef7M,⏭️ 長尺スキップ（PT1H12M20S）
株式投資,【2chお金スレ】資産1000万円から3000万円へ！お金が増え始める本当の分岐点,2chマネー黄金スレ【資産形成】,https://www.youtube.com/watch?v=jAzI7o4DFJM,⏭️ 長尺スキップ（PT2H18S）
株式投資,7/5　週末投資雑談　命懸けのキオクシアスキャ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=6rwPb9MAaCE,⏭️ 長尺スキップ（PT1H55M41S）
投資,【四季報解説】夏の最新！四季報を読んでみてわかった！今だから保有を検討したい財務安全銘柄！厳選3銘柄をご紹介！初心者必見！,マネオタ【20代FIRE】,https://www.youtube.com/watch?v=7QMGCA2f3zE,❌ なし
投資,【新NISA】積立設定日論争に完全終止符！ガチ検証→衝撃の結論【神ツール配布】 #SP500 #積立 #投資メンタル,湾岸マネーナイト　飛車切り上等チャンネル,https://www.youtube.com/watch?v=lZOSzijULOo,❌ なし
投資,【Market Breakdown】AIバブル崩壊??　これから狙うべき厳選3銘柄+2～ジェヴォンズの逆説から見える近未来。投資スタンス。,Market Edge ~その先へ~ ,https://www.youtube.com/watch?v=iAkseE5o_Ug,❌ なし
投資,【心配無用】AI半導体の需要減速懸念を打ち破るデータが揃っています,【サッキーの半導体株投資】,https://www.youtube.com/watch?v=FycqFdzwTlo,✅ あり → 20260705_221036_FycqFdzwTlo.md
投資,株高不況で日本の格差がバグり始めている理由。投資家以外は終了,不苦労@高配当株FIRE,https://www.youtube.com/watch?v=iGeVvwDL8fc,❌ なし
投資,ついに訪れた反転劇を裏付ける3つのメガ材料と個人投資家が今から仕込むべき買い戦略。,カブ耳ラジオ,https://www.youtube.com/watch?v=o9aZVmo3jd8,❌ なし
投資,市場越小，股價反而越會飆？利基股的秘密！｜2026/07/05｜ 許豐祿 分析師｜股市微醺學,股市豐神榜 許豐祿分析師-永誠國際投顧,https://www.youtube.com/watch?v=TFnc7qcvx6M,❌ なし
投資,【NISAの資産を合計したら凄い結果に！】全世界株式オールカントリーonly新NISA 2年6ヶ月運用結果！つみたてNISA、ジュニアNISAも公開,投資家サンナン - 30代4人家族1馬力でFIREできるか?,https://www.youtube.com/watch?v=EBxVY-OCOk0,❌ なし
投資,【最強レバナス】結局どれが一番稼げる？NASDAQ100レバレッジ投信を徹底比較！為替ヘッジなしVSあり、プロが選ぶ「真の勝者」はこれだ！,WATの投信・ETFナビ,https://www.youtube.com/watch?v=VJvZ8p9ExEs,❌ なし
投資,アンティークコイン市場動向(2026年7月号)　#分散投資 #資産運用 #マーケット解説 #市場動向 #アンティークコイン #ポートフォリオ,とある@日本唯一のコイン市場アナリスト,https://www.youtube.com/watch?v=lahhGrZUFCQ,❌ なし
投資,第2011集 [美科企焗住投資好慘] 做生意真係慘，投資高、風險大，回報未知數。但係你唔投資，又有人會投資，落後於人的結果就係乜都冇。美國就係一個競爭咁激烈嘅地方，要生存，就要領先、就要死跟！,John Yung,https://www.youtube.com/watch?v=Up0Efura1kk,✅ あり → 20260705_221703_Up0Efura1kk.md
投資,[報君愛報報]投資迷航了嗎?六月採購經理人指數的一個警訊，告訴你市場的調整就快來了?,黃于銘的報君愛報報,https://www.youtube.com/watch?v=WSqiA4_OqZY,❌ なし
投資,查理芒格：喫透纏論底層邏輯，不用死背筆段中樞，一眼看懂漲跌本源! #底層邏輯 #投資 #投資思維 #長期財富 #查理芒格,芒格財之道,https://www.youtube.com/watch?v=J8Vxn4iD3Po,❌ なし
投資,【大チャンス到来】世界のお金が大移動…7月以降、株式市場が変わります【新NISA】,ハル【資産を10倍にする投資】,https://www.youtube.com/watch?v=Imx2r7PcnMU,❌ なし
投資,【不労所得サイコー】夏の配当金ラッシュ到来！投資民は配当金をいくらもらってる！？自分で作る最高のボーナス！【2chお金スレ】,お金の話題ちゃんねる,https://www.youtube.com/watch?v=QnuMSbI-6ts,❌ なし
投資,【議論】 NISA枠で個別株買うべき？【2chまとめ】,金と社会のリアル【2chまとめ】,https://www.youtube.com/watch?v=STGZF4jIe3w,❌ なし
投資,【長期投資は難しい】なぜみんなNISAを辞めてしまうのか？気になる脱落理由1位とは...？,元銀行員しのちゃんねる,https://www.youtube.com/watch?v=bFHrLjjStdU,❌ なし
投資,NISA おおきに 質問ライブ！ 26.07.05,カン・チュンドのNISA【おおきに】質問ライブ,https://www.youtube.com/watch?v=vuk5TeZTDVU,❌ なし
投資,安川電機が工場拡張！５０億投資で産業ロボの生産力が倍増！,誇り高き日本の技術,https://www.youtube.com/watch?v=vYVPMibjU4k,✅ あり → 20260705_222455_vYVPMibjU4k.md
投資,【甲鉄城のカバネリ海門決戦】投資4kから今までに無い最高の展開⁈  #パチスロ #スマスロ #チャンネル,のん助ちゃんねる,https://www.youtube.com/watch?v=bmLLcaKn2xI,❌ なし
投資,1億円は不要？10年でFIREを叶える取り崩しシミュレーション【FIRE/資産形成】,ほったらかし投資のフクロウ先生,https://www.youtube.com/watch?v=cNSkgCWTpMQ,❌ なし
投資,【4％ルールはもう古い】これがFIREの新常識 資産1000万円で人生が激変する驚くべき理由,レミナスブログ「ReminusVlog」,https://www.youtube.com/watch?v=kcRFsgYqnD4,✅ あり → 20260705_222807_kcRFsgYqnD4.md
投資,神奈川を始めとした関東圏にある〇〇エリアで不動産投資をするな！,新時代の不動産投資塾 きむ兄,https://www.youtube.com/watch?v=DwqHseguC_g,❌ なし
投資,晩酌しながら聞いてください！JPモルガン 年末 金価格予想引き下げ発表!! 投資家税理士が本音を語る,投資家・税理士　三本さんのお金の話,https://www.youtube.com/watch?v=uwS8oBq975I,❌ なし
投資,【新nisa】上昇相場になる？意見が割れたが、今が買い！,日経マネーの羅針盤,https://www.youtube.com/watch?v=3lZLDSZgiN0,❌ なし
投資,【不動産投資】インデックス投資より10年早くFIREする方法,Japan Finance Today,https://www.youtube.com/watch?v=phQBp9IuI78,✅ あり → 20260705_223124_phQBp9IuI78.md
投資,【投資始める前に絶対●●しろ！】まずは何から取り掛かるべき？貯蓄額別・資産運用の始め方と進め方【新NISA 投資初心者 貯金ゼロ 失敗】,【キンジロウ】お金に困らない人生の教室〜ゼロから身につくお金の教養〜,https://www.youtube.com/watch?v=xAdQWol6f5g,❌ なし
投資,【2chお金スレ】これ知らないだけで生涯1000万円以上の差！2026年の投資戦略！残り2か月で絶対に対応しろ！【2ch有益スレ】,みんなの懐事情とお金の本音まとめ,https://www.youtube.com/watch?v=qEi1RlnCcqM,❌ なし
投資,【2chお金スレ】徹底比較！資産形成するならインデックス積立or高配当個別株どっちがおすすめ？【2ch有益スレ】,みんなの懐事情とお金の本音まとめ,https://www.youtube.com/watch?v=xLfqnU5sl5I,❌ なし
投資,【保存版】ITバブルの教訓　AI時代の勝者とは？,株ナビ,https://www.youtube.com/watch?v=i3XUvtAcGNI,❌ なし
投資,最初の5年だけ全力投資しろ。そこからはサボっても資産爆増,絶対FIREするぞ,https://www.youtube.com/watch?v=Bx6Wnxzhw8E,✅ あり → 20260705_223623_Bx6Wnxzhw8E.md
投資,【日銀短観サプライズ】日本株7万円時代へ？円安165円・物価高加速で資産格差が拡大する理由.,資産避難チャンネル,https://www.youtube.com/watch?v=9-yP161sX7Y,❌ なし
投資,【9割が知らない】積立投資は最初の14年が地獄です。ここで辞めた人は一生お金が増えません,笑顔で長生きチャンネル,https://www.youtube.com/watch?v=oUIl1NNhSFs,❌ なし
投資,家賃収入2億円。謎に包まれた不動産投資家の裏側を晒します,逆転の狼煙,https://www.youtube.com/watch?v=PRH5E5zJYNg,❌ なし
投資,美股瘋狂大遷徙！ 巴菲特100億砸出新訊號：這5家現金流機器，正在被華爾街不計成本搶籌！,祯祯宏观研究,https://www.youtube.com/watch?v=aT1db-03G9w,❌ なし
投資,美股期权极端Skew再现！揭秘SMH、SOXX、IGV近期接连创新高的背后真相，12类对冲基金收益为何在此时突然集体加速？结局令人万万没想到！,視野拡大米国株と世界経済,https://www.youtube.com/watch?v=efMaloSO_m0,❌ なし
テクニカル分析,"I Made ₹1 Lakh in ONE Trade, Then Lost ₹60K | Best Swing Trading Strategy | Indian Stock Market 2026",hashtag hammer,https://www.youtube.com/watch?v=kzrrq3deu08,❌ なし
テクニカル分析,【銘柄分析】キオクシアHD（285A）+9.23%急反発！ROE39.6%の高収益なのにPER81倍は割高か｜買いか見送りか,SHOWチャンネル,https://www.youtube.com/watch?v=O6oZlaKFj8I,❌ なし
テクニカル分析,チャネル、ダブルボトム、リターンムーブでポンド円を分析解説,エンタメFX,https://www.youtube.com/watch?v=ar88ojVZZW0,✅ あり → 20260705_224345_ar88ojVZZW0.md
テクニカル分析,TSLA 特斯拉 股票价格走势的分析 2026年7月3日（第1154期） #Tesla #K线技术分析,SCJ Studio,https://www.youtube.com/watch?v=c0ufaEkqLbo,❌ なし
テクニカル分析,【銘柄分析】メタプラネット（3350）RSI29の売られすぎ水準！純損失1144億円の決算をどう読むか｜買いか見送りか,SHOWチャンネル,https://www.youtube.com/watch?v=L_FlnZ38h5U,❌ なし
テクニカル分析,【FX来週の相場予測】ドル円/ユーロドル/注目通貨の3通貨を徹底解説！2026年7月6日〜7月10日【ライブ配信】 #FX #fxライブ配信  #相場予測,【FXトレードコーチ】おしえてnana先生,https://www.youtube.com/watch?v=PtJtTP_IOlQ,❌ なし
テクニカル分析,🚨【週明け続騰📈】現在のゴールドでショート勢が踏み上げられる理由をチャートで解説します。:XAUUSD分析,フジさんのFXゴールド『ダイレクトテクニカル分析』チャンネル,https://www.youtube.com/watch?v=unRug85fUo0,✅ あり → 20260705_224805_unRug85fUo0.md
決算分析,【マンガで決算分析】ネット通販の王者の正体はクラウド屋、営業利益6割はAWS｜Amazon(AMZN) FY2026 Q1,マンガでわかる決算分析 | 最新決算を毎日更新,https://www.youtube.com/watch?v=R3TMrNjLgO8,✅ あり → 20260705_224854_R3TMrNjLgO8.md
銘柄分析,中央可鍛工業銘柄分析 （2017年3月期～2026年3月期）,「海坊主」の映えない日本株トレード,https://www.youtube.com/watch?v=clSsU-borkk,❌ なし
銘柄分析,紹介した銘柄の成績発表をします。2025年6月紹介から1年後　#投資 #新nisa #日本株,招きネッコは売らない投資家,https://www.youtube.com/watch?v=A5INzJHQFMk,❌ なし
投資戦略,NVIDIA「AIファクトリー」戦略｜1兆ドル投資と次世代データセンターの設計図,k k,https://www.youtube.com/watch?v=aW1lUYcBW-k,❌ なし
