keyword,title,channel,url,idea
株式,投資とギャンブルの違いをやさしく解説｜株式投資を始める前に知りたいリスクの基本,株のおつまみニュース,https://www.youtube.com/watch?v=BfPCiIELgD4,❌ なし
株式,ほったらかしでも増えていく！株以外の運用方法！それが債券運用！【No.294】,【米国債の学校】しょうチャン,https://www.youtube.com/watch?v=DCtKz_Tcdno,✅ あり → 20260507_110019_DCtKz_Tcdno.md
株式,株、こうやって買ってます。株式投資の選び方ガイド。,投資の寺子屋、暁投資顧問の相場状況！,https://www.youtube.com/watch?v=_b5ITMPbSDs,✅ あり → 20260507_110156__b5ITMPbSDs.md
株式,【決算前夜】NTT株5月8日、チェックすべき3つのポイントを解説 #NTT #NTT株 #9432 #日本株 #株式投資 #高配当株 #配当株 #決算 #IOWN #光電融合 #島田明 #個別銘柄,ちい株主になろう,https://www.youtube.com/watch?v=UKXVPbBIpno,✅ あり → 20260507_110315_UKXVPbBIpno.md
株式,株式投資とは何か？初心者向けに株主・株価・配当金の基本をやさしく学ぶ,株のおつまみニュース,https://www.youtube.com/watch?v=GZFD4Kw26oU,❌ なし
株式,【永久保存版】10万円以下が消える！？脱・低位株で爆上げした優待銘柄ベスト30,資産運用経済研究所,https://www.youtube.com/watch?v=BIrIKwvsE8Q,✅ あり → 20260507_110459_BIrIKwvsE8Q.md
株式,【高配当株】配当利回り４％以上・自己資本比率５０％以上の高配当株,高配当株に投資するチャンネル,https://www.youtube.com/watch?v=hR7BtzkVLcM,❌ なし
株式,【検証】2026年大化け株の末路が衝撃的すぎた…！テンバガー候補からボロ株まで騰落率TOP5を大公開【三菱重工・JDI・メタプラ】,一株入魂,https://www.youtube.com/watch?v=kRXgADTMY60,✅ あり → 20260507_110743_kRXgADTMY60.md
株式,久しぶりにご挨拶★　#fx #投資 #トレーダー #株式投資 #fx初心者,投資助言者によるお金の勉強チャンネル,https://www.youtube.com/watch?v=WtKnlcsegCI,❌ なし
株式,防衛株IHIの株価下落が止まらない理由。三菱重工業との比較と今後の株価展望,うみはら,https://www.youtube.com/watch?v=f4pYjaxzGq0,✅ あり → 20260507_110937_f4pYjaxzGq0.md
株式,【金上昇】投資マネーの逆流　海峡正常化に備えろ,バフェット太郎の投資チャンネル,https://www.youtube.com/watch?v=mjyEY3XBoHc,✅ あり → 20260507_111113_mjyEY3XBoHc.md
株式,【新NISA】オルカン（全世界株式）は今後どうなっていくのか？【投資・貯金】,日本投資トーク,https://www.youtube.com/watch?v=aOZdqT06jqE,⏭️ スキップ
株式,【ゲームストップ】数兆円でeBayに買収提案。ミーム株が仕掛ける巨大M&amp;Aの狙いとは,思考する経済,https://www.youtube.com/watch?v=-iW0qJOaBOg,❌ なし
株式,「不安だらけなのに株が上がる理由」とは？2026年後半にS&amp;P500が伸びると言われる“構造的な背景”を解説！,鳥海翔の騙されない金融学,https://www.youtube.com/watch?v=SRsoAIvkXTE,✅ あり → 20260507_111403_SRsoAIvkXTE.md
株式,【株・デイトレ】安定して勝つためのパターン数とは？テスタが自身の過去DVDを全力で止める理由,テスタの株式投資大学【切り抜き,https://www.youtube.com/watch?v=NUWMYcVWLxM,❌ なし
株式,半導体バブル第2幕。装置株を売ってでも仕込むべき「インフラ真打ち」銘柄5選。2027年までの爆騰シナリオを独占公開。#日本株 #半導体株 #株式投資,和風ビジネス誌,https://www.youtube.com/watch?v=Em4Xftv-2N8,✅ あり → 20260507_111600_Em4Xftv-2N8.md
株式,【結論】今回の有事で“ディフェンシブ銘柄”は機能したのか？市場の本当の勝者を解説,江守哲の米国株投資チャンネル,https://www.youtube.com/watch?v=Vx5hQcTtsVc,✅ あり → 20260507_111659_Vx5hQcTtsVc.md
株式,【最新トレンド】連休中も油断禁物！新NISA・FIREを目指す人が連休明けの日本株で絶対に見ておくべき超重要ポイント#新NISA #FIRE #日本株 #米国株 #半導体株,投資ナビJP,https://www.youtube.com/watch?v=QEgDon_beYc,✅ あり → 20260507_111835_QEgDon_beYc.md
株式,【警告】iDeCoを信じ切ると詰みます。資産形成の「優先順位」を今すぐ見直すべき理由を解説します。,ゴリコロ株式投資チャンネル,https://www.youtube.com/watch?v=iWG-OS06ClE,✅ あり → 20260507_111925_iWG-OS06ClE.md
株式,これから円高！？日経平均株価は円高でも上昇する！？　#株　#日経平均　#円高 #円安,30代大手勤務サラリーマンマンの「脱獄」株式投資,https://www.youtube.com/watch?v=FYN3caNXlCM,✅ あり → 20260507_112033_FYN3caNXlCM.md
株式,【2026年4月16日速報投資LIVE】 日経平均・S&amp;P500史上最高値更新‼️イラン戦争🇮🇷終わらずとも株高は続く‼️今後も爆上げ継続か⁉️〇〇を保有せよ‼️（完全版）,ライオンじゅんさんの米国株FIREが最強,https://www.youtube.com/watch?v=MpFUFtQEvas,✅ あり → 20260507_112134_MpFUFtQEvas.md
株式,【米国株】「パランティアは過小評価されている！」アメリカを操る影の暗躍者の本質に迫る！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=zBuWYETjn14,✅ あり → 20260507_112216_zBuWYETjn14.md
株式,【2chお金スレ】歴史から見る戦時中の株式相場 今後の3パターンがこちら,お金の真実スレ,https://www.youtube.com/watch?v=8uN6dRQ29FU,✅ あり → 20260507_112311_8uN6dRQ29FU.md
株式,【個別株を読む】アドバンテスト +118% — 過去最高決算翌週に-11%の謎,シンの投資判断 — 地政学で読む,https://www.youtube.com/watch?v=zqMHWIsJw2Q,✅ あり → 20260507_112358_zqMHWIsJw2Q.md
