keyword,title,channel,url,idea
株式,日経平均6万円時代へ！今からでも間に合う「本命」AI半導体株5選を徹底解説#日経平均 #半導体株 #AIバブル,和風ビジネス誌,https://www.youtube.com/watch?v=3EflyVf6qEI,⏭️ スキップ
株式,AIの次は電力バブル？国策で株価上昇に期待の5銘柄,カブ耳ラジオ,https://www.youtube.com/watch?v=gpx_Y4dVnxo,⏭️ スキップ
株式,【IREN】エヌビディアと5年契約＆21億ドル株式取得権！アイレンの2026年第3四半期決算を徹底解説【決算解説】,米国株ラウンジ,https://www.youtube.com/watch?v=dQiMXOMOjHo,⏭️ スキップ
株式,インフレで勝つ株、負ける企業【一挙4銘柄公開】,オニール豊の株マーケット解説,https://www.youtube.com/watch?v=DUF1RFmCg1w,⏭️ スキップ
株式,【SpaceX 2兆ドルIPO目前】個人が「未公開AI株」を買えるETF「AGIX」を徹底解剖！,あっちー米国株解説,https://www.youtube.com/watch?v=W8F4n-DhMy8,⏭️ スキップ
株式,投資！有望株60　任天堂（7974）：さすがに売られすぎ：底値圏からの大逆襲が始まる,santa hanna かぶchan,https://www.youtube.com/watch?v=pc-AVXLRiaY,⏭️ スキップ
株式,【6万円突破】日経平均株価って結局なんやねんって思ってる人が見る動画【為替介入】【ずんだもん解説】,ずんだのひもとき現代塾【IT・お金・教養】,https://www.youtube.com/watch?v=ybyjlf6Fx6Q,⏭️ スキップ
株式,"【株式投資】資産1,000万円が3,000万円になるまでにかかる期間を計算してみた",30代フリーター資産運用チャンネル,https://www.youtube.com/watch?v=EyNDyCpzi28,⏭️ スキップ
株式,20兆円の衝撃！SEMI発表で爆騰確定！？2026年までに資産2倍を狙う「半導体ボトルネック5銘柄」を全公開【アドバンテスト・SUMCO】#日本株 #半導体株 #株式投資 #アドバンテスト#SUMCO,億りびとの羅針盤,https://www.youtube.com/watch?v=Mn0TW5CuXic,⏭️ スキップ
株式,【利回り10%超えも】有名な高配当株より「増配株」！未来の超高配当株ランキングTOP3,カブジュン株主優待・高配当株,https://www.youtube.com/watch?v=WRf03t92cxA,⏭️ スキップ
株式,【ROE40%の衝撃】アセンテック・平山HD…稼ぐ力が異常な「分割銘柄」をプロが解剖。100人のアンケートで判明した、絶対に無視できない1位とは？#日本株 #株式投資 #株式分割 #新NISA,資産運用アカデミー,https://www.youtube.com/watch?v=qDBUl2Fj-jw,⏭️ スキップ
株式,【株式投資】3銘柄数10億円保有！テスタが保有してる配当50銘柄公開。【テスタ/株/切り抜き】,テスタの株式相談所【切り抜き】,https://www.youtube.com/watch?v=nGDyAmsr5zA,⏭️ スキップ
株式,【小売/日本株】イオン株47%急落！今は買い時なのか？,つくねの株ラボ,https://www.youtube.com/watch?v=Di1nvy-73pk,⏭️ スキップ
株式,キオクシアの営業利益がトヨタを超える衝撃｜RSI75買われ過ぎ警戒・キオクシア決算・米中会談・米CPI発表に注目の週,聞く株ナビ,https://www.youtube.com/watch?v=ohyhbDYCbQg,⏭️ スキップ
株式,【永久保有級】毎月“自動で配当金”が入る！？放置するだけで資産が増える最強高配当株＆神ポートフォリオを徹底解説【ゆっくり解説】,Koharu (こはる),https://www.youtube.com/watch?v=uzd7OPWX0hE,✅ あり → 20260513_211321_uzd7OPWX0hE.md
株式,【5/10夜】どうしてこんなことになっているのでしょうか？,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=op2pOlHRG-U,✅ あり → 20260513_211413_op2pOlHRG-U.md
株式,【チャンス到来⁉】あの株が暴落⁉新NISA効果で下げ止まり⁉【厳選３社】,日本マネー知識局,https://www.youtube.com/watch?v=OZf6YL7ZNug,✅ あり → 20260513_211507_OZf6YL7ZNug.md
株式,失業率4 1%へ悪化でサームルール点灯間近｜過去の利下げは急速な円高を誘発｜5つの米景気悪化サイン｜やはり市場は9月利下げ開始期待｜一括投資のチャンスを掴む米株戦略【米国株投資】2024 7 6,タカシの米国株ラボ,https://www.youtube.com/watch?v=4y9iKP5GvRg,✅ あり → 20260513_211554_4y9iKP5GvRg.md
株式,セルインメイか？来週日本株相場が「壊れる」かもしれない！超重要イベントの来週の相場展開！,投資の寺子屋、暁投資顧問の相場状況！,https://www.youtube.com/watch?v=I7Iw97TWibU,✅ あり → 20260513_211644_I7Iw97TWibU.md
株式,【緊急速報】孫正義×エヌビディアが日本を変える。資産2桁増を狙える「本命中の本命」9選を徹底解説#ソフトバンク #NVIDIA #日本株 #株式投資#半導体 #孫正義 #フジクラ #アドバンテスト,賢者の投資戦略ノート,https://www.youtube.com/watch?v=1uAXdpe8qHE,✅ あり → 20260513_211739_1uAXdpe8qHE.md
株式,【売却NG株 総まとめ】あなたが一生持つべき株、絶対売ってはいけない優良銘柄、高配当株、増配株 総合TOP5も発表,モーモーパパ　100人アンケートで楽しく投資スキルアップ,https://www.youtube.com/watch?v=DHX43yaoNz4,✅ あり → 20260513_211827_DHX43yaoNz4.md
株式,株式指標の割り算!?「ST倍率」とは？～応用編～,バーチャル商業大学 Virtual University of Commerce,https://www.youtube.com/watch?v=72-dAHRIxvc,✅ あり → 20260513_211937_72-dAHRIxvc.md
株式,【100兆円が消えた日本株】なぜ個人投資家だけが最後に損をするのか？,投資経済,https://www.youtube.com/watch?v=3xqcPnLWSEM,✅ あり → 20260513_212045_3xqcPnLWSEM.md
株式,【最高益決算続出！】今注目の銘柄は？好決算＆高配当＆増配力TOP10銘柄,株活でお金の未来つくり,https://www.youtube.com/watch?v=rULW4y7Qo7Q,✅ あり → 20260513_212130_rULW4y7Qo7Q.md
