keyword,title,channel,url,idea
株式,木質チップ生産の現場｜大澤木材株式会社様 導入企業レビュー｜木材破砕機 MRC-3000【株式会社諸岡】,MorookaJAPAN,https://www.youtube.com/watch?v=9YvHATGBIWc,❌ なし
株式,【米国株】暴落と反発を繰り返す相場で確実に資産を増やす方法,お金の思考法,https://www.youtube.com/watch?v=9-vEPY6Os8I,✅ あり → 20260401_015959_9-vEPY6Os8I.md
株式,3月31日(火)東京マーケット＜寄り付き＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=MGEl9_h3AVg,❌ なし
株式,【福知山事業所紹介動画】ナガセヴィータ株式会社,"ナガセヴィータ株式会社 / Nagase Viita Co., Ltd.",https://www.youtube.com/watch?v=DR-C_1HRpgc,❌ なし
株式,PLTR STOCK-PEOPLE DON&#39;T UNDERSTAND WHAT THEY&#39;RE BUYING,Dillon With Money,https://www.youtube.com/watch?v=xu0pyVkI51g,✅ あり → 20260401_020147_xu0pyVkI51g.md
株式,世界資金はなぜ日本株市場へ流れるのか,日本株分析TV,https://www.youtube.com/watch?v=9US1kXKCEjA,❌ なし
株式,SpicyTrade iShares Russell 2000 ETF ( $IWM ) daily stock analysis,Spicy Trade Stock Technical Analysis ,https://www.youtube.com/watch?v=QZ6o-BQrkpw,❌ なし
株式,【日経正念場】株のデイトレード予習ライブ,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=ObISFYFF0lg,❌ なし
株式,"Cybersecurity Bounces Back, Sysco Sinks, Fannie and Freddie Surges | Stock Movers",Bloomberg Podcasts,https://www.youtube.com/watch?v=_O8uBZK_cXo,✅ あり → 20260401_020408__O8uBZK_cXo.md
株式,SpicyTrade State Street SPDR S&amp;P 500 ETF T ( $SPY ) daily stock analysis,Spicy Trade Stock Technical Analysis ,https://www.youtube.com/watch?v=4J1lRcGkJko,❌ なし
株式,"SpicyTrade Bath &amp; Body Works, Inc. ( $BBWI ) daily stock analysis",Spicy Trade Stock Technical Analysis ,https://www.youtube.com/watch?v=vybjpy5w5NI,❌ なし
株式,"SpicyTrade Rocket Companies, Inc. ( $RKT ) daily stock analysis",Spicy Trade Stock Technical Analysis ,https://www.youtube.com/watch?v=eWCNwknDcFo,❌ なし
株式,スマートホームのトップランナーたち〜美和ロック株式会社様,ケミストリーチャンネル・X-HEMISTRYチャンネル,https://www.youtube.com/watch?v=5IYQ57fVW_Y,✅ あり → 20260401_020629_5IYQ57fVW_Y.md
株式,TSM Taiwan Semiconductor: After 3.13% Drop - 5 Price Targets &amp; Tuesday Predicted Opening Price (Mar,StockInvest.us,https://www.youtube.com/watch?v=9YZHK9sorYg,❌ なし
株式,2026年3月30日(月)20:00～ 株式会社Liberaware(証券コード:218A)IR説明会,湘南投資勉強会オンライン,https://www.youtube.com/watch?v=36iy-zRdUuI,✅ あり → 20260401_020816_36iy-zRdUuI.md
株式,令和８年３月３１日　前場開始までの株価予想！今日も大人しくいきます！,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=tBfA85GgC2Q,❌ なし
株式,アズマ工業株式会社 がライブ配信中！,アズマ工業株式会社,https://www.youtube.com/watch?v=xwS3JebuB9U,❌ なし
株式,【第1部】 米国株パネル（岡元 兵八郎、中島 聡氏）（2026年3月開催）,マネックスオンデマンド,https://www.youtube.com/watch?v=stOoAT1UWz4,✅ あり → 20260401_021132_stOoAT1UWz4.md
株式,【第5部】日本株鼎談（テスタ氏、桐谷 広人氏、マネックス証券社員）（2026年3月開催）,マネックスオンデマンド,https://www.youtube.com/watch?v=8CKHV8IMn20,❌ なし
株式,日経1200円下落で50600円台に！スケベ勢の心折る展開か？,田端大学　投資学部,https://www.youtube.com/watch?v=4l9rad4t7ZY,⏭️ スキップ
株式,【笑福亭呂好4】なんで入ったんですか？協力:株式会社コミュニティメディア,立川こしら-伝統組-,https://www.youtube.com/watch?v=nbKMgAA-8ps,❌ なし
株式,【2chお金スレ】2026年はコレが最強! 高配当株 ×●●の二刀流戦略がヤバい【 2ch 有益スレ 】,2chマネー考察ラボ,https://www.youtube.com/watch?v=zckxcwR3T5k,❌ なし
株式,パウエル議長の静かな警告。利下げ期待は消滅。メタ、最安値圏からの反発の理由。オルタナティブ資産の逆転劇でブラックストーンに救い。半導体セクターを襲うサプライチェーンと中国の影。［2026/03/30］,米国株 アメリカ横断ストックTODAY β4,https://www.youtube.com/watch?v=z2C2DkZVTs0,✅ あり → 20260401_021646_z2C2DkZVTs0.md
株式,【Global X Japan株式会社】知られざる成長分野『防衛テック』　日本企業の技術力が拓く未来の投資戦略（2026年3月開催）,マネックスオンデマンド,https://www.youtube.com/watch?v=T7p-GqkwAaE,✅ あり → 20260401_021751_T7p-GqkwAaE.md
