keyword,title,channel,url,idea
テクニカル分析,【FXライブ】為替チャート観ながらワールドカップ日本vsブラジル同時視聴！ドル円162円目前！【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=bvi8XQCE-yM,⏭️ 長尺スキップ（PT7H45M29S）
投資,2026年6月29日（月）　NY市場    ラガルドECB総裁の発言,FX-DATABANK,https://www.youtube.com/watch?v=0UN644uNnnw,⏭️ 長尺スキップ（PT8H28M13S）
テクニカル分析,Commodities Update: Technical Analysis: OIL MOVING HIGHER WITH GOLD AND SILVER LOWER,Finding Value Finance,https://www.youtube.com/watch?v=JmZzd6lakbU,❌ なし
テクニカル分析,"Stock Technical Analysis on TSLA, SPCX, PLTR, HOOD, SOFI, DRAM",TheTeslaGuy,https://www.youtube.com/watch?v=H_uhcYES8UM,❌ なし
テクニカル分析,AMC STOCK BEAR TRAP UPDATE! +GME BREAKOUT LOADING???,Trap Trades,https://www.youtube.com/watch?v=-2TpP5eODHI,✅ あり → 20260630_061847_-2TpP5eODHI.md
銘柄分析,【株式投資銘柄分析】テラプローブ（6627）ROIC低下の罠に騙されるな。借金増大でパニック売りされているこの獲物の反撃はこれからだ！,ハイエナ投資情報局,https://www.youtube.com/watch?v=h09D2pTNsNs,❌ なし
銘柄分析,【この株何?】ストップ高連発「リミックスポイント」バグった決算をプロが暴く!,カブリエルTV -GFS公式-,https://www.youtube.com/watch?v=keotwi2VcXU,✅ あり → 20260630_062031_keotwi2VcXU.md
銘柄分析,【銘柄分析】ニッカトー：MLCC・全固体電池の陰の主役！世界を支える圧倒的セラミックス技術と大化けシナリオ,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=0TDHaO6IiME,❌ なし
株式投資,Quanta Services (PWR) Stock: The Infrastructure Play Investors are Missing,MarketBeat Clips,https://www.youtube.com/watch?v=NBGzJ_JsDZc,❌ なし
株式投資,株高の理由は？ダウは史上最高値更新！株式投資の最新情報まとめ【6/30】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=uqamJF3H8Yc,❌ なし
株式投資,【2026年7月版】株主優待おすすめ銘柄！人気優待＆増収増益株,偉人はくぶつかん,https://www.youtube.com/watch?v=bSYzD9KaFFs,❌ なし
株式投資,【米国株】「ネオクラウド銘柄は崩壊？」,”質問受付中”投資家【ある】のエヌビディア最前線”AI革命で目指せ資産最大化”,https://www.youtube.com/watch?v=HOksX4C39fo,❌ なし
株式投資,【速報】米国株にAI疲れのサイン？6月相場の異変を徹底整理,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=Pru4t0Plgbw,❌ なし
投資,"【Yes 財經】納指低點大漲2%，市場預計在60日均線穩定，市場資金在擴散，但加密貨幣和貴金屬持續弱勢。實盤投機買進太陽能sunrun選擇權,等待六月大結局！美股養老投資實盤日記（6/29/2026）",YES财经,https://www.youtube.com/watch?v=LQTgHeoURos,❌ なし
投資,韓国が84兆円のAI・半導体投資を発表！それでもまだ足りない⁉【6/30 米国株ニュース】,とも米国株投資チャンネル,https://www.youtube.com/watch?v=ymmUQl7hUy8,❌ なし
投資,半導体株はAIだけではない｜Texas InstrumentsのアナログIC入門【投資初心者向け】,世の中全て金だもん,https://www.youtube.com/watch?v=qmki7RDH6d8,❌ なし
投資,【知らないとヤバい】AIだけじゃない上昇銘柄(6月30日),PAN米国株投資ちゃんねる,https://www.youtube.com/watch?v=PCxZNkh-ypc,❌ なし
投資,円安161円はなぜ止まらない？日銀利上げでも円が下がる本当の理由,みのり@投資情報チャンネル,https://www.youtube.com/watch?v=bN5xfrEmrgY,✅ あり → 20260630_062957_bN5xfrEmrgY.md
投資,From $0 to $100K: The Investing Roadmap Nobody Explains,AB Pet House ,https://www.youtube.com/watch?v=K1GpLai5Nk8,❌ なし
投資,&quot;EVERYONE Who Owns Bitcoin Needs To Hear This&quot; | Mark Yusko Gives Bitcoin Prediction,Wealthy Crypto,https://www.youtube.com/watch?v=jgwAv4M2njw,❌ なし
投資,This Isn&#39;t a Gaming Story. It&#39;s a Trade.,Unfiltered Finance,https://www.youtube.com/watch?v=yfKMKOOomrY,❌ なし
投資,Verizon Stock: 6% Dividend + Growth? Complete 2026 Analysis ,Wall Street Psychology,https://www.youtube.com/watch?v=bWSLmUlmWjI,✅ あり → 20260630_063329_bWSLmUlmWjI.md
投資,00639 富邦深100 投資區域:中國 大盤/股票型 2015/06/09上市,理財數據實驗室,https://www.youtube.com/watch?v=YtH3ABEQOI4,❌ なし
投資,【2chお金スレ】配当金ラッシュ到来！高配当投資で増える不労所得を語ろう【2ch有益スレ】,資産形成のリアル掲示板,https://www.youtube.com/watch?v=7sKb1Cj7Ct4,❌ なし
投資,【芝浦メカトロニクス/6590】減益9%の恐怖と受注73%増の罠,電脳四季報【データバンク】,https://www.youtube.com/watch?v=laNbDGTkhC4,❌ なし
投資,【有益】格差広がる新NISAはある意味罠…？月2万でもやれば差がつく＜投資・NISA＞【ガルちゃんまとめ】,DjMrTr,https://www.youtube.com/watch?v=Xx3t6YiwxC4,❌ なし
投資,007穩操勝券｜顏逸民 1150629,顏逸民分析師-承通證券投資顧問公司,https://www.youtube.com/watch?v=xJFh5zrDm6k,❌ なし
投資,【ついにキタ】上場直後のSpaceXを今すぐ買うのは危険？プロ投資家が初日に買わない理由を解説します！！,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=Yh56Vpa88xk,❌ なし
投資,【中堅投資家】男性中高年クライシス「いなかよし鹿児島」ライブ対談（7月1日より）,隠居TV久保徹朗,https://www.youtube.com/watch?v=atp93rVaUhY,❌ なし
投資,【米国株】ハイテク株が劇的リバウンド！🚀コムキャスト分割と宇宙株急騰の裏側を徹底解説✨ 【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=KhUHgZeC_s4,❌ なし
