keyword,title,channel,url,idea
株式,2026年4月22日 — ホルムズ3隻攻撃と株式最高値ラッシュ、日本の兵器輸出解禁,5分でわかる世界の動き,https://www.youtube.com/watch?v=rh8Y3S-5Ixw,⏭️ スキップ
株式,【正解はコレです。】新NISA投資の資産額別おすすめ戦略！,株式市場ラジオ,https://www.youtube.com/watch?v=KabBCxm3mPg,⏭️ スキップ
株式,S&amp;P500最高値、停戦延長でリスクオン。｜昨日（2026年4月22日）の米国市場、日本市場まとめ【米国株ニュース】,はちわりの株価分析チャンネル,https://www.youtube.com/watch?v=qyzLSFuT0I4,✅ あり → 20260425_184337_qyzLSFuT0I4.md
株式,マテリアルグループ(156A)個人投資家向けIRセミナー【資料・アンケートは概要欄から】,ログミーFinance公式チャンネル,https://www.youtube.com/watch?v=13ji6n1xxiA,❌ なし
株式,中国で新型変異株BA3.2が拡大、感染爆発と医療崩壊の裏で隠された真実とは何か【海外の反応】【ゆっくり解説】,軍事情報,https://www.youtube.com/watch?v=vI4gd6r59LM,❌ なし
株式,市場のノイズを突き抜けろ！個別株を考える3ステップ【任天堂】,投資忘備録,https://www.youtube.com/watch?v=6cIVTZWAz24,✅ あり → 20260425_184552_6cIVTZWAz24.md
株式,【スローガン株式会社】循環経営への変革とガバナンス進化がもたらす長期株主価値の真実,決算ちゃん,https://www.youtube.com/watch?v=8m1VjSoNRQc,⏭️ スキップ
株式,株式会社美生社　紹介動画,株式会社 美生社,https://www.youtube.com/watch?v=fxCrMP0XZhk,⏭️ スキップ
株式,【※絶対見るな】未上場株の買い方！仮想通貨でOpenAI株を買う？【危険性と買い方】,仮想通貨ずぼおじ-毎日ビットコイン・XRP-,https://www.youtube.com/watch?v=1QEOc5iqcJQ,⏭️ スキップ
株式,MSTR Soars 9% on Massive mNAV Rebound,MSTR Investor,https://www.youtube.com/watch?v=dZUnw_J6Q3U,⏭️ スキップ
株式,日経平均、6万円乗せ！,岩井コスモ証券,https://www.youtube.com/watch?v=9ux7XwKP1Oc,⏭️ スキップ
株式,"(Stock Market Analysis) $POET, $SRFM, $RDW, $MVIS, $CAR Stock",Ascencore,https://www.youtube.com/watch?v=GJ-mCRzbbHU,⏭️ スキップ
株式,【公式】株式会社Niterra Materials ブランドムービー｜その小さな部品で、大きな夢の実現に貢献しています。,株式会社Niterra Materials,https://www.youtube.com/watch?v=vkh608M-5Yw,⏭️ スキップ
株式,【ASTS】スマホ直結で株価熱狂！宇宙インフラの覇権と「永遠の希薄化」の罠を徹底解剖,STOCK ARENA米国株,https://www.youtube.com/watch?v=qF97SQ2ZXXk,⏭️ スキップ
株式,【日本株】1兆円の国策「日の丸AI」始動！大本命銘柄と3つの明確な理由,【トシセン】負けない投資の処方箋 〜損切りしない勇気と分析ノート〜,https://www.youtube.com/watch?v=gfq8lXLbY9k,⏭️ スキップ
株式,"利下げ予想後退で下落、でもじっと動くな！【S&amp;P500, NASDAQ100】",米国株S&P500投資研究所,https://www.youtube.com/watch?v=bMUFdrvSYXw,⏭️ スキップ
株式,【速報】日経平均が史上最高値——イラン停戦が「本当の理由」ではない可能性,polarisAI,https://www.youtube.com/watch?v=UZvZAnPswLc,⏭️ スキップ
株式,Exuberant US sharemarket is due for correction as it faces real risks,Moomoo Australia & New Zealand,https://www.youtube.com/watch?v=xNbQXlImVlI,⏭️ スキップ
株式,4月23日(木)東京マーケット＜寄り付き＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=6W-IW8z2GP0,❌ なし
株式,【日経平均6万円へ】米国株最高値の裏で忍び寄る「3羽のブラックスワン」とは？個人投資家の生存戦略,【50代 Fire】ToshiとNamiの資産1億の作り方と人生再設計,https://www.youtube.com/watch?v=2utLtCqGuII,✅ あり → 20260425_185254_2utLtCqGuII.md
株式,【いよいよなのか】株のデイトレード予習ライブ,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=-hDrUj8XFiw,⏭️ スキップ
株式,Fuel Cell Energy Stock (FCEL): Buy on This $1.3 Million Trade?,Unusual Option Activity,https://www.youtube.com/watch?v=vys9VEh8bjg,⏭️ スキップ
株式,【本当にリスクオン？】通貨、国によって動きはまちまち、日米株価最高値か、スワップライン提供はドルの調達に不安？,【FXをはじめるなら】yenzo market,https://www.youtube.com/watch?v=UAfvtSTMMFA,✅ あり → 20260425_185546_UAfvtSTMMFA.md
株式,【4/23】 あばねちゃんの日本株実況中継 【配信396回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=KsNry_tOj-g,❌ なし
