keyword,title,channel,url,idea
株式,投資って結局なに？超初心者さんのための基礎の基礎,ここマネ,https://www.youtube.com/watch?v=Mic2WH16Lik,✅ あり → 20260327_150825_Mic2WH16Lik.md
株式,NISAで買いたいな　株,うゆ投資ちゃんねる,https://www.youtube.com/watch?v=t-ZQ77wE8r4,⏭️ スキップ
株式,NuScale SMR Stock Alert: Huge Lawsuit &amp; Price Crash Explained!,Stock US Radar ,https://www.youtube.com/watch?v=FsIPy1x1vgc,❌ なし
株式,PLUG Stock: Massive CEO Pivot &amp; New $275M Deal! (Analysis),Stock US Radar ,https://www.youtube.com/watch?v=97ihCaLcb94,❌ なし
株式,AVGO Stock Alert: Why Broadcom is Crashing &amp; Is It a Buy Now?,Stock US Radar ,https://www.youtube.com/watch?v=s5FKy3LW9x8,❌ なし
株式,株式会社ハルマチ 業績が良ければ決算賞与が出る働く人に報いる会社 企業理念 福岡粕屋JR原町駅前の質屋ハルマチ原町質店 HP https://harumachi.com,質屋のオバちゃんねる,https://www.youtube.com/watch?v=N94QsvJs0kg,❌ なし
株式,日経1000円超の下落！オオカミ老人化したトランプ「攻撃延期」タコ発言も市場の反応薄。,田端大学　投資学部,https://www.youtube.com/watch?v=3C0xKQNqzEE,✅ あり → 20260327_151552_3C0xKQNqzEE.md
株式,最後通牒の期限は4月6日まで。市場は静観できるのか？ グーグルのTurboQuantが半導体メモリ銘柄を直撃。SNS中毒訴訟の結果は、タバコ・モーメントをあらたに繰り返すのか？［2026/03/26］,米国株 アメリカ横断ストックTODAY β4,https://www.youtube.com/watch?v=jfxTJJOfx6U,❌ なし
株式,株式会社Macbee Planet主催　個人投資家向けオンライン会社説明会,SBI証券公式チャンネル,https://www.youtube.com/watch?v=m7oNruvjbjA,✅ あり → 20260327_151733_m7oNruvjbjA.md
株式,3350メタプラネット・5721エスサイエンス・285AキオクシアHD・6740ジャパンディスプレイ・6993大黒屋・268AリガクHD・3853アステリアなど前回の続き株価解説(2026/3/26),kabuneko (かぶねこ),https://www.youtube.com/watch?v=ssqPeRfm4cs,✅ あり → 20260327_151843_ssqPeRfm4cs.md
株式,株式会社事業承継機構(JSK)ご紹介,株式会社事業承継機構,https://www.youtube.com/watch?v=lOOgeGQdqyA,✅ あり → 20260327_151946_lOOgeGQdqyA.md
株式,OKIZEROの環_株式会社 kapok (カポック) 編,OKIZEROちゃんねる@沖縄市,https://www.youtube.com/watch?v=4MLDYitu8Po,❌ なし
株式,【TurboQuant！？】グーグルが発表したメモリ技術がやばすぎてキオクシアはじめメモリ大手が混乱【株ラジオ】,半株のコツコツデイトレード,https://www.youtube.com/watch?v=7JyeLCltQvw,✅ あり → 20260327_152131_7JyeLCltQvw.md
株式,金利が上がると株価は下がる？投資初心者でもわかる金利と株価の関係,pro11mexican,https://www.youtube.com/watch?v=PD9Rv8SxFNY,✅ あり → 20260327_152226_PD9Rv8SxFNY.md
株式,【緊急警告】世界的アクティビストが30年に1度のチャンスで動き出した！株価2倍も狙える割安銘柄はコレ,投資家CAFE,https://www.youtube.com/watch?v=GMyzt3483dM,✅ あり → 20260327_152348_GMyzt3483dM.md
株式,本日、権利最終日！３月配当株の動き。ローム・東芝・三菱、パワー半導体統合協議。ＦＰＧ、下方修正・減配。2026年３月２７日（金）～明日上がる株最新の日本株情報。高配当株の株価やデイトレ情報～,株リアルライブ,https://www.youtube.com/watch?v=sW4wK5fzo3A,✅ あり → 20260327_152422_sW4wK5fzo3A.md
株式,【870億円の闇】トランプ投稿の10分前に仕掛けたのは誰だ？市場を操る「TACOトレード」の恐るべき正体#新NISA#株式市場#日本株,ワールド・マネー・ウォッチ,https://www.youtube.com/watch?v=R1sYhESHBX0,✅ あり → 20260327_152528_R1sYhESHBX0.md
株式,3月27日(金)東京マーケット＜前引け＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=8Fb_gE_BCCc,✅ あり → 20260327_152602_8Fb_gE_BCCc.md
株式,【3/27昼】見えない停戦と見えてきた暴落…。米国株はどこまで下がる？,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=n1bfkbPPdsM,✅ あり → 20260327_152657_n1bfkbPPdsM.md
株式,「世界初」の快挙で株価＋1.3円の衝撃…NTTに一体何が起きている？#NTT #IOWN #核融合 #株式投資 #新NISA #日本株 #資産運用,FIREへの道,https://www.youtube.com/watch?v=KVeDDIyFtmE,✅ あり → 20260327_152756_KVeDDIyFtmE.md
株式,株式会社フレッシュ青果 ミライのアグリ★スター（福岡県立福岡農業高等学校）,株式会社フレッシュ青果,https://www.youtube.com/watch?v=vN_0SYCP1ZA,❌ なし
株式,同じ株価でも“中身が違う”｜チャートで分かる決定的な差　　　　#みんかせ #日本株  #株式市場,みんかせチャート研究所,https://www.youtube.com/watch?v=37H6xhe6BNk,❌ なし
株式,【アマダ】超キャッシュリッチからの覚醒。6113が示す「異次元の株主還元」と財務のカラクリ,長期投資仙人,https://www.youtube.com/watch?v=U7C7NCT3Mn4,✅ あり → 20260327_153047_U7C7NCT3Mn4.md
株式,新NISA成長枠で放置OK！配当付き株主優待銘柄3選【投資初心者向け】,優待・配当スレまとめ【株道】,https://www.youtube.com/watch?v=ah05sinOPJM,✅ あり → 20260327_153139_ah05sinOPJM.md
