keyword,title,channel,url,idea
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=Zh4RmobOnn8,⏭️ スキップ
株式,4/21【ココ注目】日本株の最新テクニカル分析！注目個別株７選のトレード戦略を徹底解説します【日経平均・フジクラ・JX金属・日東紡績・キオクシア・古河電気工業・レーザーテック・川崎重工】,ニアの株チャート研究所,https://www.youtube.com/watch?v=aNCKsrB0Fkg,✅ あり → 20260423_205505_aNCKsrB0Fkg.md
株式,今週の米国株投資戦略/米国株について,すてぃ次郎の米国株【数字で読み解く負けない投資】,https://www.youtube.com/watch?v=WlTkSvI8xRc,✅ あり → 20260423_205644_WlTkSvI8xRc.md
株式,Rezolve AI (RZLV) Analysis: Is This AI Penny Stock Ready to Explode?,Stock US Radar ,https://www.youtube.com/watch?v=LijRzOwQeTs,❌ なし
株式,"MSTR STOCK TO $10,000?!? THE SHORT SQUEEZE IS COMING SOON!!",Financial Liberty 2020,https://www.youtube.com/watch?v=Fsqz6Zrd0ws,⏭️ スキップ
株式,【決算速報】RTX 26年Q1決算！予想を完全粉砕した驚異の利益成長と上方修正の全貌,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=qVGMUbHwShI,❌ なし
株式,【ノジマ急騰】日立家電を買収し「SPAモデル」へ！アマゾン＆グーグルの脱エヌビディア戦略と、原油高で注目のテーマ株＜株式レポ4/21＞,デイリー日本株ニュース ,https://www.youtube.com/watch?v=YREV3jTDMok,✅ あり → 20260423_210104_YREV3jTDMok.md
株式,2026年4月21日検出　黒三兵出現銘柄　株価ローソク足分析　黒三兵は、株価好調時は下落の兆候。株価低迷時は、底打ち・株価上昇のサインと言われています。,あしおゆたかtips,https://www.youtube.com/watch?v=w2DT8Dwh9bs,⏭️ スキップ
株式,【米国株で＋200万円】まだ伸びる？そろそろ利益確定？ガチ対決の裏側で揺れる投資家心理【資産運用】,1000万円ガチ対決　米国株運用の裏側、私生活、全部見せます。,https://www.youtube.com/watch?v=50DHmaEwRoU,✅ あり → 20260423_210329_50DHmaEwRoU.md
株式,【決算分析】オービック（4684）,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=v86eBZ8d0So,❌ なし
株式,【決算速報】ジーイー・エアロスペース 26年Q1決算！受注急増と強力な株主還元で市場を牽引,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=xTu7-gj7ujY,⏭️ スキップ
株式,【9793】ダイセキ 2026年4月21日 決算サマリー,さくっと,https://www.youtube.com/watch?v=qzgNOJykwMQ,❌ なし
株式,ま、まさかとは思うけど、売ってないよね？2026年1Q決算で株価爆アゲの理由を解説します。【ユナイテッドヘルスUNH】,逆張りの米国株投資,https://www.youtube.com/watch?v=PCy-YzNCwkc,✅ あり → 20260423_210805_PCy-YzNCwkc.md
株式,【決算分析】ブロンコビリー（3091）,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=yEylseL2DEs,❌ なし
株式,【決算分析】オービックビジネスコンサルタント（4733）,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=EFCbXebFHmk,✅ あり → 20260423_210946_EFCbXebFHmk.md
株式,【決算速報】UNH 26年Q1決算：医療費懸念を完全払拭！米国ヘルスケア王者が株価急騰の理由,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=KVHrUmLHS5g,✅ あり → 20260423_211048_KVHrUmLHS5g.md
株式,日銀、4月利上げ見送り予定。最近配信サボリがちになってるのが恐い[2026/4/21 株ライブ],miya,https://www.youtube.com/watch?v=uwwi7y6gdmM,❌ なし
株式,ユニチカPTSも下落中。日経先物は不安定です。4/21 (火) 株ライブトレード・夜の部,もんちゃんの株日記,https://www.youtube.com/watch?v=sE4vItJvH5E,⏭️ スキップ
株式,3350メタプラネット・285AキオクシアHD・6740ジャパンディスプレイ・6613QDレーザ・53411アサヒエイトHD・268AリガクHD・など前回の続き株価解説。(2026/4/21),kabuneko (かぶねこ),https://www.youtube.com/watch?v=3LJpJk5VJgI,✅ あり → 20260423_211535_3LJpJk5VJgI.md
株式,#3 【ゲスト：鎌田和樹(UUUM創業者 / KMD株式会社代表)】MEDIAMIXI with interfm,JFN Pods,https://www.youtube.com/watch?v=dOsg4GO9eu4,⏭️ スキップ
株式,ソフトバンクで＋1000万爆益（ちなみにまだマイナス）せっかくなので新NISAとか株の話をします。【株Live】,ねるめろ / Nerumero,https://www.youtube.com/watch?v=uSWfD32_SH0,❌ なし
株式,【特別公開】【考察の日】最高値は本物？まだ上がる？日本株はまだ上昇するのか？相場を整理しながら解説していきます！ #投資 #相場分析 #日本株 #Live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=qqY7EphtiVk,✅ あり → 20260423_211910_qqY7EphtiVk.md
株式,今仕込めれば勝ち確な９月大本命な鉄板４銘柄！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=tKSx-UynXqQ,✅ あり → 20260423_212019_tKSx-UynXqQ.md
株式,【かぶ1000】株式投資はフルポジで持つ事から始まる,投資の教科書,https://www.youtube.com/watch?v=TDjDchPec8o,⏭️ スキップ
