keyword,title,channel,url,idea
株式,三菱重工・IHIはまだ買いじゃない？急落の電線株と宇宙関連株の勝機を解説#三菱重工業 #デイトレード デイトレード#日経225,経済キャンパス,https://www.youtube.com/watch?v=Q3vzljoBYLY,✅ あり → 20260423_050640_Q3vzljoBYLY.md
株式,レーザーテック強すぎ！調整相場で独歩高する銘柄と、次に狙う本命株#日経平均株価 #テクニカル分析 #日本株式市場,ニャオ財経,https://www.youtube.com/watch?v=0CnxVHMzcW0,✅ あり → 20260423_050722_0CnxVHMzcW0.md
株式,【緊急警告】日経平均5.8万円の裏で進む「文明の危機」。アルミ・ナフサ枯渇で日本経済が詰む？プロが密かに動く“お宝銘柄”まで徹底解説！#投資 #株式投資 #日経平均 #日本株 #資産形成,ザイテッ君,https://www.youtube.com/watch?v=7sAIwdPk4Hw,✅ あり → 20260423_050805_7sAIwdPk4Hw.md
株式,知らないと資産が溶ける！インフレ・利上げ局面で「ジリ貧」になる日本株4選,ビーバー財経,https://www.youtube.com/watch?v=H3ymZHCj0E0,✅ あり → 20260423_050848_H3ymZHCj0E0.md
株式,未来から来ました。たくてぃです。,副アカたくてぃの負けない株式トレード,https://www.youtube.com/watch?v=jwvZJz0O3Uw,✅ あり → 20260423_050938_jwvZJz0O3Uw.md
株式,【警告】株安の裏で富裕層が「債券」を爆買いする理由。日銀利上げが引き起こすマネー大移動の全貌,簡単経済学教授,https://www.youtube.com/watch?v=WLi8rTWBoDA,✅ あり → 20260423_051018_WLi8rTWBoDA.md
株式,SWCC、GAテク、カチタス…「10倍化」か「暴落」か。AI診断が“割高”と捨てた銘柄に、なぜプロの資金が流入するのか？#新NISA#株式市場#日本株,株の裏側,https://www.youtube.com/watch?v=Qo8Jolimu6o,✅ あり → 20260423_051101_Qo8Jolimu6o.md
株式,今日の活況銘柄を見ていく！（キオクシア・フジクラSBG・JX金属・三菱重工業・IHI・川崎重工業・QDレーザー等）株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=xu_9wV_H7DI,❌ なし
株式,【超集中】グローバルX半导体トップ10日本株ETFを彻底解剖！わずか10社に全赌けするrisukuと里コsuトの正体#半导体株#ETF#日本株#新NISA #投资信托,次世代インフラ投資部,https://www.youtube.com/watch?v=sJRgx25R9f0,✅ あり → 20260423_051224_sJRgx25R9f0.md
株式,【4月21日(火)東京株式市場】日経平均株価は続伸！AI・半導体がけん引！5万9000円台回復も広がり欠く相場／英アーム高も追い風にSBG年初来高値更新／SOX指数は14日連続上昇／TOPIX上値重い,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=l3hwap39i2o,✅ あり → 20260423_051302_l3hwap39i2o.md
株式,株式会社AltX 会社紹介動画,株式会社AltXの「キャリテク!」,https://www.youtube.com/watch?v=juLimmpK6e8,❌ なし
株式,【楽天】著名人も乗っ取り被害、分析と対策【SBI】,米国株S&P500投資研究所,https://www.youtube.com/watch?v=DNhsOu3BmrI,❌ なし
株式,今日の相場と明日の相場見通し 　本日は15時40分頃から始めます・・・,Jean-Pierre Pyxis,https://www.youtube.com/watch?v=HaE3e28e7WU,⏭️ スキップ
株式,【ガチ集計】2026年に株価2倍!? 投資家100人が選んだ最強銘柄TOP10#新NISA#株式市場#日本株,小白の投資ノート,https://www.youtube.com/watch?v=ZMEfcu6M7Xw,✅ あり → 20260423_051503_ZMEfcu6M7Xw.md
株式,【警告】マジで人生狂う。今すぐ売るべき「罠銘柄」ワースト5【投資家300人のリアルな声】#株式投資 #高配当株 #罠銘柄 #資産運用 #NISA#タマホーム #KDDI #楽天グループ #日本株,カブヨミ,https://www.youtube.com/watch?v=SKEjc40JCh4,✅ あり → 20260423_051537_SKEjc40JCh4.md
株式,【2chお金スレ】2026年に伸びる株はこれ→初心者でも安心して持てる厳選銘柄,2ch億り人への投資スレまとめ ,https://www.youtube.com/watch?v=Y2oR2A7uRG4,✅ あり → 20260423_051609_Y2oR2A7uRG4.md
株式,【株式投資】僕が好きな株の買い時教えます。【テスタ/株/切り抜き】,テスタの株式相談所【切り抜き】,https://www.youtube.com/watch?v=QZs1npsu8Aw,✅ あり → 20260423_051645_QZs1npsu8Aw.md
株式,【完全解説】三菱HCキャピタルの投資判断はコレ。27期連続増配を支える真の稼ぐ力とは？,日本株投資ちゃんねる,https://www.youtube.com/watch?v=W-rBSfZd7C4,✅ あり → 20260423_051731_W-rBSfZd7C4.md
株式,株は最高値なのに金はマイナス14%？ガハコが解説する2026年ゴールド停滞の真犯人#金価格 #金予測2026 #投資戦略,株式戦略ラボ,https://www.youtube.com/watch?v=6MQQFtLx-2U,✅ あり → 20260423_051803_6MQQFtLx-2U.md
株式,ASX Daily Rundown | Tech and Small Caps are Winning While Banks Struggle and Why I Am Annoyed,Kneppy Invests,https://www.youtube.com/watch?v=nTWoCi30dXI,✅ あり → 20260423_051836_nTWoCi30dXI.md
株式,めちゃくちゃ安くなってる業界首位級銘柄４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=KR-teiOSu90,✅ あり → 20260423_051912_KR-teiOSu90.md
株式,【生配信デイトレライブ】利上げ見送り！？楽観？それとも悲観？日経60000いけるのか？,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=A8-eGkBjIfo,⏭️ スキップ
