keyword,title,channel,url,idea
投資,《投資攻防》 為何你手上的股票卻像停止了呼吸? 但AI 國防星空股不斷爆升?  還可有得救!!? #半導體#btc#莊主#trading  #爆升股 #增長股    @logicinvesttown​,Logic投資山莊 - 莊主頻道,https://www.youtube.com/watch?v=76roHXIcaZo,⏭️ 長尺スキップ（PT2H20M9S）
投資,職を失ったポケカ投資家によるDBFW配信,トレカ仮面,https://www.youtube.com/watch?v=So9EG3xUpzQ,⏭️ 長尺スキップ（PT2H59M59S）
投資,【株とFXと雑談ライブ】2026/5/31(日)　週末の株と相場と雑談。日本株投資を頑張るチャンネル【独身おじさん】株初心者,中長期株トレーダーなみのうえ,https://www.youtube.com/watch?v=rAM3kQdxjyU,⏭️ 長尺スキップ（PT2H15M47S）
投資,台股5月暴漲5896點還沒飆完繼續漲？｜COMPUTEX登場AI股誰能延續？｜老AI領漲是行情上漲保證？｜ 賺錢星期天money #陳榮華,輕鬆投資學院,https://www.youtube.com/watch?v=W05xwkSXzto,⏭️ 長尺スキップ（PT3H3M12S）
投資,【成長投資枠】黄色ヨッシーとスライムベスで一休み,エル,https://www.youtube.com/watch?v=4VLYVxSlxzY,⏭️ 長尺スキップ（PT1H41M43S）
株式投資,６月１日　朝LIVE！まもるのオススメ銘柄はこれだー！強いぞ🟡米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=eZckHUBkSmM,⏭️ 長尺スキップ（PT2H5M19S）
株式投資,【2chお金スレ】投資やってていくらから複利でめっちゃ増えるって感じた？,2chマネーの殿堂,https://www.youtube.com/watch?v=VonR2vq5v5g,⏭️ 長尺スキップ（PT1H28M13S）
投資,【社畜】残業80h限界サラリーマンのリアルお金事情。新NISAに30万円毎月投資中！収入源は？｜家計簿公開2024年6月編,お金と人生ラボ  ,https://www.youtube.com/watch?v=wVeFlQT1GoE,❌ なし
テクニカル分析,Weekly Market Commentary | COT Report + Technical Analysis,eyes opening fx,https://www.youtube.com/watch?v=lih8wcvjYeQ,❌ なし
株式投資,Robinhood&#39;s New Move Could Change Investing Forever!,Fridge Financials,https://www.youtube.com/watch?v=53KkTIuWq2I,❌ なし
株式投資,How to Limit Losses in the Stock Market,Stockscores,https://www.youtube.com/watch?v=P7fk0LfFqeA,❌ なし
株式投資,Leaked: Trump’s $100 BILLION Defense Stock - The Opportunity of a Lifetime!? | WARREN BUFFETT,Julia Frostfield,https://www.youtube.com/watch?v=eqzERHPTd0k,❌ なし
株式投資,米国債は今買うべき？利回り5%の罠と注意点を初心者向けに完全解説,ルシエル資産魔道院,https://www.youtube.com/watch?v=TM7HbdgMtCk,❌ なし
投資,Retail Traders Are Being Trapped (Use This IFVG Model),The Soup Room,https://www.youtube.com/watch?v=CVtuQMz02Qk,❌ なし
投資,【2026年5月31日】今月の収支とNISA入金額は？,やす,https://www.youtube.com/watch?v=a1ot14YDN7s,❌ なし
投資,永擎 (7711) ：拆解估值,法說解碼 | 法人級深度研報Flipingtheworld,https://www.youtube.com/watch?v=J9NjAfwovjk,✅ あり → 20260601_115010_J9NjAfwovjk.md
投資,"2026年5月 投資結果 +111,168円｜でも現実は含み損だらけです",まごころ式・投資スイッチ押さナイト,https://www.youtube.com/watch?v=1aOvSqf0dLw,❌ なし
投資,抵達美國，投資美國乒乓球聯賽，樊振東一年能賺多少錢？,小魚觀點y,https://www.youtube.com/watch?v=a3DRsdY2MuA,❌ なし
投資,Why Smart Investors Are Switching Asset Classes Right Now,Cherif Medawar,https://www.youtube.com/watch?v=fbZ7EUryDPw,❌ なし
