keyword,title,channel,url,idea
株式投資,【FXライブ】結局１ドル１６０円か！？　ジワジワ円安は続く。,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=qXxb_34jBfY,⏭️ 長尺スキップ（PT3H20M22S）
株式投資,5/27 【AI半導体株爆上げ続くか⁉日経平均行ってこい】AI関連、半導体株に月末売り。原油価格ショックに直面‼️ドル円159円。米国株、ナスダック上昇。仮想通貨BTC軟調,Sho's投資情報局,https://www.youtube.com/watch?v=2Syh7nPCkCY,⏭️ 長尺スキップ（PT1H11M41S）
テクニカル分析,ゴールドFX ライブ XAUUSD リアルタイムチャート分析 2026/5/27【自作インジ】,Jun,https://www.youtube.com/watch?v=Oom22FKSA5o,⏭️ 長尺スキップ（PT5H51S）
投資,5/28  詭異,真我,https://www.youtube.com/watch?v=21s-fHpveD4,⏭️ 長尺スキップ（PT1H47M48S）
投資,《美加投資攻防》5月27 日11:30 am (美東)   -美市時段實戰直播 @logicinvesttown​ #spacex  #AI #半導體 #加拿大,Logic投資山莊 - 莊主頻道,https://www.youtube.com/watch?v=5NqYbF2MIi8,⏭️ 長尺スキップ（PT1H23M22S）
投資,【N高投資部×政治部】投資家・村上世彰氏と東京大学・鈴木寛氏が、教育と投資の最前線から「10年後を生き抜く力」を中高生と考える,N高等学校・S高等学校・R高等学校,https://www.youtube.com/watch?v=z6r7l139oRk,⏭️ 長尺スキップ（PT1H24M46S）
投資,美光市值破1兆美元！AI浪潮持續攀升~該怎麼布局？新手入門投資交易｜SNR實戰規劃,陳添財,https://www.youtube.com/watch?v=TVEpDC5fjL8,⏭️ 長尺スキップ（PT2H1M35S）
テクニカル分析,【FXライブ】ドル円159.5チャレンジ！失敗か！？それとも…【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=IvX8XIlyxIA,⏭️ 長尺スキップ（PT7H22M26S）
テクニカル分析,"From 8,000 Markets to Potential Setups – How Flash Services Uses EWAVES",Elliott Wave International,https://www.youtube.com/watch?v=SDOaEuia2CY,❌ なし
テクニカル分析,"🚨 BREAKING: TESLA EU SALES UP 46.5%!!! TSLA, SPY, QQQ, ES, NQ, NVDA, AAPL, META BTC Predictions! 🚀",Rey Jay's Trades,https://www.youtube.com/watch?v=GfCOyTY30aE,❌ なし
テクニカル分析,"🚨 BREAKING: BIG TEST RIGHT NOW! SPY, QQQ, TSLA, ES, NVDA, AAPL, AMZN, META, AMD, &amp; BTC! 🚀",Rey-Jay Invests,https://www.youtube.com/watch?v=SV-vvXiF0nQ,✅ あり → 20260528_203053_SV-vvXiF0nQ.md
テクニカル分析,【GOLD】   売るな！ここでショートすると焼かれる。賢い奴は買う。：GOLD・XAUUSD分析,ゴールドジョーダンTV【毎日GOLDテクニカル分析』,https://www.youtube.com/watch?v=1ToxdHoxUNU,✅ あり → 20260528_203207_1ToxdHoxUNU.md
テクニカル分析,Why overbought doesn&#39;t mean sell - a 40-year market veteran explains,IG UK,https://www.youtube.com/watch?v=zniwqaJ_pP4,✅ あり → 20260528_203301_zniwqaJ_pP4.md
テクニカル分析,Trading For Dummies: Technical Analysis (Day 5),Jooviers Gems,https://www.youtube.com/watch?v=YwZ_jmSR3qc,❌ なし
テクニカル分析,How to Trade Continuations | MBZ Fractal Model,NINE,https://www.youtube.com/watch?v=vjKt44vgeag,❌ なし
決算分析,【マンガで決算分析】世界の大企業の人事を支えるAIクラウド、受注残は売上の2.7年分｜Workday(WDAY) FY2027 Q1,マンガでわかる決算分析 | 最新決算を毎日3本,https://www.youtube.com/watch?v=GrhrZJHEJNk,❌ なし
決算分析,【マンガで決算分析】カテーテルで世界の手術を支える、実は売上の9割が海外｜テルモ(4543) 2026年3月期,マンガでわかる決算分析 | 最新決算を毎日3本,https://www.youtube.com/watch?v=kgo5PoVyN9E,❌ なし
決算分析,【マンガで決算分析】丸亀製麺で過去最高なのに、英ピザ買収の減損が利益を直撃｜トリドールHD(3397) 2026年3月期,マンガでわかる決算分析 | 最新決算を毎日3本,https://www.youtube.com/watch?v=xoZNSZXGn0g,❌ なし
株式投資,【株初心者】何をいつ買えばいい？最近流行りのAI（Gemini）を投資に120%活かす教科書・第1回,masa O,https://www.youtube.com/watch?v=DoksK3ZKvh0,❌ なし
株式投資,Will This Stock Gain Over 1500%?,Dylan Rieger,https://www.youtube.com/watch?v=qiCa6Ok5Mgg,✅ あり → 20260528_203907_qiCa6Ok5Mgg.md
株式投資,日記,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=MxTrgwjd0To,❌ なし
株式投資,小野薬品工業：投資家向け徹底分析(2026年5月),色々なサービスや企業を紹介するチャンネル,https://www.youtube.com/watch?v=bTYJccsnsVk,❌ なし
株式投資,【5/27】 あばねちゃんと株のよしゅう 【配信438回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=VWYOzEeG8Yw,❌ なし
投資,《黃金市場分析》楊昆霖  0207 股市投資模擬實作,巴宰訓練營 PazehPazeh,https://www.youtube.com/watch?v=LtBFwDs0qI0,❌ なし
投資,業餘研究 - 26.05.27 : 6405 悅城,Li Eddie,https://www.youtube.com/watch?v=zMohI6JAdFg,❌ なし
投資,Is SCHD Still The Best Dividend ETF? (The Brutal Truth),Retire Wise,https://www.youtube.com/watch?v=DFoJG1WyBxM,❌ なし
投資,0528 早報 【台股兩兆天量解密】散戶快逃還是大戶洗盤？看懂 AI 供應鏈的終極資金藍圖！#台股投資 #基本面分析 #股票估值 #金融股存股。,龍五,https://www.youtube.com/watch?v=ACPUKXnBJAY,❌ なし
投資,【5/28(木)深夜１時前に開始】 進む #円安 #sp500 と #ナスダック は最高値更新なるか⁉️今日の #米国株 Live☆ #新nisa 民、必聴😊😊😊 #投資,ラブホの難波【なんば】さん@米国株ライブ,https://www.youtube.com/watch?v=TRe9iKDthNg,❌ なし
投資,正二 ETF 到底能不能長期持有？別再爭了！散戶必學的投資致富關鍵,第一桶金研究社,https://www.youtube.com/watch?v=rVjXUR38gqM,❌ なし
投資,ep01 為什麼要投資？,slowrich,https://www.youtube.com/watch?v=7Q8EnwifAZ4,❌ なし
投資,台股4萬點還能買0050正2？All in 0050正2會提早退休，還是提早畢業？,小資族財務自由所,https://www.youtube.com/watch?v=5wNwuYck7tA,❌ なし
投資,富邦金（2881.TW）：兆元級定價錯誤,法說解碼 | 法人級深度研報Flipingtheworld,https://www.youtube.com/watch?v=qdApdRgJ_1k,✅ あり → 20260528_204844_qdApdRgJ_1k.md
投資,群益證（6005）：世紀定價錯誤與結構爆發,法說解碼 | 法人級深度研報Flipingtheworld,https://www.youtube.com/watch?v=nYg2Kz4lJpQ,✅ あり → 20260528_204916_nYg2Kz4lJpQ.md
