keyword,title,channel,url,idea
株式,いまあの有名株がアツい！ピークから27％下落で数年ぶりチャンス到来か,ひげづらの株式研究所,https://www.youtube.com/watch?v=-eGglGTIBeM,✅ あり → 20260328_082353_-eGglGTIBeM.md
株式,【4031】片倉コープアグリ 2026年2月16日 決算サマリー,さくっと,https://www.youtube.com/watch?v=pbfkLJcnR4A,❌ なし
株式,My Stocks Are Crashing | Canadian TFSA &amp; RRSP Stocks To Buy Updates,Passive Income Investor,https://www.youtube.com/watch?v=HnquyoEfJo4,✅ あり → 20260328_082528_HnquyoEfJo4.md
株式,NIO Technical Breakdown TODAY ⚠️ Onvo Launching NEW Models │ NIO Stock Analysis,Financial Journey,https://www.youtube.com/watch?v=AzkY9_jVK6c,✅ あり → 20260328_082625_AzkY9_jVK6c.md
株式,ついに底割れ【速報】米国株市場、イラン情勢で大荒れ！？😱 ドル円160円突破の衝撃！【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=HNQ5meaGsgI,❌ なし
株式,キタキタキタ！ついに●●株へ大口資金が流入中！年末に向けビッグウェーブこい,ゆるっとひげ株投資,https://www.youtube.com/watch?v=fDDmFDt4yro,✅ あり → 20260328_082821_fDDmFDt4yro.md
株式,利回り5 8％も！？話題の海運株を買うならこの業界動向と買い候補は絶対知っとけ,ゆるっとひげ株投資,https://www.youtube.com/watch?v=s9AvRTV6wvs,✅ あり → 20260328_082904_s9AvRTV6wvs.md
株式,【3月28日】ドル円160円突破で介入警戒！米国株は5週続落でナスダック調整局面入り,毎日聴く世界経済ニュース解説,https://www.youtube.com/watch?v=e7-_yyo8Y9E,✅ あり → 20260328_083029_e7-_yyo8Y9E.md
株式,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=US9G0TKnrSc,⏭️ スキップ
株式,Robinhood HOOD Stock Alert: Is the $1.5B Buyback a Trap?,Stock US Radar ,https://www.youtube.com/watch?v=xZtkQfe9xHc,✅ あり → 20260328_083221_xZtkQfe9xHc.md
株式,SoFi About to Break Down Critical Levels Revealed - sofi stock analysis,Daily Stock Update,https://www.youtube.com/watch?v=Vug8g6qwXhc,✅ あり → 20260328_083303_Vug8g6qwXhc.md
株式,【日本株の至宝】世界シェア8割の独占企業「ディスコ」のビジネスモデルが最強すぎる件について,株クックチャンネル,https://www.youtube.com/watch?v=b6URr2hTLWE,✅ あり → 20260328_083402_b6URr2hTLWE.md
株式,【高シェアの理由を深堀！】ナブテスコ株式会社【BtoB優良企業のビジネスモデル/産業用ロボット部品の裏側/MROビジネスと保守網の強み/クオリフィケーションと参入障壁/長期投資に向けたシナリオ分析】,【ドクセンラボ!】独占企業の裏側を深堀!,https://www.youtube.com/watch?v=6GEg5KdaFU0,✅ あり → 20260328_083453_6GEg5KdaFU0.md
株式,SIDU Stock Alert: Massive Earnings Catalyst Predicted for March 31!,Stock US Radar ,https://www.youtube.com/watch?v=bNOTpJv8DHY,✅ あり → 20260328_083600_bNOTpJv8DHY.md
株式,将来の有望株！INPEX（1605）今後の株価を予想（高配当株の銘柄データ分析）,インカム株戦略室,https://www.youtube.com/watch?v=q3wTE6qLb1o,✅ あり → 20260328_083643_q3wTE6qLb1o.md
株式,AMC Stock Alert: New 52-Week Low Hits $0.96 — Is a Bounce Coming?,Stock US Radar ,https://www.youtube.com/watch?v=qX1lU7paaeM,❌ なし
株式,【4169】ＥＮＥＣＨＡＮＧＥ 2026年2月6日 決算サマリー,さくっと,https://www.youtube.com/watch?v=sbDtRzMaTAQ,✅ あり → 20260328_083810_sbDtRzMaTAQ.md
株式,市場の調整局面は終わりに近づいているのか,Morgan Stanley,https://www.youtube.com/watch?v=QNusqe-xmMM,❌ なし
株式,●●株に資金流入中！この大手株も機関に目をつけられ上昇し始めた,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=Yu3ccgc31CQ,✅ あり → 20260328_083947_Yu3ccgc31CQ.md
株式,(URGENT) Every Investor Do This NOW!,Miles Talks Finance,https://www.youtube.com/watch?v=xbw3e4GVKxw,✅ あり → 20260328_084045_xbw3e4GVKxw.md
株式,SMCI Stock CRASH Alert: DOJ Indictment &amp; $20 Support Test!,Stock US Radar ,https://www.youtube.com/watch?v=1T9XnjWsJrk,✅ あり → 20260328_084135_1T9XnjWsJrk.md
株式,【米国株】今はMag7じゃなくてChem7なのか！？戦争相場で本当に勝つ株！【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=e839WPXr3GQ,✅ あり → 20260328_084237_e839WPXr3GQ.md
株式,【大型アップデート】  新バージョン「神話級溶鉱炉」配信開始‼『転生保険株式会社 R.I.P.』R.I.P. - Reincarnation Insurance Program,【毎日ライブ配信中‼】なかつかゲーム,https://www.youtube.com/watch?v=UUidxFzcNLw,❌ なし
株式,3月27日の米国市場で注目された大きく動いた銘柄,beikoku-stock,https://www.youtube.com/watch?v=3A_8WzGkfec,❌ なし
