keyword,title,channel,url,idea
株式,【ちょっと詳しく】2026年3月23日今日の株式市場【日経平均】 #nisa #日経平均 #株式投資,今日のマーケット速報【60秒でわかる】,https://www.youtube.com/watch?v=QGfsxKdcCSg,❌ なし
株式,【5日間攻撃停止で急騰】緊急で日経平均と注目個別株3選のトレード戦略を徹底解説します【日経平均・原油・古河電気工業・三井E&amp;S・東京海上】,ニアの株チャート研究所,https://www.youtube.com/watch?v=3xBke3-i1qo,✅ あり → 20260324_014900_3xBke3-i1qo.md
株式,【18時撮影！】金銀も株式市場も全面安もセリクラ起こらず、サウジ原油輸出再開で先物上昇か,上岡正明【MBA保有の脳科学者】,https://www.youtube.com/watch?v=5f6VLcwo_5o,❌ なし
株式,本日の寄り付き実況　（旧「今日の相場見通し」）　　－今日の気配銘柄は？－,Jean-Pierre Pyxis,https://www.youtube.com/watch?v=nndj2PBzO7E,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=KF0s3EIcf0g,❌ なし
株式,今仕込めば勝ち確！？な１２月本命の優待銘柄！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=ZS_c2TSY1_E,✅ あり → 20260324_015301_ZS_c2TSY1_E.md
株式,3.23夜Live🌉   夜ライブ！20:00スタート▶️銀、銀暴落‼️どーしよー💦💦💡米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=hBN94Df7mVg,✅ あり → 20260324_015404_hBN94Df7mVg.md
株式,史上最大のリバウンドねらう,ひとしの株コミュCH,https://www.youtube.com/watch?v=DnLNWIgI-qE,❌ なし
株式,【米国株】NVIDIAの次はコレ。HBMで伸びる銘柄を完全解説（マイクロン/TSMC/SK）,かぶざるの投資情報@元証券マン,https://www.youtube.com/watch?v=901nSC9Hcjo,✅ あり → 20260324_015610_901nSC9Hcjo.md
株式,"【株投資•STOCKS】『ステラファーマ』バイオ期待でS高に⁉，『アスタリスク』高値へ挑戦ストップ高⁉,『JDI』思惑崩れた!?ストップ安⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=NlfAEwiZYT8,❌ なし
株式,SOXL大幅反発イラン攻撃5日間停止,株ちゃん投資情報AI,https://www.youtube.com/watch?v=6m69aLRaHOM,❌ なし
株式,3月損失▲700万　先物TACO上げも取り返すのは不可…,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=1rp5N-9K9XU,❌ なし
株式,【3月24日】イラン攻撃5日間延期で日経先物爆上げ！【明日の注目株】,データサイエンティストPONの投資チャンネル,https://www.youtube.com/watch?v=gzRDg0fLt2U,✅ あり → 20260324_020023_gzRDg0fLt2U.md
株式,【キンキサイン株式会社】DOUTOR ドトール　春を味わう桜ラテ　チルドカップ　販売者：株式会社ドトールコーヒー,空羊羽【うきは】Ukiha,https://www.youtube.com/watch?v=STfkXYOKPZc,❌ なし
株式,聞き流し ‼️ 2026年3月株価急落と先物市場の反発メカニズム分析【 日経 】【 投資 】2026年03月23日 ラジオ風　聴き流し　解説,AIで企業と投資の学び場 ,https://www.youtube.com/watch?v=Zj0MRQlg2WQ,❌ なし
株式,これが本物のド素人の株トレードです。　#株　#デイトレ　#ＱＤレーザ,びびり初心者のデイトレ記録【株式投資】,https://www.youtube.com/watch?v=R5LhPtVb5Bs,❌ なし
株式,JX金属半年後〇〇,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=d1V2P8o5Olc,✅ あり → 20260324_020348_d1V2P8o5Olc.md
株式,【カルビー株式会社】堅あげポテト　鬼旨ブラックペッパー味　コンビニエンスストア限定　初音ミク　パッケージ4種類　イラスト：夏炉 様　堅あげポテト × 初音ミク,空羊羽【うきは】Ukiha,https://www.youtube.com/watch?v=5aYxriNciNI,✅ あり → 20260324_020438_5aYxriNciNI.md
株式,【1199】利回り11％！株下落時でも安心！お宝社債（ドル建て債券）年間約150万円の利息収入！,能登清文【お金の学校】のとチャン,https://www.youtube.com/watch?v=dKNXgGVRa6o,✅ あり → 20260324_020547_dKNXgGVRa6o.md
株式,【トランプ氏発言イラン否定】日経先物が大混乱！真偽を確かめる明日の日本株を予想【株ラジオ】,半株のコツコツデイトレード,https://www.youtube.com/watch?v=oyOVBP9oZUc,✅ あり → 20260324_020639_oyOVBP9oZUc.md
株式,【緊急】ルメンタム10%暴落！エヌビディアが20億ドルを投じた「光」の正体とは？,米国株ナビ,https://www.youtube.com/watch?v=X7HQ4jSTeoA,✅ あり → 20260324_020733_X7HQ4jSTeoA.md
株式,【カルビー株式会社】堅あげポテト　うすしお味　コンビニエンスストア限定　初音ミク　パッケージ4種類　イラスト：夏炉 様　堅あげポテト × 初音ミク,空羊羽【うきは】Ukiha,https://www.youtube.com/watch?v=dbHp2Tm6ABo,❌ なし
株式,[3/23]日本株毎日大暴落で退場者続出🚀貴金属も証拠金確保で大暴落↓金先物wブルS安、メイコー+3%,視聴率の高い日本株を見るチャンネル-ファンザメンタルの鬼-,https://www.youtube.com/watch?v=w28BxLA6s1I,✅ あり → 20260324_020948_w28BxLA6s1I.md
株式,【億ション崩壊】勝ち逃げする中国人投資家と、1.2億円の「コンクリートの粗大ゴミ」を背負わされる日本人パワーカップル,日本株“速報”マーケット分析CH,https://www.youtube.com/watch?v=P2IHRS-hgfg,✅ あり → 20260324_021032_P2IHRS-hgfg.md
