keyword,title,channel,url,idea
株式,"【日経平均株価】2,000円大暴落！！もう底打ち？まだ下がる？？",ざわけん / 高沢社長の学びTV,https://www.youtube.com/watch?v=YKpRIOC4JuQ,✅ あり → 20260322_131136_YKpRIOC4JuQ.md
株式,【日経225先物・S&amp;P500】原油高騰の裏側と今後の株価シナリオ徹底解説！絶好の押し目買いポイントを探る【テクニカル分析】,株の押し目買いを考える,https://www.youtube.com/watch?v=TPMnEhO0dEM,✅ あり → 20260322_131235_TPMnEhO0dEM.md
株式,イラン情勢悪化による世界的株安・金下落。僕ならこうする。,今日コレ!米国AI銘柄紹介チャンネル【テックマネー】,https://www.youtube.com/watch?v=EakorZS7fmw,✅ あり → 20260322_131329_EakorZS7fmw.md
株式,【朗報】一生持てる3月権利優待株5選！連続増配で長期保有向きの秘密銘柄を公開w【投資スレ】,優待・配当スレまとめ【株道】,https://www.youtube.com/watch?v=XC6yLVhTM-U,✅ あり → 20260322_131425_XC6yLVhTM-U.md
株式,【株式相場見通し】先週の振り返り＆今後の注目銘柄解説【3月23日～】,株式トレーダー川合一啓 公式YouTube,https://www.youtube.com/watch?v=OhEr2MbaAb4,✅ あり → 20260322_131516_OhEr2MbaAb4.md
株式,株価10倍も夢じゃない！次世代原発「SMR」関連株の全貌,カブ耳ラジオ,https://www.youtube.com/watch?v=u8d_hwgAEV8,✅ あり → 20260322_131608_u8d_hwgAEV8.md
株式,【本紹介】35年連戦連勝 伝説の株職人が教える！１億円株塾,シェフの本紹介チャンネル,https://www.youtube.com/watch?v=UC6B6PfwEMQ,✅ あり → 20260322_131648_UC6B6PfwEMQ.md
株式,【暴落はチャンス】権利日３月末の高配当・増配株おススメ５銘柄をゆっくり解説！,お金の学校【ゆっくり解説】,https://www.youtube.com/watch?v=BVIIdlMhh-E,✅ あり → 20260322_131800_BVIIdlMhh-E.md
株式,【浜松ホト】AI・核融合のメガテーマで大化け期待。株価調整で買いときか,投深(投資)ハイスクール,https://www.youtube.com/watch?v=7TMv2mQshJ4,✅ あり → 20260322_131848_7TMv2mQshJ4.md
株式,"「わが投資術」式で米国株3,007社を格付けしたら衝撃だった",AGI株ラジオ,https://www.youtube.com/watch?v=MrKVezUYpI0,✅ あり → 20260322_131944_MrKVezUYpI0.md
株式,マツダの決算分析！3Q営業利益231億円の赤字に転落！トランプ関税が直撃！生産・販売台数が大幅減少！配当利回り5%超で買い？決算内容と今後の株価を解説！,ワーク太郎と株・仕事の話題を話し合うチャンネル,https://www.youtube.com/watch?v=gEOogeo2tBg,❌ なし
株式,【本紹介】Geminiを使ったテーマ株投資でテンバガーを見つける方法 メタトレンド　AI投資　AI株式投資,シェフの本紹介チャンネル,https://www.youtube.com/watch?v=DDP2HmJEgS0,✅ あり → 20260322_132121_DDP2HmJEgS0.md
株式,【NASDAQ100暴落】ホルムズ海峡封鎖×FOMCタカ派でテック株直撃！底打ち4条件と3シナリオ｜2026年3月第4週マクロ分析,リコ米国株投資,https://www.youtube.com/watch?v=44eN9ZUltFE,✅ あり → 20260322_132219_44eN9ZUltFE.md
株式,経営者対象エグゼクティブメンタルコーチングセミナーの説明動画（株式会社マイルートプラス伊庭和高）,ビジネスメンタルトレーナー伊庭和高のお悩み相談所,https://www.youtube.com/watch?v=j-_DJlYU4Cs,❌ なし
株式,清原達郎氏が割安でガチホしている１０年ぶり安値銘柄！(PR),Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=gBX5Fj4eTMQ,✅ あり → 20260322_132409_gBX5Fj4eTMQ.md
株式,【けいさんの株LIVE】相場から何が見える？！　株も美食も現場主義！（3月21日）,億トレけいさんの株グルメ,https://www.youtube.com/watch?v=8TenSnzVC8o,❌ なし
株式,来週の相場に備えて！　日本株チャート分析LIVE　3/22　10時45～,トレーダーTOMO,https://www.youtube.com/watch?v=FLr3xRFhBZQ,✅ あり → 20260322_132649_FLr3xRFhBZQ.md
株式,【FP3級 過去問 2026年最新】株式投資～金融資産運用～の一問一答！/全46問！/聞き流しOK！,FP2級・3級 聞き流し合格塾,https://www.youtube.com/watch?v=mNLr--L896s,❌ なし
株式,🎐 9割が知らない株高の今こそ理解すべき…ほぼ全ての日本人が結局投資をやめる理由🎐,お金と笑顔の福チャンネル,https://www.youtube.com/watch?v=ZRzNt6N4_lA,✅ あり → 20260322_132857_ZRzNt6N4_lA.md
