keyword,title,channel,url,idea
株式,キターーーッ！！あのバーゲン状態の圧倒的首位株に買いが殺到,ゆるっとひげ株投資,https://www.youtube.com/watch?v=9V2zup-CRGU,✅ あり → 20260404_154909_9V2zup-CRGU.md
株式,"配当金生活には1,000万円だけあれば良い！増配率を加味した配当金シミュレーション【米国高配当ETF】",【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=LeaHz9pB2gs,✅ あり → 20260404_154958_LeaHz9pB2gs.md
株式,株価20％下落のNTTは今すぐ買うべきなのか私の結論はコレです,ひげづらの株式研究所,https://www.youtube.com/watch?v=VtPXUkMwLtc,✅ あり → 20260404_155044_VtPXUkMwLtc.md
株式,え、え、え、クソほど下げてた●●株ついに底打ちなるか？【12月23日市況】,ひげづらの株式研究所,https://www.youtube.com/watch?v=nRxoBd6qR1w,✅ あり → 20260404_155135_nRxoBd6qR1w.md
株式,いま機関が買っていそうな有名株その理由がエグい！5年ガチホでOK,ひげづらの株式研究所,https://www.youtube.com/watch?v=jegj2QH1LmY,✅ あり → 20260404_155234_jegj2QH1LmY.md
株式,ホルダー大歓喜！あの超有名株まさかの２年で配当４倍！？利回り５%超に！,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=akJW1WuVAWU,✅ あり → 20260404_155336_akJW1WuVAWU.md
株式,オリオンビール株のIPOは応募すべき？私の結論とセカンダリー注意点はコレ,ゆるっとひげ株投資,https://www.youtube.com/watch?v=2IPpEk05h-c,✅ あり → 20260404_155443_2IPpEk05h-c.md
株式,ヤマハ発動機、2026年の「稼ぐ力」復活とマリン事業の現在地,カブ耳マネーラジオ,https://www.youtube.com/watch?v=ZGRuQtY7Re0,✅ あり → 20260404_155533_ZGRuQtY7Re0.md
株式,テスラQ1発表で株価359ドルに下落!! 売れてるのになぜ？,Kenのテスラ戦略ラボ,https://www.youtube.com/watch?v=2ismxuOh4Yo,✅ あり → 20260404_155628_2ismxuOh4Yo.md
株式,ホルダー大歓喜！まさかの61％大増配で利回り6 47％になった株,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=099zCw3P8ac,✅ あり → 20260404_155717_099zCw3P8ac.md
株式,【後編】業種別No 1おすすめ優良高配当企業！足りないセクターはこれを見て買ってみよう！【製造業】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=3T9iCrwovmQ,✅ あり → 20260404_155810_3T9iCrwovmQ.md
株式,【初心者必見】みんな持っている！？優良高配当株四天王を選抜！選抜ポイントも解説！,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=b-O_kyg896s,✅ あり → 20260404_155903_b-O_kyg896s.md
株式,【あなたはわかる？】高配当株投資クイズ！目指せ全問正解！配当金生活に必要なお金は？注目企業の配当利回りは？【第1回】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=XIdlz4GkaLo,❌ なし
株式,【利回り5%以上！】リスクも高いが利回りも高い！配当利回り5%以上の優良高配当企業ランキング【TOP10+1】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=gThvT66eGLI,✅ あり → 20260404_160044_gThvT66eGLI.md
株式,*SHOCKING* News just Dropped... (The Stock Market Loves It),The Creative Investor,https://www.youtube.com/watch?v=-RAO2zOc9OY,✅ あり → 20260404_160118_-RAO2zOc9OY.md
株式,【まだ間に合う！】大暴落で億を稼ぐ方法！米国株＆日本株にも使える、トランプショックを味方に付けろ,負けない投資術,https://www.youtube.com/watch?v=IVzJn4QcFL4,✅ あり → 20260404_160226_IVzJn4QcFL4.md
株式,速報【驚愕】米国株、まさかの展開！？📉原油高騰とAIの影で市場はどう動く？🚀【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=BIPeSVDpKKo,✅ あり → 20260404_160313_BIPeSVDpKKo.md
株式,AMC STOCK NEWS: SHORTS ARE ON THE BRINK OF LIQUIDATION!!,AMC INVESTOR,https://www.youtube.com/watch?v=gNWkTKnqzzI,❌ なし
株式,【日本株のお宝銘柄】あの国策企業が大変貌！機関投資家が密かに狙う石油資源開発(1662)の本当の価値とは？,株クックチャンネル,https://www.youtube.com/watch?v=4RBtNpBuAj8,✅ あり → 20260404_160558_4RBtNpBuAj8.md
株式,【米国株】2026年3月のMad Money結論一気見！全体像をつかもう！【ジムクレイマー】,Makabeeのジム・クレイマー応援サブch,https://www.youtube.com/watch?v=x5HoJ6gh3MQ,✅ あり → 20260404_160652_x5HoJ6gh3MQ.md
株式,【速報】ホルムズ通航料・UAE国連要請・ECB利上げ——3つの新爆弾が日本株を直撃する,米株マーケットch,https://www.youtube.com/watch?v=gF0iSSsvM3s,✅ あり → 20260404_160728_gF0iSSsvM3s.md
株式,Will Investing In Nike Stock Right Now Make You A MILLIONAIRE ?,Ardi Zeka,https://www.youtube.com/watch?v=bnOJ71IlEg8,✅ あり → 20260404_160849_bnOJ71IlEg8.md
株式,【ゴールドマン・サックス】GS Plus全世界株式がゆうちょ銀行で買える！AI運用の実力とは,戒くんのお金力高めるチャンネル,https://www.youtube.com/watch?v=nr87Sk2x7k0,✅ あり → 20260404_160938_nr87Sk2x7k0.md
株式,MBO狙いでガチホしてる３月PBR１倍割れな高配当株！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=0uFzviRmp5Y,✅ あり → 20260404_161043_0uFzviRmp5Y.md
