keyword,title,channel,url,idea
株式投資,6/24　命懸けのキオクシアスキャ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=PaUx56q9T8U,⏭️ 長尺スキップ（PT1H23M52S）
株式投資,【ライブ】[決算解説] サンリオ 営業利益15％増益へ/日経平均株価 連日下落/マイクロン決算 あす早朝に発表/株式投資/最新情報｜6月24日(水)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=gotDwL1Zlck,⏭️ 長尺スキップ（PT2H7M48S）
株式投資,"【ヨル株！(投資情報)】日経平均は調整２日目。今日も続落した。285Aキオクなどの主力銘柄が、まだ売りに押されている。日経平均は最短であと３営業日調整して、底値は67,000円～66,000円と予想。",RadiOyazi,https://www.youtube.com/watch?v=kCo-9bHJqkk,⏭️ 長尺スキップ（PT1H13M27S）
投資,2026/6/23 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=Vi9f_r3vJCM,⏭️ 長尺スキップ（PT3H44M2S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=8GdBjsPbe14,⏭️ 長尺スキップ（PT4H21M）
株式投資,【速報】スペースXは買うべきか？売るべきか？今後の株価と投資戦略について解説,失敗しない資産運用,https://www.youtube.com/watch?v=1Qt25cNpLK0,❌ なし
株式投資,PayPay証券の新NISA成長投資枠は積み立てるだけでいい。投資初心者の最適解はこれ！,NISA配当金ちゃんねる,https://www.youtube.com/watch?v=nQiejkLQxW4,❌ なし
株式投資,【悲報】好決算がまさかの超絶寄り天大暴落！原因は社長の持ち株売却！？ホルダーブチギレ地獄絵図に・・・【NOTE】,まもるの神頼み米国株投資,https://www.youtube.com/watch?v=-mHd2HFWFmw,✅ あり → 20260625_080053_-mHd2HFWFmw.md
株式投資,日本ケミコン6997 AI特需で大化けする割安株,しんたまねぎブレイク株式投資,https://www.youtube.com/watch?v=r1NsNKAo1Uw,❌ なし
株式投資,【6/24日本株】日経平均続落、マイクロン決算前に半導体二極化｜東京エレクトロン4.2%安・ディスコ3.8%安、キオクシアとパナソニックは買い戻し【あす上がる株】,かぶまるトレーダーズ | 株式投資ニュース,https://www.youtube.com/watch?v=wkZJOHXwZnU,❌ なし
株式投資,【10倍株】キオクシア15％の暴落。終わりの始まりか？巻き返すかトヨタ！【株式投資最前線473】,松尾チャンネル,https://www.youtube.com/watch?v=W4ZxE99VG-s,❌ なし
株式投資,【警告】半導体株-8%急落、ダウは無風。AIバブル崩壊はもう始まったのか,元機関投資家トレーダー堀江の投資塾,https://www.youtube.com/watch?v=YBfoigOhiYE,✅ あり → 20260625_080415_YBfoigOhiYE.md
株式投資,【祝・万年割安株からの脱却】スーパーキャパシタ量産で急騰のパナソニック！売上1兆円の夢と絶対に死守すべき「3703円の防衛線」,Stock Arena 株式投資の迷宮,https://www.youtube.com/watch?v=rSpIRpNrtto,❌ なし
株式投資,【デイトレ】感覚トレードはダメ！×／不思議な相場でした【株式投資】,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=sVAU48YqzLY,❌ なし
株式投資,日銀２％に利上げしたいのか。銀行株の旨味。NTT株を見捨てるのか。,ちのたま【株式投資】,https://www.youtube.com/watch?v=f734D7wshaA,❌ なし
株式投資,株が暴落してもドル円は下がらない！為替介入まで全力で買う！！！,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=wSD37Ca7xc0,❌ なし
株式投資,【FANG+要注意】世界同時株安でFANG+だけ踏ん張った理由がヤバい,お金カフェ【投資のはなし】,https://www.youtube.com/watch?v=AA1DfarUTaM,❌ なし
