keyword,title,channel,url,idea
株式,【3/23(月)】金・銀が急落！株式市場崩壊！何が起きている？,仮想通貨ずぼおじ-毎日ビットコイン・XRP・米国株・経済ニュース-,https://www.youtube.com/watch?v=_0Y1C2MDrmc,❌ なし
株式,株ライブ｜急騰急落アラート&amp;材料速報モニタリング【2026/03/23】,Inago Dashboard - イナゴ ダッシュボード,https://www.youtube.com/watch?v=XA3wZMI_2qg,⏭️ スキップ
株式,【生配信デイトレライブ】全体下落！買い場はいつくるのか！？？！,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=AIsIzekxEZo,⏭️ スキップ
株式,【株デイトレライブ】＜3/23＞ さて、どうしましょうか…,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=xBSA_ZiB9ek,⏭️ スキップ
株式,【2026.3.23(月)PMデイトレライブ】午後も日本株&amp;FX💰私のガチトレードすべてみせます！🤗,【高嶺塚ユイ】Yuiのこっそりデイトレちゃんねるる,https://www.youtube.com/watch?v=qvDBYbnPnVc,⏭️ スキップ
株式,【第214回】マステアの株デイトレ配信 2026 03/23,マステアのデイトレ配信,https://www.youtube.com/watch?v=AOdcjXWsgDQ,⏭️ スキップ
株式,【デイトレ向け】急騰急落＋テクニカルアラート配信 2026/3/23,ずん株,https://www.youtube.com/watch?v=MpfG1hAoVsc,⏭️ スキップ
株式,03/23＜分トレード・ライブ＞ザラバ時間帯に急上昇中の株を検出し、ライブで放送中,分トレード,https://www.youtube.com/watch?v=y-6h4MQxuJ4,⏭️ スキップ
株式,3/23（月）後場　デイトレード生配信LIVE　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=DBg6YNov2Ho,⏭️ スキップ
株式,日経暴落止まったのか。含み損は過去最大です。3/23 (月) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=UeNs7K3PAJM,⏭️ スキップ
株式,3/23　　3月爆益化計画　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=6Fm2E7Zv_ls,⏭️ スキップ
株式,【暴落相場は続くのか】チャートで見る明日の注目銘柄｜三菱重工業、IHI、三井E&amp;S、名村造船、フジクラ、SBG、JX金属、キオクシア、レーザーテック、QPS、アストロ、QDレーザ、パワーX、カバー,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=CsC7LsPla5w,❌ なし
株式,イランショックで株価乱高下！こんな時でもお前ら乗り切っていくぞ！,2chお金_資産形成がんばる部【有益スレ】,https://www.youtube.com/watch?v=-iCcx6BBSbA,✅ あり → 20260323_191119_-iCcx6BBSbA.md
株式,【株式会社Synspective】8機目投入成功で「SARコンステレーション」加速！赤字掘り下げ期から収益化フェーズへの転換点を読み解くにょろ,決算ちゃん,https://www.youtube.com/watch?v=KIxrWkVgrQA,❌ なし
株式,【エミン氏×株式新聞】少子高齢化×AIで需要拡大が続く介護産業の実態｜リビングプラットフォーム,株式新聞【公式】,https://www.youtube.com/watch?v=WBngMVSWiRY,✅ あり → 20260323_191349_WBngMVSWiRY.md
株式,【2026年最新】SCHDの3月銘柄入れ替えが判明｜再編後の中身を分かりやすく解説！【楽天証券/SBI証券/Tracers/高配当ETF/米国配当】,YOU投資チャンネル,https://www.youtube.com/watch?v=eJkom_6Z1zE,✅ あり → 20260323_191452_eJkom_6Z1zE.md
株式,【米国株】マイクロン・テクノロジー：DRAM市況上昇による価格効果満喫【決算レポート】（今中 能夫）【楽天証券 トウシル】,トウシル [楽天証券],https://www.youtube.com/watch?v=xOyQBUnO5dY,❌ なし
株式,【ホリエモン】※警告※ 楽天株をホリエモンが売った理由。今だから明かす楽天モバイルの絶望的未来,サクッと ! ホリエモン【切り抜き】,https://www.youtube.com/watch?v=5wjWRGFFg2w,✅ あり → 20260323_191621_5wjWRGFFg2w.md
株式,わたしは 株式会社高野工業の 二十期生の 京都クラスの ユスフです会話のテーマは 1447年の レバランの ときです。,Maulana Yusuf,https://www.youtube.com/watch?v=RCjAqD1tR28,❌ なし
株式,3/23【株式速報】カウントダウンで、妥結か、開始か、イランとのディールは株式最終チャンスとなるか？,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=UceV3yPDVM4,❌ なし
株式,【3月権利確定】滑り込みで狙いたい優良高配当株 3選,投深(投資)ハイスクール,https://www.youtube.com/watch?v=gm5T3e37PZ4,✅ あり → 20260323_191854_gm5T3e37PZ4.md
株式,【見逃し厳禁】3月24日の超有望株はコレ！！勝株アセットのデイトレ テクニック,勝株アセットの株TV【SEK】,https://www.youtube.com/watch?v=L1cIbrnvnH4,✅ あり → 20260323_191936_L1cIbrnvnH4.md
株式,🌟2026/3/23 速報🌟【日経平均】急落⚡一時2683円安📉更にゴールドショック襲来🥇日本株の行方💹,ゆうさんトレーダーズ株式投資部,https://www.youtube.com/watch?v=_8fotora2l8,✅ あり → 20260323_192022__8fotora2l8.md
株式,ビットコインも危険！！株&amp;ゴールド暴落でBTCも5万ドル台4万ドル台へ？爆上げ中の仮想通貨もある！,フジマナ / 投資家,https://www.youtube.com/watch?v=zGPRff-KKAU,✅ あり → 20260323_192121_zGPRff-KKAU.md
