keyword,title,channel,url,idea
株式,株式市場の見えざる姿！知らなければよかった！？,開発太郎　ー 数分間でITトレンド会得 ー,https://www.youtube.com/watch?v=qmpZdtaeNzs,❌ なし
株式,レーザーテック株は今買うべきか？AI半導体・High-NA EUV特需とアルゴリズム取引の闇【2026年最新】,株クックチャンネル,https://www.youtube.com/watch?v=Z29rA-jkL0w,✅ あり → 20260330_002444_Z29rA-jkL0w.md
株式,3/23~27のデイトレ結果：地盤ネットFobes砲！,1年で金融スキルを身につける!!,https://www.youtube.com/watch?v=D672-1ZVgEg,✅ あり → 20260330_002534_D672-1ZVgEg.md
株式,パチスロの負けを株で取り返すチャレンジ５,人生弱気トレンドくん,https://www.youtube.com/watch?v=Uitc5N45qI0,❌ なし
株式,パチスロの負けを株で取り返すチャレンジ６,人生弱気トレンドくん,https://www.youtube.com/watch?v=zJTJd18CwA8,❌ なし
株式,パチスロの負けを株で取り返すチャレンジ４,人生弱気トレンドくん,https://www.youtube.com/watch?v=pZF_WJ3t3aQ,✅ あり → 20260330_002931_pZF_WJ3t3aQ.md
株式,パチスロの負けを株で取り返すチャレンジ３,人生弱気トレンドくん,https://www.youtube.com/watch?v=UbfSZjaa_HM,❌ なし
株式,パチスロの負けを株で取り返すチャレンジ２,人生弱気トレンドくん,https://www.youtube.com/watch?v=LmzaOU9QjmI,❌ なし
株式,消費者マインド急低下でインフレ期待3.8%に　株式保有層に何が起きているのか【Impact Lab】,Impact Lab -インパクトラボ- ,https://www.youtube.com/watch?v=-Dr-nYguQIM,✅ あり → 20260330_003259_-Dr-nYguQIM.md
株式,ONDS Stock Analysis: Huge 2026 Prediction After $375M Revenue Alert!,Stock US Radar ,https://www.youtube.com/watch?v=HonfHrlHjuw,❌ なし
株式,SOUN Stock Analysis: Insider Selling vs. 100% Revenue Growth,Stock US Radar ,https://www.youtube.com/watch?v=FMa19rdlUyw,✅ あり → 20260330_003622_FMa19rdlUyw.md
株式,デイトレ銘柄検討（2026年3月30日〜）,DYM株式投資研究所,https://www.youtube.com/watch?v=GUX-jL7cTo4,✅ あり → 20260330_003758_GUX-jL7cTo4.md
株式,ライブ第300回「おどってきたの巻」,【特撮と投資】ルネ岩田,https://www.youtube.com/watch?v=eIch0YDir5g,❌ なし
株式,パチスロの負けを株で取り返すチャレンジ１,人生弱気トレンドくん,https://www.youtube.com/watch?v=NyvtoskTdps,❌ なし
株式,"SNDK Stock Alert: Why SanDisk is Skyrocketing +1,000% Post-Spin-Off!",Stock US Radar ,https://www.youtube.com/watch?v=Hb3xTsWoxEE,❌ なし
