keyword,title,channel,url,idea
株式,【緊急速報】イラン再び混乱で原油急騰！😱 新AI登場でソフトウェア大幅下落【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=y3FgmCPjBNA,✅ あり → 20260325_062904_y3FgmCPjBNA.md
株式,3/25【NY株式速報】早朝5時からの急伸は、またまたのニュースか。前場に注目,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=-5QOpYVUO9I,✅ あり → 20260325_062950_-5QOpYVUO9I.md
株式,【会社説明】HYBRIDWORKS株式会社｜SES事業について,HYBRIDWORKS株式会社,https://www.youtube.com/watch?v=ArGWvNGQy1Q,❌ なし
株式,【3分で解説!!】四季報から発掘 割安で高財務なインバウンド銘柄 フジマック5965を徹底解説,ベイファンの個別株分析チャンネル,https://www.youtube.com/watch?v=wDeaOK-oR4c,✅ あり → 20260325_063144_wDeaOK-oR4c.md
株式,#177 【工場見学シリーズ】フローリングー本｜東洋テックス株式会社の「熱い想い」【1/3】,タイセーハウジング【毎週水曜日 更新中】,https://www.youtube.com/watch?v=5MHK-sLeGCM,❌ なし
株式,【8061】西華産業 2026年2月12日 決算サマリー,さくっと,https://www.youtube.com/watch?v=iEFxfbIW5gY,❌ なし
株式,株式会社ずんだもん技術室AI放送局【20260325】,株式会社ずんだもんチャンネル,https://www.youtube.com/watch?v=H0GB3nqYUqc,✅ あり → 20260325_063415_H0GB3nqYUqc.md
株式,"【米国株 3/25】絶好の買い場が到来か？下落は想定内、急反発に備えろ！（NY市場3/24）【S&amp;P500, NASDAQ100】",米国株ディープダイブ,https://www.youtube.com/watch?v=dGWv3qvmdmI,✅ あり → 20260325_063506_dGWv3qvmdmI.md
株式,市場暴落が深刻化する中で買うべき割安株｜私のおすすめ銘柄,Passive Income Investor,https://www.youtube.com/watch?v=RSiTd-hDq8o,✅ あり → 20260325_063611_RSiTd-hDq8o.md
株式,【6620】宮越ホールディングス 2026年2月10日 決算サマリー,さくっと,https://www.youtube.com/watch?v=__NVDja_cN0,✅ あり → 20260325_063714___NVDja_cN0.md
株式,Are Mag 7 Stocks Still Worth It in 2026? I don&#39;t think so,10-Minute Investing ,https://www.youtube.com/watch?v=VEsE3r7ZFgM,✅ あり → 20260325_063826_VEsE3r7ZFgM.md
株式,スタートアップExitの多様化と、M&amp;Aの規模化／株式会社ファイナンスプロデュース 共同創業者 松井 克成さん,Startup Now-スタートアップ起業家の物語,https://www.youtube.com/watch?v=DaGGoHtbpAQ,❌ なし
株式,【米国株】この上昇は信じてはいけない！？結局何も終わってはいない！？【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=-7MZqkIZWok,✅ あり → 20260325_064048_-7MZqkIZWok.md
株式,【見逃すな】エヌビディア×AIの次に仕込むべき領域とは！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=42FbKQPb7ms,✅ あり → 20260325_064141_42FbKQPb7ms.md
株式,TTD Stock Crash: Is The Trade Desk a Buy After 74% Drop?,Stock US Radar ,https://www.youtube.com/watch?v=SQ3I5xoN6vo,✅ あり → 20260325_064236_SQ3I5xoN6vo.md
株式,RZLV株アラート：Rezolve AIの目標株価11ドルと業績急上昇？,Stock US Radar ,https://www.youtube.com/watch?v=yF_9YYOVgw8,✅ あり → 20260325_064331_yF_9YYOVgw8.md
