keyword,title,channel,url,idea
株式,【株式会社ギオンアンドパシフィックホールディングス】『社長！あなたの会社教えてください。』,社長あなたの〇〇教えてください,https://www.youtube.com/watch?v=VJjG7HhFr60,❌ なし
株式,一度しか言いません#日本株 #株初心者 #株式投資 #投資の勉強 #資産運用 #お金の勉強 #資産形成 #配当金活 #株主優待 #長期投資 #日本株投資 資 #youtubeshorts,Gust Lu,https://www.youtube.com/watch?v=0KzJO--Pmos,❌ なし
株式,【株主優待新設】マネーフォワード(3994)が株主優待を新設！マネフォMEプレミアムやクラウド確定申告クーポン、お金のEXPO特典も！【初年度特例あり】,株主優待 - ニュース速報【AI】,https://www.youtube.com/watch?v=m0eK3NQn3xE,✅ あり → 20260502_204014_m0eK3NQn3xE.md
株式,Why Good Stocks Fall: Fundamental Analysis for Swing Traders,Kotak Stockshaala,https://www.youtube.com/watch?v=XP5CmAybKfo,❌ なし
株式,"🚨 BREAKING: TESLA STOCK BIG DATA AT 10 AM ET! TSLA, SPY, QQQ, ES, NQ, NVDA, AAPL, META BTC!",Rey Jay's Trades,https://www.youtube.com/watch?v=m3q7HhXf36Q,✅ あり → 20260502_204142_m3q7HhXf36Q.md
株式,Microsoft 1.6兆円の衝撃！日本株最大の「隠れ国策AI」が暴落から一転ストップ高！プロが暴露する完璧すぎる「貢物」,個人投資家SK-28-日米株-超重要トレンド,https://www.youtube.com/watch?v=rEoZ_kNr_MA,✅ あり → 20260502_204222_rEoZ_kNr_MA.md
株式,原油高・円安がかなり進んでいます！私は今日もまた、同じ失敗を繰り返しました。4/28 (火) 株ライブトレード・夜の部,もんちゃんの株日記,https://www.youtube.com/watch?v=0P6yJOxJY5w,⏭️ スキップ
株式,『ミナミあきんどTV 』第一回「一文字厨房株式会社」田中諒　第一部,ミナミあきんどクラブ,https://www.youtube.com/watch?v=7fRFqN1WO24,❌ なし
株式,【特別公開】考察の日！初任給でNISA 将来差がつく！#投資 #相場分析 #日本株 #Live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=SkkVv2LdeiY,⏭️ スキップ
株式,令和８年4月２8日　自社株買い、増配株続出！TOPIXをなめるな！ｂｙ　ゲル,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=EAHsej_91Kg,⏭️ スキップ
株式,"【4月28日 決算速報】配当9.86%ティラド・利益2倍・きんでん自社株買い2,237億円｜アドバンテスト決算etc...JAL部長2,500万円を元JALが分析。",バフェットかおる,https://www.youtube.com/watch?v=l-nx_OSU5f8,⏭️ スキップ
株式,4/28　日経6万　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=r5bc8HD4spc,❌ なし
株式,ポケモンSV代行なら　ニート株式会社のレンタルニート　スカーレット本編クリア代行中,仲　陽介,https://www.youtube.com/watch?v=slwgbr6qZ1o,⏭️ スキップ
株式,【決算振り返り】日立 5 8%・アドバンテスト 5 6%・きんでん+14%   月火決算で動いた有名銘柄【明暗くっきり】,市場の裏庭【投資考察ch】,https://www.youtube.com/watch?v=ijUJmez7f4Q,✅ あり → 20260502_205003_ijUJmez7f4Q.md
株式,【4/30(木)日本株デイトレ戦略】SBG・東エレク暴落の翌日はこう攻める！勝てる5銘柄の具体的なエントリー・利確・損切りライン,【パッと見】デイトレ戦略と決算図解,https://www.youtube.com/watch?v=F3Q8ah9wQkE,✅ あり → 20260502_205045_F3Q8ah9wQkE.md
株式,&quot;AMC BREAKING SHORTS! LIQUIDITY EXITING!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=bG9UU9C-CUw,✅ あり → 20260502_205133_bG9UU9C-CUw.md
株式,株式投資　精査　イオン　26/04/28現在,スキューバダイビング_スポーツ_株式投資家_漫画_沖縄ごはん屋さん,https://www.youtube.com/watch?v=iuPkO37ysWk,✅ あり → 20260502_205218_iuPkO37ysWk.md
株式,フルキャストHD【4848】ラーメン好き必見の株主優待！らあめん花月嵐の優待券＆箱入りセットを徹底解説,くき@株主優待投資家,https://www.youtube.com/watch?v=2xB8HhxjCLs,✅ あり → 20260502_205300_2xB8HhxjCLs.md
株式,【生配信】元本200万・含み益50万・三井金属一本勝負,仕送りフルレバ生存チャレンジ,https://www.youtube.com/watch?v=TJHD_aJyKq4,✅ あり → 20260502_205350_TJHD_aJyKq4.md
株式,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ (その1),ノシ,https://www.youtube.com/watch?v=FaygrYRCJfQ,❌ なし
株式,4/28（火）　後場　デイトレード生配信LIVE　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=nnY-FC_SPFQ,❌ なし
株式,【緊急】日経先物急落...下げ止まらない TOPIXはどうなる？原油は100ドル超え・ナスダック急落│株ライブ,沖縄移住投資家ひろし│株式投資実践トレード【日本株・日経平均】,https://www.youtube.com/watch?v=giGsIqIgNx8,⏭️ スキップ
株式,【4/28】 あばねちゃんと株の予習 【配信403回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=jWHpX0_vcDU,⏭️ スキップ
株式,防衛・原発はもうテーマ株ではない。国家予算の書き換えで始まった「政策ドリブン需要」の衝撃と、三菱重工・東電・日立の真価#高市早苗 #高市相場 #日本株 #三菱重工業,マーケットの鍵,https://www.youtube.com/watch?v=1yngGmzgDLU,✅ あり → 20260502_205948_1yngGmzgDLU.md
