keyword,title,channel,url,idea
投資,【#ポケカ投資】質問OK 答えられることならなんでも答えます。　#ポケカ高騰　ポケカ相場情報,トレカ最新情報屋きょーやくん,https://www.youtube.com/watch?v=i5L4Z4x2FcY,⏭️ 長尺スキップ（PT1H25M46S）
投資,【生配信】投資わからなすぎる人、AIVtuberあまらぶに今すぐ聞いてみて🤖📈,あまらぶ【AI Vtuber】,https://www.youtube.com/watch?v=K5FB0YnqSmI,⏭️ 長尺スキップ（PT4H46M12S）
投資,6/8 川普TACO,真我,https://www.youtube.com/watch?v=7Tiap-XraAY,⏭️ 長尺スキップ（PT1H29M）
投資,【交易直播】環球股災開始丨價投信念在恐慌中不堪一擊丨散戶如何在大跌中自救丨投機先要溫功課丨08/06/2026,投機先要溫功課,https://www.youtube.com/watch?v=fgHUncSUV48,⏭️ 長尺スキップ（PT1H45M6S）
投資,もうすぐ介入前に戻るが・・-スピリチュアルFX配信【先割れフォーク-投資部チャンネル】,先割れフォーク,https://www.youtube.com/watch?v=-Jwn8N4MZc4,⏭️ 長尺スキップ（PT1H37M35S）
投資,【長期投資】EP114 正2作為主要進攻手段，「買房自住」預算該訂多少？｜生命週期投資法 #台股 #美股,A8 阿吧,https://www.youtube.com/watch?v=N843HVYsRqc,⏭️ 長尺スキップ（PT2H56M42S）
投資,投資銀行、PEファンド、アセマネ、商社への転職！ 年収3000万円への道、あなたはどう叶える？ 転職、MBA留学相談爆発中！今の一歩があなたの5年後を変える！,アルファ・アドバイザーズMBA・転職・ビジネス圧勝チャンネル,https://www.youtube.com/watch?v=jOKRCURHoD0,⏭️ 長尺スキップ（PT1H31M12S）
投資,LIVE2026/6/8マーケットアップデート　日経2563円強烈な下落　ナイトはリバウンド　半導体関連株はGD後、売り進められず安定銘柄が多かった1日,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=3kNsvphcGM8,⏭️ 長尺スキップ（PT1H30M47S）
投資,你覺得台股跌夠了嗎？現在的散戶不一樣［有搶短的明天你會怎麼做］白同學時事討論 投資食衣住行娛樂,白同學DIY教室,https://www.youtube.com/watch?v=BOXmZWyUCFk,⏭️ 長尺スキップ（PT2H54M3S）
テクニカル分析,【FXライブ】ドル円160円前後でうろちょろしてるのをちょっと眺める【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=iOSNQW3yqB8,⏭️ 長尺スキップ（PT6H3S）
株式投資,【第1798回6/8後場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=Q67bOh4ImJs,⏭️ 長尺スキップ（PT1H11M28S）
株式投資,6/8　家族４人全財産100万円トレードライブ配信＆みんなでワイワイ雑談,寄り付きトレーダー　パル,https://www.youtube.com/watch?v=6AmIcLkN6Cc,⏭️ 長尺スキップ（PT1H20M5S）
株式投資,【6/8】半株の日本株実況ライブ【生配信】,半株のこつこつデイトレード,https://www.youtube.com/watch?v=PQxiwfetgYU,⏭️ 長尺スキップ（PT2H7M37S）
投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=T3QFXOsoQ5g,⏭️ 長尺スキップ（PT2H38M3S）
投資,恆指受美市拖累冇運行⁉️ 估值超貴一定要走？！秘密重磅嘉賓大公開！#20260608 #價值投資 #港股 #美股,Adia投資頻道,https://www.youtube.com/watch?v=xmYMlF8i5vw,⏭️ 長尺スキップ（PT1H30M40S）
投資,持續推薦海華3694~說個大盤~篩選兆豐洲際半導體00911當中成分股~,班傑明的投資筆記,https://www.youtube.com/watch?v=TP_jVlOvkwc,❌ なし
投資,全域AI系統投資是真的嗎？專家警告：這3大特徵恐是詐騙訊號 #全域AI系統是騙局嗎 #全域AI系統投資詐騙/,張偉,https://www.youtube.com/watch?v=zUcfU5UTlt8,❌ なし
投資,Simple Steps to Get Started Investing,Business First AM,https://www.youtube.com/watch?v=c2JSUIHULLk,❌ なし
投資,【半導体株ショック！】ここから底なしの逃げ場か押し目か、プロが狙う本当の買い場を徹底解説。,カブ耳ラジオ,https://www.youtube.com/watch?v=h-2jsR242Dg,❌ なし
投資,PALANTIR HUGE ANNOUNCEMENT SHOCKING INVESTORS? WHATS NEW TODAY FOR INVESTORS,Journey2Wealth,https://www.youtube.com/watch?v=qCzRrsBOGS8,❌ なし
投資,投資超級馬拉松：股票與債券ETF完全解析,Taiwan Formosa,https://www.youtube.com/watch?v=7w5aoAI-8w0,❌ なし
投資,投資筆記-營邦(3693),Astronaut,https://www.youtube.com/watch?v=jsL7rKURn1c,❌ なし
投資,臻鼎股利3.4元秒填息能「載」下一城？0050爆出4千萬股 零股族瘋搶？ 《股動錢潮》,57東森財經新聞,https://www.youtube.com/watch?v=CqW1bkw6p3E,❌ なし
投資,持續買入14-16_投資的三大幻覺,Tyrone Wu,https://www.youtube.com/watch?v=CTxbvo13MJI,❌ なし
