keyword,title,channel,url,idea
株式,【4/17】株がんばろね🐰,初心者トレーダーあみちぃ,https://www.youtube.com/watch?v=26PClT0PGTY,❌ なし
株式,"&quot;AMC Is No Longer Under Control, Shorts Are Panicking?&quot; - AMC STOCK PREDICTION",AMC TALKS,https://www.youtube.com/watch?v=oJFOD8vKbGo,✅ あり → 20260419_214033_oJFOD8vKbGo.md
株式,AMC STOCK NEWS: AMC SHORTS PREPARE FOR SQUEEZE! MASSIVE SPIKES!,AMC INVESTOR,https://www.youtube.com/watch?v=1KW-nLXVMLA,❌ なし
株式,スナック花子ライブ今夜22時から！tsms、ネットフリックス決算発表解説！金曜日の夜は花子と一緒に米国株を学ぼう〜！,高校生でも分かる米国株,https://www.youtube.com/watch?v=qjEtRPKDhFc,✅ あり → 20260419_214447_qjEtRPKDhFc.md
株式,4/17　日経6万目前　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=2w0tXDt1HzE,✅ あり → 20260419_214733_2w0tXDt1HzE.md
株式,【明日株流チャート分析】2026年4月17日,明日株の米国生活応援ちゃんねる,https://www.youtube.com/watch?v=6swh3Xbya7E,✅ あり → 20260419_214858_6swh3Xbya7E.md
株式,日経平均株価が遂に60000円を突破㊗️その歴史を振り返る。,株の福田【株式投資ニュース】,https://www.youtube.com/watch?v=3sw3mAqleg4,⏭️ スキップ
株式,HCI Group Stock Analysis: A 31% ROE Trading at 9x Earnings,Flash by StockSentinel ai,https://www.youtube.com/watch?v=wpvNHbuG6RE,❌ なし
株式,100株2万以内で買える最強必須級の神高配当4選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=Fqs9-YDR1rY,✅ あり → 20260419_215111_Fqs9-YDR1rY.md
株式,【振り返り #2】YouTube配信25回やって見えたこと - 株式会社アルマコ,株式会社アルマコ,https://www.youtube.com/watch?v=FgdGRd6viI8,❌ なし
株式,Nigerian &amp; U.S. Stock Markets Investment Masterclass 2026,Lucky Johnson Coaching,https://www.youtube.com/watch?v=kvNVctod7DY,✅ あり → 20260419_215332_kvNVctod7DY.md
株式, NUBURU Could Shock Everyone in 2026 👀,WallStreetPulse01,https://www.youtube.com/watch?v=F9C-pNnECRA,✅ あり → 20260419_215425_F9C-pNnECRA.md
株式,Intel Shares Soar; JetBlue Rises; Allbirds Pivots to AI | Stock Movers,Bloomberg Podcasts,https://www.youtube.com/watch?v=ltrdm0Tbe1o,✅ あり → 20260419_215515_ltrdm0Tbe1o.md
株式,米国株スゴイ上昇【速報】ホルムズ海峡開通で市場激変！株価大幅上昇！原油10％下落 📈📉【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=MpCGC00uVx0,✅ あり → 20260419_215618_MpCGC00uVx0.md
株式,【開設1年記念】Youtubeの軌跡は？最近買った株は？分析してほしい銘柄も募集！,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=OGRc5X45yWY,⏭️ スキップ
株式,株式会社Monopoly　代表取締役社長 森井 健太,IL CLASSICO,https://www.youtube.com/watch?v=IxqOwAzljI4,❌ なし
株式,【高配当＆ディフェンシブ】私ならこれ！景気に左右されない安定成長企業！安心感抜群のディフェンシブ企業でポートフォリオを強くしよう！【TOP15】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=Qu-iR11ZSzw,✅ あり → 20260419_215859_Qu-iR11ZSzw.md
株式,AMD Stock Explodes! 172% Data Center Growth! 63% Upside To $345! | AMD Stock Analysis,Investing Talk Podcast,https://www.youtube.com/watch?v=rbghkkSjASk,✅ あり → 20260419_220000_rbghkkSjASk.md
株式,PBM Stock to Buy! Psyence Printing Cash 176% Surge Breakout! PBM Stock Analysis,Ez Money Show,https://www.youtube.com/watch?v=JYhHoGfPWXo,❌ なし
株式,Holy Sh*t: Tesla Stock is going PARABOLIC... (Breaking News),Michael Tyler,https://www.youtube.com/watch?v=4IieBnIuLf4,✅ あり → 20260419_220215_4IieBnIuLf4.md
株式,【速報】ホルムズ海峡開放で株価急騰中！株式投資の最新情報まとめ【4/18】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=7QPGJMeAcb8,⏭️ スキップ
株式,株式会社コスモ工業 現場監督1日密着動画,コスモグループ,https://www.youtube.com/watch?v=-hntKcV6Lmk,⏭️ スキップ
株式,AMC STOCK NEWS: SEC Actions &amp; Black Swan,AMC INVESTOR,https://www.youtube.com/watch?v=utpM-UVV_ss,⏭️ スキップ
株式,【毎日決算】【2026年4月】【決算解説】グロービング(株)の急成長の秘密【+104%】利益を叩き出したAIとコンサルの二刀流戦略,【ずんだもん解説】毎日決算短信ch(まいけつ),https://www.youtube.com/watch?v=JiTBpm6TIzM,⏭️ スキップ
