keyword,title,channel,url,idea
株式,三菱UFJトリプルコンボ炸裂｜日銀利上げで銀行株はまだ上がるのか内 #日本株 #三菱UFJ #銀行株 #メガバンク #日銀利上げ,明鏡株式市場技術観察,https://www.youtube.com/watch?v=Yr28mSv_3CY,❌ なし
株式,【行政書士試験対策】募集株式の発行とは？出題ポイントを図解イメージで徹底解説,行書塾【行政書士の個別指導】小野,https://www.youtube.com/watch?v=gxFwc67LqhI,❌ なし
株式,Stock Market Correction Warning — I&#39;m Making a HUGE Move Right Now,Invest with Matt,https://www.youtube.com/watch?v=mB_zBwGjmqo,❌ なし
株式,暴落止まるか！？JX金属のCB条件が夜中に出た！【5月19日0時過ぎ】,古賀真人のカブアカちゃんねる【決算・ニュース・ファンダメンタルズ・政治・経済・研究】,https://www.youtube.com/watch?v=3K3GPhzYQi4,❌ なし
株式,AMC STOCK NEWS: Short-Term vs Long-Term,AMC INVESTOR,https://www.youtube.com/watch?v=m32AiPA5bNQ,❌ なし
株式,Why Meta Is My Largest Bet | META Stock Deep Dive,Valuation Investing,https://www.youtube.com/watch?v=7XAbBSOB580,❌ なし
株式,【デイトレ/株投機配信】S高ギャンブル狂人録  ～投機で生活費を稼ぐ～ ◯投機 ✕投資,黒澤零の投機で人生逆転ちゃんねる,https://www.youtube.com/watch?v=3uXIkgUTeyE,❌ なし
株式,"$360,000 Dividend Stock Portfolio Update 4 DRIPS #262 #fire #stockmarket #passiveincome #retirement",Average Joe Dividends,https://www.youtube.com/watch?v=ZSDPreNHKWU,❌ なし
株式投資,Growth Isn’t Coming From Earnings: The Real Engine Driving This Market,Phils Gang,https://www.youtube.com/watch?v=JVNo4FMuv94,❌ なし
株式投資,Best 3 Stocks to Buy Now Before It’s Too Late,Stock Capital,https://www.youtube.com/watch?v=spOeodLHD-c,❌ なし
株式投資,05/18 【後場中ライブ】今日は、大引けライブの代わりに後場中ライブ,スイングトレード日本株チャンネル♮🛫,https://www.youtube.com/watch?v=mv7Mc4_V-tw,❌ なし
テクニカル分析,SuperMicro Update ($SMCI) Whales Buying Back Here ? tomorrow $ predication,Trading Jesus,https://www.youtube.com/watch?v=A8g7GcsRvjA,✅ あり → 20260519_044346_A8g7GcsRvjA.md
テクニカル分析,3 STOCKS IM BUYING TODAY - MAY 2026,TheBullishBuzz,https://www.youtube.com/watch?v=C2JZnOe260M,❌ なし
テクニカル分析,5月19日（tue）チャート分析・解説,ゆかてぃん | FXスイングトレーダー,https://www.youtube.com/watch?v=Mpp2oSQaLsU,⏭️ スキップ
