keyword,title,channel,url,idea
株式,【ファナック(6954)】NVIDIA提携で覚醒する「フィジカルAI」の衝撃。売上8407億円へ上方修正した最強ロボット株の決算分析#ファナック #フィジカルAI #nvidia  #AI関連株,株スキー | 株銘柄解説チャンネル,https://www.youtube.com/watch?v=8gpt5PHrN00,✅ あり → 20260321_162811_8gpt5PHrN00.md
株式,【ブラックスカイ】宇宙 x SaaS x 国策！テンバガー本命米国株【BLACKSKY】,てんぴ(テンバガーピエロの米国株),https://www.youtube.com/watch?v=ttenvoLdjFg,✅ あり → 20260321_162859_ttenvoLdjFg.md
株式,先物爆下げ謎の株買ってしまった,株ちゃん投資情報,https://www.youtube.com/watch?v=hNXgY3ETMX0,✅ あり → 20260321_163010_hNXgY3ETMX0.md
株式,円安による割安感で海外投資家が買い増し←これって本当にポジティブなのか？,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=5FTwYJ6YJNI,✅ あり → 20260321_163047_5FTwYJ6YJNI.md
株式,【ウォーレン・バフェット直伝】”誰も知らない” 日本株で「暴落から資産を守る」”伝説の分散投資術,ウォーレン・バフェットの教え,https://www.youtube.com/watch?v=8CDVBt_6VQI,✅ あり → 20260321_163204_8CDVBt_6VQI.md
株式,「イラン戦争」長期化の罠。原油・海運株の次に資金が向かう「NEXT投資ワード」とは？,STOCK ARENA,https://www.youtube.com/watch?v=A4oOVQXoznc,✅ あり → 20260321_163247_A4oOVQXoznc.md
株式,【第二種証券外務員】〈株式業務①〉計算問題、ここだけ出る！,資格に挑戦 えーちゃんねる,https://www.youtube.com/watch?v=QgHkYFBcfdA,❌ なし
株式,イラン攻撃で下げてるプライム市場２０銘柄。３月２０日:金曜・祝日版～あす上がる株。最新の日本株情報。高配当株の株価やデイトレ情報,株リアルライブ,https://www.youtube.com/watch?v=i5V6VXVTcrM,✅ あり → 20260321_163412_i5V6VXVTcrM.md
株式,#103 ガンダムハラスメント受けてみた！ゲスト：八木太亮さん（株式会社オトナル代表取締役）,BSS山陰放送ラッテチャンネル,https://www.youtube.com/watch?v=tpZObjWYlHo,❌ なし
株式,【米国株の底抜け】S&amp;P500は短期的買い場| 長期投資家が買ってはいけない理由| 個別銘柄売り一巡| ETFに主役交代| 指数全体への売りの始まり| VIXは加速装置| 機能不全リスクの正体,【マクロ投資家】もんぴ ,https://www.youtube.com/watch?v=l12I3mQxCYc,✅ あり → 20260321_163601_l12I3mQxCYc.md
株式,オルカンだけではダメ？米国株だけでは危険？プロが今動いている“最強の運用”とは【歴史的投資チャンス】,やさしいお金アカデミー,https://www.youtube.com/watch?v=E1p588yljZc,✅ あり → 20260321_163643_E1p588yljZc.md
株式,【市場ニュース】賃上げ連発！?賃金インフレで儲かる銘柄【春闘】,株の育て方,https://www.youtube.com/watch?v=N4ce1Ql0Ivc,✅ あり → 20260321_163738_N4ce1Ql0Ivc.md
株式,日本株攻略！無職ずんだもんのFIRE計画！激化だが！その割に下げてない！？,無職ずんだもんのFIRE計画,https://www.youtube.com/watch?v=32znVQRrWD8,❌ なし
株式,【司法書士試験】会社法で誤解しやすい論点を解説！,【司法書士試験】アガルートの最短ルートTV,https://www.youtube.com/watch?v=MsRdrwm9GME,❌ なし
株式,SOXLここから爆上げ,株ちゃん投資情報AI,https://www.youtube.com/watch?v=tby1K50Eor4,✅ あり → 20260321_164011_tby1K50Eor4.md
株式,下落局面に心強い財務鉄壁な厳選優良株４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=IF4zgITVclo,✅ あり → 20260321_164113_IF4zgITVclo.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=85SLVOxwDaA,❌ なし
株式,3/20　3月爆益化計画　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=SP1KlXghBW4,⏭️ スキップ
株式,【4万円台も!?】10万円以下で買える高配当株７選！利回り7%超えも…今すぐ仕込むべき銘柄を徹底解説【ゆっくり解説】,たくやの投資チャンネル,https://www.youtube.com/watch?v=VjkTtvhCpBQ,✅ あり → 20260321_164408_VjkTtvhCpBQ.md
株式,【次世代技術】NVIDIAジェンセンファンCEOが投資した2社とは | #テスラ株全力ちゃんねるのタイツ @all_tsla,タイツの社会・経済分析チャンネル,https://www.youtube.com/watch?v=9_-RMmk2TEk,✅ あり → 20260321_164445_9_-RMmk2TEk.md
株式,【超有益・永久保存版】日本高配当株投資の始め方 月3万円の配当を作るポートフォリオ戦略！,今すぐ使えるお金の雑学,https://www.youtube.com/watch?v=0ncKZkOZQo4,✅ あり → 20260321_164543_0ncKZkOZQo4.md
株式,ブラックロックが買い増しした。日本株6銘柄,【株夢】株で夢みるチャンネル,https://www.youtube.com/watch?v=jL9t1uYAAZk,✅ あり → 20260321_164631_jL9t1uYAAZk.md
株式,「やっぱり株式投資は怖い？」ムギとマイのはじめて株式投資,ムギマイのはじめて株式投資,https://www.youtube.com/watch?v=AClJTVj4l5I,✅ あり → 20260321_164723_AClJTVj4l5I.md
株式,市場が閉まる前にチェック！SOFI株 | NVDA株 | UCO株 | KOS株,Dr. Stock,https://www.youtube.com/watch?v=Y9OM_bchMjA,✅ あり → 20260321_164815_Y9OM_bchMjA.md
