keyword,title,channel,url,idea
株式投資,【2chお金スレ】資産1000万円達成者が選ぶ！毎月5万円を生む最強高配当株【2ch有益スレ】,2ch伝説の投資スレ【資産運用】,https://www.youtube.com/watch?v=T48K2oWbV2I,⏭️ 長尺スキップ（PT2H4M45S）
株式投資,【2chお金スレ】2026年最新版！今買うべき最強の株主優待銘柄ランキング,2chマネー裏情報局,https://www.youtube.com/watch?v=72UEtQQreBM,⏭️ 長尺スキップ（PT1H23M23S）
株式投資,【2chお金スレ】資産1000万円達成者が選ぶ！毎月5万円を生む最強高配当株【2ch有益スレ】,2ch投資まとめ王,https://www.youtube.com/watch?v=HcL5J3r34f0,⏭️ 長尺スキップ（PT1H13M26S）
株式投資,【2ch有益スレ】半導体株に全力投資した結果…想定外の結末とは【2chお金スレ】,2chお金の教科書,https://www.youtube.com/watch?v=kr3ZIvljG10,⏭️ 長尺スキップ（PT1H24M39S）
株式投資,【2chお金スレ】JUST KEEP BUYING！長期投資家が絶対に売らない理由,2chお金の極意,https://www.youtube.com/watch?v=KptY46H_G4c,⏭️ 長尺スキップ（PT1H20M32S）
株式投資,【累計321万勝ち】ハイテク株激強相場！ところで小型株マネゲはどこ？無い？【7/10　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=1pvu47ie2mc,⏭️ 長尺スキップ（PT3H43M5S）
株式投資,西山孝四郎のマーケットスクエア  2026年7月10日,西山孝四郎のマーケットスクエア,https://www.youtube.com/watch?v=NrPhvQWRAkI,⏭️ 長尺スキップ（PT1H29M8S）
株式投資,【2chお金スレ】投資額3000万円を目指せ！複利で資産が爆増する理由,2chお金の極意,https://www.youtube.com/watch?v=ZshJhVTRfLU,⏭️ 長尺スキップ（PT1H21M12S）
株式投資,7月10日 デイトレライブ｜今日の注目銘柄　キオクシア・ファストリ・フジクラ・東京エレク・レーザー・ディスコ・アドバンテスト・村田・太陽誘電！,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=-_VYz-zLC6U,⏭️ 長尺スキップ（PT7H9M59S）
株式投資,【株ライブ】26年07月10日(金)｜粉飾決算疑惑｜追加関税見送り｜原油価格下落｜フクロウ株ライブ,jpstocklive_test,https://www.youtube.com/watch?v=W8dLuq6G8kM,⏭️ 長尺スキップ（PT7H30M39S）
株式投資,【株ライブ】にとのデイトレ配信　日経平均先物反発！　半導体押し目か？　テーマ株　半導体　量子コンピューター　mlcc,にとデイトレード,https://www.youtube.com/watch?v=lK3pCMXcT80,⏭️ 長尺スキップ（PT6H59M9S）
株式投資,結局AI半導体関連な金曜【材料＆異変を素早く察知/うらめん株の勉強デイトレードライブ連続配信1068回目】7/10後場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=yQJ4I3InsyM,⏭️ 長尺スキップ（PT3H37M6S）
決算分析,【決算速報】ヨンドシーホールディングスの決算を徹底分析｜高配当株×成長株の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=kzijQdi_Aks,❌ なし
決算分析,【決算速報】リンガーハットの決算を徹底分析｜注目銘柄の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=6YVXg9bl3bI,❌ なし
決算分析,【決算速報】乃村工芸社の決算を徹底分析｜高配当株の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=7GeWlZYgR8Q,❌ なし
決算分析,【決算速報】安川電機の決算を徹底分析｜大型株の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=kQ4huHb1q7I,✅ あり → 20260716_185909_kQ4huHb1q7I.md
決算分析,【決算速報】イオンの決算を徹底分析｜優待株の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=L0vwrPx5DBY,❌ なし
決算分析,【決算速報】バリュエンスホールディングスの決算を徹底分析｜注目銘柄の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=vu5Dip9XAAY,❌ なし
決算分析,【決算速報】識学の決算を徹底分析｜成長株の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=dMRlxFz9-HQ,✅ あり → 20260716_190107_dMRlxFz9-HQ.md
決算分析,【決算速報】ジンズホールディングスの決算を徹底分析｜成長株の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=265MOaoD-cI,❌ なし
決算分析,【決算速報】ココナラの決算を徹底分析｜注目銘柄の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=19cme6gMQQQ,✅ あり → 20260716_190223_19cme6gMQQQ.md
決算分析,【決算速報】竹内製作所の決算を徹底分析｜大型株の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=qcUsC_0jdso,❌ なし
決算分析,【決算速報】サインポストの決算を徹底分析｜注目銘柄の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=zZTWUNcZgGk,✅ あり → 20260716_190341_zZTWUNcZgGk.md
決算分析,【決算速報】古野電気の決算を徹底分析｜成長株の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=Q4E1GIzX-2s,❌ なし
決算分析,【決算速報】ほぼ日の決算を徹底分析｜注目銘柄の最新決算,おりがみ決算分析,https://www.youtube.com/watch?v=3-Y22mrW564,❌ なし
