keyword,title,channel,url,idea
株式,【倦怠期】株式投資をして5年経つけど少し飽きてきた【初期のワクワク感はもうない】,30代フリーター資産運用チャンネル,https://www.youtube.com/watch?v=LN_7h5WIuwM,⏭️ スキップ
株式,【ライブ】東京海上HDと米バークシャーと提携/日経平均株価 続く乱高下/日本板硝子 株式の非公開化を検討/日本オラクル決算など/株式投資/最新情報｜3月24日(火)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=Hex7OJ0EGaw,⏭️ スキップ
株式,日経平均株価4000円の特大！乱高下！ジェットコースターの相場の裏に停戦と疑惑。,投資の寺子屋、暁投資顧問の相場状況！,https://www.youtube.com/watch?v=YzYAcG4fty8,✅ あり → 20260324_231600_YzYAcG4fty8.md
株式,【3/24夜】米国株の上昇シナリオは、あっという間に打ち砕かれる！,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=T6ozdw17ehQ,✅ あり → 20260324_231646_T6ozdw17ehQ.md
株式,【資産防衛】株と金が同時暴落している理由を徹底解説！資産を守りながら増やす王道の投資法とは？債券運用のブルーモインカムがリリース,中村 仁の投資アカデミー / ブルーモ証券,https://www.youtube.com/watch?v=VTLq5DcSiqY,✅ あり → 20260324_231740_VTLq5DcSiqY.md
株式,かがわ県民情報サービス株式会社20250811②,山本敦之,https://www.youtube.com/watch?v=aIa737Za2LM,⏭️ スキップ
株式,【買場到来】株価1桁台の割安銘柄を徹底解説！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=gUT1Nmz87ng,✅ あり → 20260324_231842_gUT1Nmz87ng.md
株式,【2ch お金スレ 】2026年 バフェット が狙う銘柄！一生持てる「 米国株 」の正解を挙げてくぞ【 2ch 有益スレ 】,2chマネー考察ラボ,https://www.youtube.com/watch?v=JoKnk2CwXTs,✅ あり → 20260324_231941_JoKnk2CwXTs.md
株式,【緊急速報】トランプが全世界への関税15%引き上げで今後日本株にとんでもないことが起こるかもしれません   【ゆっくり解説】,お金の未来ラボ,https://www.youtube.com/watch?v=oTBgXZxBWAE,✅ あり → 20260324_232048_oTBgXZxBWAE.md
株式,【6兆円の衝撃】日米400億ドルSMR投資で「原子力ルネサンス」が本格始動！BWRX-300量産化で急騰必至の日本株4選,AI 投資情報局,https://www.youtube.com/watch?v=4nYdktTsJ2o,✅ あり → 20260324_232135_4nYdktTsJ2o.md
株式,バークシャー・ハザウェイあのNO.1日本株に投資開始でまさかのストップ高...チャンスまで待て！！,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=Yc1l6NFY8KY,⏭️ スキップ
株式,【最新】イラン情勢による株価への影響は一時的？2つのシナリオと投資戦略【江崎孝彦の投資の秘訣 #27】 #イラン攻撃 #米国株 #江崎孝彦,田村亮&鈴木奈々 自腹で米国株はじめました【Wealth On (ウェルスオン) 提供】,https://www.youtube.com/watch?v=13RfcpU77Rs,⏭️ スキップ
株式,3/24 本日の株式市場　聴き流し株情報チャンネル！,聴き流し株情報チャンネル,https://www.youtube.com/watch?v=v4at6m-W_0E,⏭️ スキップ
株式,ホルダーさんおめでとう！あの超有名トップ株に超好材料が出てるぞ！,ひげづら株ちゃんねる,https://www.youtube.com/watch?v=P-MnH9EP6M4,⏭️ スキップ
株式,【買い場はまだ⁉️】あなたは大丈夫？今、米国株を買わない理由とは❗️米国株FIRE！堅実に資産運用していこう！,ライオンじゅんさんの米国株FIREが最強,https://www.youtube.com/watch?v=_g6r1fSI-x0,⏭️ スキップ
株式,NTTについてアナリストが最新の見通しを更新したのでアップデートしつつ現在の株価を解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=EN-fatRvVek,⏭️ スキップ
株式,日本株　また来週暴落か 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=_jB70-FgeTI,⏭️ スキップ
株式,スイングトレードで勝てない人の間違った選びを解説！日足が良くても「エントリー禁止」銘柄の共通点とは【株式投資/40代50代初心者】,世界を旅する自由な投資家【株タン】,https://www.youtube.com/watch?v=pHba1DQ8Tnc,⏭️ スキップ
株式,FP3級｜語句シリーズ「株主とは？」—“権利・種類・配当まで一発整理”,解決ドットコム,https://www.youtube.com/watch?v=WOO4k5fnGn4,⏭️ スキップ
株式,トランプの一声でまた株式市場が一変ｗもうほんまええ加減にしてほしい！,ひげづら株ちゃんねる,https://www.youtube.com/watch?v=-LxOCTa3qDo,⏭️ スキップ
株式,【東京海上】バフェットと資本業務提携で株価ストップ高、割安銘柄として第2の商社株の爆上げ銘柄に成長鳴るか？任天堂 スイッチ2が売れない、【日経平均反発は安心して買戻しチャンスか,うみはら,https://www.youtube.com/watch?v=AYbfFAQMd3A,⏭️ スキップ
株式,【10倍株】まだまだ実力を発揮していないNTT。日本のドローン銘柄特集。割安・材料銘柄を探そう！【株式投資最前線462】,松尾チャンネル,https://www.youtube.com/watch?v=PdJvaSUVkDk,⏭️ スキップ
株式,【株価予想】無職の株で人生逆転日記 #264｜2026.03.24（火）収録,i am HAWAII の株で何とか豪遊したいチャンネル,https://www.youtube.com/watch?v=6X9YPyZSrRk,⏭️ スキップ
株式,【NTT(9432)】今買うべき？数年後に後悔しないための投資戦略を徹底解説,ゆっくり投資チャンネル,https://www.youtube.com/watch?v=DFkfeAI0MIc,⏭️ スキップ
