keyword,title,channel,url,idea
株式,米国株　投資初心者も見てやー力つくで,Sho【Sho's投資情報局サブ】,https://www.youtube.com/watch?v=JrMN1johh1g,✅ あり → 20260506_170848_JrMN1johh1g.md
株式,Mastercard: A Serial Stock Market Outperformer?,Playing FTSE,https://www.youtube.com/watch?v=ntUi1PPXe9s,✅ あり → 20260506_170949_ntUi1PPXe9s.md
株式,Down 29% in 2026! Is it Time to Buy Nike Shares?,Playing FTSE,https://www.youtube.com/watch?v=qUnmr2O-K3M,✅ あり → 20260506_171042_qUnmr2O-K3M.md
株式,半導体株が止まらない この上昇はいつまで続く？  26/5/3,米国NASDAQと共に  半導体から読むハイテク株投資,https://www.youtube.com/watch?v=UxIayHfd1dE,✅ あり → 20260506_171136_UxIayHfd1dE.md
株式,手取り10万、不安なので株を勉強します,グロス,https://www.youtube.com/watch?v=wPxXqGq5an4,❌ なし
株式,「株式分析」（証券アナリスト試験1次レベル）の勉強を始めよう。真の企業価値を見極める！①　2026年5月3日　#経済学 #経済学入門 #証券アナリスト試験 #証券アナリスト,イナマサ / Inamasa Channel,https://www.youtube.com/watch?v=U80WcQXG9eU,❌ なし
株式,【個別株】完全初心者でも勝てた！投資で絶対に避けるべきポイントとは？,爆上げ銘柄分析のかぶカブキ(主に日本株),https://www.youtube.com/watch?v=hsZbOw02ziA,✅ あり → 20260506_171400_hsZbOw02ziA.md
株式,【化ける防衛株】三菱重工だけだと時代遅れ。&quot;兵器より儲かる&quot;真の勝ち組企業はこれ【元野村證券の分析】,ベテラン證券ジョニーさん,https://www.youtube.com/watch?v=wUkVzAsWXOk,✅ あり → 20260506_171456_wUkVzAsWXOk.md
株式,【利益率の裏側】TOTOの決算書を読む。見落とされがちな「ハイテク素材」としての強み,投資家ケイの日本株投資チャンネル,https://www.youtube.com/watch?v=SzlRCy545VQ,✅ あり → 20260506_171608_SzlRCy545VQ.md
株式,【落とし穴】不動産DXなのに株価が伸びない理由｜マーキュリー徹底分析【ゆっくり割安株】,ゆっくり割安株で資産形成,https://www.youtube.com/watch?v=H_4m7psx-uI,❌ なし
株式,【投資】負けていたけどこれをして断然勝てるようになったきっかけ５選【株式投資 新NISA 米国株 FIRE】,やさしい米国株投資チャンネル,https://www.youtube.com/watch?v=67UmAegwaxw,✅ あり → 20260506_171756_67UmAegwaxw.md
株式,【衝撃発表】NTTが量子の世界を激変させる世界記録！政府の売り圧力を超えて株価が急騰する「第3の顔」とは？#NTT #株式投資 #量子コンピューター,ジャパン・インベストメント・マガジン,https://www.youtube.com/watch?v=EGHTBb-wlUI,✅ あり → 20260506_171906_EGHTBb-wlUI.md
株式,PetroChina：株価分析（最大リターン+60.0%、リスクスコア48）,クオンツ分析,https://www.youtube.com/watch?v=12mloFhXUZA,✅ あり → 20260506_171953_12mloFhXUZA.md
株式,【FIREまで遠すぎる……】2026年Q1の配当がこれ【淡々と積み上げる】,Mitsuaki Tagami /FIREを目指す高配当株投資家,https://www.youtube.com/watch?v=1qu6XRph_GA,✅ あり → 20260506_172059_1qu6XRph_GA.md
株式,【日本株】サンリオ決算延期…フジクラはマイ転でGW明けは地獄…【4月収支公開】,肉球 涎次郎【凡人の株式投資】,https://www.youtube.com/watch?v=noj-rBFDnOQ,✅ あり → 20260506_172154_noj-rBFDnOQ.md
株式,【三菱商事(8058)】減益発表で売るのはもったいない!? ローソン反動減の裏で進む「1兆円自社株買い」と累進配当の底力三菱商事 #8058 #商社株 #決算解説 #高配当株 #累進配当 #増配,株スキー | 株銘柄解説チャンネル,https://www.youtube.com/watch?v=dGn6LG7DOvw,✅ あり → 20260506_172235_dGn6LG7DOvw.md
株式,【永久保存版】パランティアを完全攻略！世界を制する強みと今後の投資戦略,ジョブスの株式投資,https://www.youtube.com/watch?v=-Ni7xrGiM-w,✅ あり → 20260506_172339_-Ni7xrGiM-w.md
株式,●●で期間を延ばすか??●●を使って取引をするか。株で勝ち続ける人はコレをしている。,テスタの株式投資塾【切り抜き】,https://www.youtube.com/watch?v=oS5S3lZi50s,✅ あり → 20260506_172429_oS5S3lZi50s.md
株式,【決算分析】SanDisk (SNDK) 2026年Q3決算大解剖～AIインフラ心臓部へ。目標株価2000ドル。,Market Edge ~その先へ~ ,https://www.youtube.com/watch?v=QHK-SeMNSb0,✅ あり → 20260506_172516_QHK-SeMNSb0.md
株式,140円台のソニーFG！金利上昇で株価10倍へ,カブ耳ラジオ,https://www.youtube.com/watch?v=5uPDhD5s8Cc,✅ あり → 20260506_172554_5uPDhD5s8Cc.md
株式,【阿鼻叫喚】ビットコインと米株が同時爆落！好決算でも売られる異常事態…4/12日曜版、明日の暴落銘柄と注目株を大暴露して地獄の相場を生き残るぞ,米国・日本株ライブ解説,https://www.youtube.com/watch?v=5-iqG3YBues,⏭️ スキップ
株式,【5/3夜】G.W.は豪遊！怖いくらいに株が上がったあァァァァァ！🤣,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=x6lJi16uZuk,✅ あり → 20260506_172650_x6lJi16uZuk.md
株式,【続報！UAE増産で原油大暴落！？】サウジ・ロシア・アメリカ・株式市場大ピンチ！OPEC脱退によるUAEの大増産で産油国・株価・みんなの生活に何が起こるのかを徹底解説するのだ！【ずんだもん深堀り解説】,ずんだもん深堀り解説,https://www.youtube.com/watch?v=m7HZPOPB4f8,✅ あり → 20260506_172742_m7HZPOPB4f8.md
株式,【ポンコツ投資家】今週もSOXLの上昇が止まらない中、正解を見失う30代OL。,パジャマで株を買うOL,https://www.youtube.com/watch?v=luHb814k5YA,❌ なし
