keyword,title,channel,url,idea
株式,【悲報】米国株、原油高騰で詰む…金銀も大暴落でドル円160円目前に！逃げ場なしの絶望相場が到来してワイ将のメンタルがもう限界な件について,【2ch】米国株マネー速報,https://www.youtube.com/watch?v=8FJUHAjohes,❌ なし
株式,【第10回】(未定)【田中製鉄株式会社のポッドキャスト】,田中製鉄株式会社,https://www.youtube.com/watch?v=8M4DP72nxho,❌ なし
株式,SBI欧州高配当｜流石としか言いようがない、超優秀ファンド！,フクロウの投資解剖学,https://www.youtube.com/watch?v=xlWHm5ueQs8,✅ あり → 20260405_133204_xlWHm5ueQs8.md
株式,高配当を学ぶ（投資信託を詳しく知る）【投資初心者の0から株・NISAを勉強】,のしあ / 初心者投資家VTuber,https://www.youtube.com/watch?v=7hZXGF-_f7g,✅ あり → 20260405_133348_7hZXGF-_f7g.md
株式,配当を長期で増やすには配当再投資が最適？配当30万円を30年再投資し続けた場合のシミュレーションをしてみた。,tatsuの資産形成チャンネル,https://www.youtube.com/watch?v=z4zQJu_hINY,✅ あり → 20260405_133439_z4zQJu_hINY.md
株式,【3月分割】今年最大の買い場か？株式分割×高配当の厳選4銘柄｜具体的な買いポイントも解説！#株式投資 #高配当株 #日本株 #テクニカル分析 #初心者向け #株式分割 #新nisa,株トレ戦略塾,https://www.youtube.com/watch?v=_BlpLu0DVdE,✅ あり → 20260405_133533__BlpLu0DVdE.md
株式,将来の高配当株・永久保有株を探そう。10年間の配当シミュレーション【東証6250 やまびこ】,高配当投資40代会社員夫婦,https://www.youtube.com/watch?v=iC98D1-89O0,✅ あり → 20260405_133624_iC98D1-89O0.md
株式,日本の賃上げで何が変わる？消費回復が生む次の成長シナリオ,日本株分析TV,https://www.youtube.com/watch?v=DNDGPc74MWM,✅ あり → 20260405_133722_DNDGPc74MWM.md
株式,さくらインターネット（3778）株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=xMYzMKmplpc,✅ あり → 20260405_133757_xMYzMKmplpc.md
株式,【最新速報】【6857 アドバンテスト】需給の「しこり」と2027年成長シナリオを徹底解剖！#アドバンテスト #6857 #株式投資 #半導体株 #テクニカル #需給 #HBM4 #生成AI #日本株,【資産増強】個別株ハックch,https://www.youtube.com/watch?v=aKDSpBN1fjg,✅ あり → 20260405_133841_aKDSpBN1fjg.md
株式,【米国投資！中東問題で資産が減りました！継続するか？撤退か？】eMAXIS Slim、S&amp;P、レバナス、SPYD、QYLD、VYM、HDV、VOO、QQQ、FANG+、全世界,投資家メ～ルチャンネル,https://www.youtube.com/watch?v=LcwmHoOMfC4,✅ あり → 20260405_133937_LcwmHoOMfC4.md
株式,【笑顔のデザイン(リゾートライフ篇)】2026.03.21放送分 MC 株式会社大熊工業(植木宇幸) yuco ゲスト 神成一生,渋谷クロスFM,https://www.youtube.com/watch?v=p17KNH_JK2w,❌ なし
株式,【2chお金スレ】利回り4％超えで 株主優待 あり!初心者におすすめの銘柄【 2ch 有益スレ 】,2chマネー考察ラボ,https://www.youtube.com/watch?v=HCUIR7PUNyE,✅ あり → 20260405_134146_HCUIR7PUNyE.md
株式,【週明け株価動向】週明けの「買い場」はいつ？日本株のリスク要因とは・・・ #日本株 #日経平均 #投資戦略,紫垣英昭の「トレード研究所」,https://www.youtube.com/watch?v=MHaGDRYGFYw,✅ あり → 20260405_134236_MHaGDRYGFYw.md
株式,【決定版】株の超初心者やロスカットができない中級者が投資で勝つ法則とパターンをプロ相場師が解説,負けない投資術,https://www.youtube.com/watch?v=uNF7z28KNF0,✅ あり → 20260405_134333_uNF7z28KNF0.md
株式,【爆速相場解説】未曾有の上場廃止ラッシュ！3月相場の裏と4月相場のカギ！,投資の寺子屋、暁投資顧問の相場状況！,https://www.youtube.com/watch?v=u2zwBaHjG10,✅ あり → 20260405_134434_u2zwBaHjG10.md
株式,チノー,MONOWEBチャンネル,https://www.youtube.com/watch?v=cdxPOoc4OJo,⏭️ スキップ
株式,銀行株は買いか？27年ぶり金利上昇とスタグフレーションの分岐,株式投資のちゃんねる,https://www.youtube.com/watch?v=pGvMwaqLLGI,✅ あり → 20260405_134533_pGvMwaqLLGI.md
株式,【銀行】関連銘柄｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=ZHgHHMxCexc,✅ あり → 20260405_134618_ZHgHHMxCexc.md
株式,【朗報】10万円以下で買える殿堂入り株主優待がこれ！少額投資なのに利回りヤバすぎてお前らこれ買わないの？ｗｗコスパ最強の神銘柄【2chお金スレ】,優待・配当スレまとめ【株道】,https://www.youtube.com/watch?v=JksVwUZmakw,✅ あり → 20260405_134721_JksVwUZmakw.md
株式,【窪田剛の注目株】振り回された3月相場。AI半導体からも資金が逃げ出す…唯一の明るい話題は？,株の学校ドットコム,https://www.youtube.com/watch?v=rKhYSl8nXLQ,✅ あり → 20260405_134816_rKhYSl8nXLQ.md
株式,【PBR1倍割れ】株価が下落したままの大型高配当株5選！【利回り4％以上のみ】,株の銘柄分析YouTuber【かつを】かたひじはらずに投資する,https://www.youtube.com/watch?v=cJVJj9OYVPo,❌ なし
株式,strongbuy　株・仮想通貨は買い！ソニーグループ買って良し。,ねこチャンネル@日本株・SP500・BTC,https://www.youtube.com/watch?v=D-m4iO_lz2E,❌ なし
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=LthwEdno09s,⏭️ スキップ
