keyword,title,channel,url,idea
株式投資,個別株投資はギャンブル！？淡々とインデックス高配当株を買って行こう！,マサのFIRE大学,https://www.youtube.com/watch?v=aD7d3a1N030,⏭️ 長尺スキップ（PT1H19M21S）
投資,『黒い金持ちのズルい成功術㊤』を深く潜る｜耳で思考を整える｜エッセイ×投資家OS［DEEPDIVE完全版］,書籍×投資家OS「耳で思考を整える」,https://www.youtube.com/watch?v=l2spHb7WtrE,⏭️ 長尺スキップ（PT1H36M26S）
投資,00569 【 有15倍年開銷資產後，別再為錢賣命！；西藏高僧的一把掃帚，掃醒了無數人的人生！】日期：2026年6月13日,CLEC投資理財頻道,https://www.youtube.com/watch?v=7_vbiBMt6gk,⏭️ 長尺スキップ（PT3H32M38S）
株式投資,６月１４日　朝LIVE！ここからが爆上になるのよ🟡米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=-Q-EMONlz-8,⏭️ 長尺スキップ（PT2H16M30S）
株式投資,【株雑談】時価総額キオクシアがトヨタを抜いた【半導体株】,浅口みなび | バーチャル投資家【株式・半導体】,https://www.youtube.com/watch?v=ZgwIpn-39MQ,⏭️ 長尺スキップ（PT2H12M25S）
投資,上がるんだろうけどキオクシア持てません💦,o k u p o n,https://www.youtube.com/watch?v=DXF9cKxkDD8,⏭️ 長尺スキップ（PT1H16M26S）
投資,每日交易直播｜CCG合約交易機器人與MDH全自動合約對沖 測試 #美股 #永續合約 #對沖 #okx,MoneyDeal,https://www.youtube.com/watch?v=8xFlQ5_Jino,⏭️ 長尺スキップ（PT11H54M58S）
投資,為替介入11.7兆円でも円安止まらず。資産防衛のために今すぐ見直すべき投資戦略【2chお金スレ・有益スレ】,貯金スレ百貨店,https://www.youtube.com/watch?v=j1x7P-rP3mA,⏭️ 長尺スキップ（PT1H40M17S）
投資,株高・賃上げでも豊かになれない人続出。人生を分ける“貧富の分岐点”がこちら【2chお金スレ・有益スレ】,2chマネーの殿堂,https://www.youtube.com/watch?v=ZdXaZgTHXaw,⏭️ 長尺スキップ（PT1H38M16S）
投資,【2chお金スレ】強気相場で資産爆増中ｗ高市トレードの行方はどうなるのか？,【爆益】資産形成スレ,https://www.youtube.com/watch?v=5yaAf8xcgPk,⏭️ 長尺スキップ（PT1H12M46S）
株式投資,龍&amp;マキの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=N3sQ4gL_u78,⏭️ 長尺スキップ（PT2H11M2S）
株式投資,【6/14朝】こらーっ！😡いい加減にハッキリさせろーっ！🤬,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=CuUzSJ6mm_Q,❌ なし
投資,LIXIL決算発表！驚愕の配当維持。あの銘柄は暴落・・・,株主優待ライダーの投資旅,https://www.youtube.com/watch?v=tovM3E1aeF0,❌ なし
投資,【7593】Ｇ－ＮＡＴＴＹＨＤ 2026年6月12日 決算サマリー,さくっと,https://www.youtube.com/watch?v=TGJVjMRXatI,❌ なし
投資,【中堅投資家】演出で作られた危機（ホルムズ海峡クライシス）,隠居TV久保徹朗,https://www.youtube.com/watch?v=8w_bspZgmBo,❌ なし
投資,【5 17昼】世界中の熱い視線が彼に集まっています。,【米国株】しあわせ投資塾,https://www.youtube.com/watch?v=yYc33oI9e9M,❌ なし
投資,本日急落で年初来安値更新！統合優待廃止か！？,株主優待ガイド,https://www.youtube.com/watch?v=UkOmikduJ5Y,❌ なし
投資,『北極星　僕たちはどう働くか』を深く潜る｜耳で思考を整える｜ビジネス書×投資家OS［DEEPDIVE完全版］,書籍×投資家OS「耳で思考を整える」,https://www.youtube.com/watch?v=ZySZXUZqzb8,❌ なし
投資,【7777】Ｇ－３Ｄマトリックス 2026年6月12日 決算サマリー,さくっと,https://www.youtube.com/watch?v=aVVA6Qhl15Q,✅ あり → 20260616_004329_aVVA6Qhl15Q.md
テクニカル分析,【10分用語解説】移動平均線 ～チャートで一番大事な線～,今朝の10分市況解説,https://www.youtube.com/watch?v=QXfx1d-zUUk,❌ なし
テクニカル分析,Week Ahead in Markets – Central Bank Bonanza Week - #SPX #USDJPY #DXY #Bitcoin,ForexAnalytix,https://www.youtube.com/watch?v=3J6azqFr8UY,❌ なし
銘柄分析,【AI関連株比較】フィックスターズ・PKSHA・HEROZ、本当に伸びるのはどれ？,長期投資のための企業分析チャンネル,https://www.youtube.com/watch?v=2lkWHnP0koY,❌ なし
銘柄分析,AIバフェットによる企業分析リポート(音声版)　「野村不動産」 @中2の娘に贈るバフェット投資 術 #野村不動産,中2の娘に贈るバフェット投資術,https://www.youtube.com/watch?v=IR90O6EGcuw,✅ あり → 20260616_004713_IR90O6EGcuw.md
銘柄分析,【銘柄分析】gumi：ゲーム会社からWeb3投資企業へ大転換！暗号資産で黒字化＆SBIとの強力タッグで狙う未来とは？,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=QeyrlTiG4qw,❌ なし
銘柄分析,【個別株分析 # 228】川崎重工業④｜2026.6.14,マネーブレインの日本株分析,https://www.youtube.com/watch?v=nUkXu3eGZ_4,❌ なし
銘柄分析,【株式投資銘柄分析】QDレーザ(6613)11億円投資の罠とTDK提携の真実！「2〜3年のタイムラグ」に潜む絶望とチャンス,ハイエナ投資情報局,https://www.youtube.com/watch?v=__iQe4JvhXs,❌ なし
株式投資,【ただ事じゃない週明け】日経7万円到達の条件とは│ＳＢＧ返り咲きがカギ？  　　#日経平均 #SBG #日本株 #株式投資,みんかせ株式投資,https://www.youtube.com/watch?v=hv-HV05_BBM,❌ なし
株式投資,【人生が変わる】最速で資産1000万円、コレで達成できます…！おすすめ投資信託,投資灯標,https://www.youtube.com/watch?v=XUHuF1Cgb7A,❌ なし
株式投資,三菱UFJ　利上げでどうなったら上昇するのか　ちのたまの考え,ちのたま【株式投資】,https://www.youtube.com/watch?v=-Uv3fMjX4UQ,❌ なし
株式投資,誰よりも先回りで仕込む！上昇が期待できる中小型株に狙いを定めた１銘柄を毎週厳選して紹介しています。,株馬チャンネル,https://www.youtube.com/watch?v=gUpl9dGdL6s,❌ なし
株式投資,なぜ「正しい投資」をしているのに不安が消えないのか【FPが解説する本当の理由】,株式会社FAMORE（ファモア）武田拓也,https://www.youtube.com/watch?v=daIX-qBMGzA,❌ なし
株式投資,【ルネサスエレクトロニクス】本業利益3800億なのに最終赤字!? 6年ぶりの衝撃と「最強の稼ぎ方」の裏側を徹底解説！,ずんだもんの企業解説,https://www.youtube.com/watch?v=WbsKKVR0vKA,❌ なし
株式投資,KOKUSAI ELECTRIC6525投資分析,しんたまねぎブレイク株式投資,https://www.youtube.com/watch?v=f2jRwAQ7PFI,❌ なし
株式投資,【ビットコイン投資】NISAをしている人は暗号資産に投資をすべきか？メリット、デメリットを解説,配当の地図,https://www.youtube.com/watch?v=W-Bp0rvb_6Y,❌ なし
株式投資,予想配当利回り５．４１％！　熱交換器メーカー　東京ラヂエーター製造（7235）について　サラリーマン投資日記,サラリーマン投資日記,https://www.youtube.com/watch?v=k0ZpxV7HK7c,❌ なし
株式投資,【テスタ】株価は需給で動く！大衆心理を読んで常に先回りを心掛けて売買しよう！【株式投資／切り抜き】【日経平均先物／グロース／指数／地合い／損切り／ロスカット／spaceX／Anthropic／宇宙】,テスタの株式投資マインド【切り抜き】,https://www.youtube.com/watch?v=zue0MlNO9uo,✅ あり → 20260616_010753_zue0MlNO9uo.md
株式投資,いけちゃん株式会議,いけちゃん　億り人人物語,https://www.youtube.com/watch?v=tkGs8bgC-JY,❌ なし
株式投資,"月収2,675億円の投資家バフェットが語る9割が知らない金持ちになる方法13選",配当余白,https://www.youtube.com/watch?v=djAlhThSwX8,⏭️ スキップ
株式投資,【新NISA】投資信託人気ランキングTOP10　2025年12月最新版！おすすめのファンドは？【オルカン S&amp;P500 FANG+ ゴールド 世界のベスト グロオポ ニュートンパワー】,金融断面,https://www.youtube.com/watch?v=uDFJWiVIWg4,❌ なし
株式投資,【速報】トランプ氏「合意」期待で米国株は動く？Tom Lee氏が語るSpaceX IPOの本当のリスク,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=m7iK0vXojIA,❌ なし
株式投資,【※絶対確認】FANG+ETFの魅力と ガチ注意点 を徹底解説！投資信託からの乗り換えがおすすめの人とは？,FIREラプトル研究所,https://www.youtube.com/watch?v=djsp5TgU6ds,❌ なし
投資,日本株・米国株、同時に恐怖指数急上昇！今後どうなる？,配当凪景,https://www.youtube.com/watch?v=twHxlnJCO08,❌ なし
投資,明日の日経暴落は嘘、これだけは絶対にやるな,テンバガー研究家,https://www.youtube.com/watch?v=RLjco6fyUMk,❌ なし
投資,🇨🇳🇯🇵 中国は「崩壊しない」｜不動産投資17％減に隠された本当の危機｜安すぎる輸出が日本を襲う時限爆弾,政界リアル速報,https://www.youtube.com/watch?v=1vlVONIf6Zo,❌ なし
投資,資産配分の最も安定した方法 | 日本株が絶好調でも「米国株・米国債・金」を持つべき本当の理由,金融経済学,https://www.youtube.com/watch?v=voFwKuE567o,❌ なし
投資,「もしこの銘柄を持っていたら、絶対売るな！」100人に聞いてみた！永久保有できる優良銘柄、高配当銘柄、連続増配銘柄が続々、この株はずっとガチホしましょう！,金融深視,https://www.youtube.com/watch?v=lEtaRstdefc,❌ なし
投資,溫總港美股  I  20260613  I  議息重點是撈應還是獲利？,溫鋼城投藝頻道,https://www.youtube.com/watch?v=0S1qZYFPzx8,✅ あり → 20260616_012217_0S1qZYFPzx8.md
投資,【2chお金スレ】2026年の新NISA戦略どうする？資産を増やした投資民たちの最新方針がこちら,億り人養成2chマネー部,https://www.youtube.com/watch?v=dKHPCZhIo7I,❌ なし
投資,財富捷徑：躺平反而賺更多的理財法,安麗寶藏,https://www.youtube.com/watch?v=zdpd1rBFxDs,❌ なし
