keyword,title,channel,url,idea
株式,5/2　GWは先物で稼ぐ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=Mn79SBP2iEs,⏭️ スキップ
株式,【4兆円!?】国策インフラ株が最高益なのに年初来安値に沈む、本当の理由と株価急騰,テンバガー研究家,https://www.youtube.com/watch?v=YPJ9C1qof7s,✅ あり → 20260507_171819_YPJ9C1qof7s.md
株式,143銘柄ゾンビ指数レポート｜日本株需給分析 2026年春号,クロプー投資術 | メンタルやられない株式投資 / 需給の歪みを買い場に変える,https://www.youtube.com/watch?v=hbjdOFEl8WU,✅ あり → 20260507_171928_hbjdOFEl8WU.md
株式,2026年度株式会社ユアルートの入社式を行いました！,物流チャンネル,https://www.youtube.com/watch?v=oxL8EX0LfiY,✅ あり → 20260507_172105_oxL8EX0LfiY.md
株式,【みんなは何買った？】歴史的な暴落で買った株・待った株ポートフォリオは？【厳選50社】,日本マネー知識局,https://www.youtube.com/watch?v=FveQ5lV5210,✅ あり → 20260507_172152_FveQ5lV5210.md
株式,さすがに下げ過ぎ、プライム市場の人気８銘柄。～あす上がる株　2026年５月４日（月曜・祝日版）最新の日本株情報。高配当株の株価やデイトレ情報,株リアルライブ,https://www.youtube.com/watch?v=ZKWdp9XU2H0,❌ なし
株式,AMC STOCK NEWS: THE APE FTD’S WERE ILLEGALLY COVERED WITH FTX SWAPS!,AMC INVESTOR,https://www.youtube.com/watch?v=Dh0YyFtMLk4,❌ なし
株式,【X最新情報】米株22%急騰の正体。日銀介入の限界とドル円157円の攻防を解説,失敗しない投資の為の情報収集チャンネル,https://www.youtube.com/watch?v=U2FWSFlf3j4,✅ あり → 20260507_172457_U2FWSFlf3j4.md
株式,Stock Valuations by Region – The Numbers Don&#39;t Lie,Alpesh Patel OBE,https://www.youtube.com/watch?v=0PC6aGt9Mbw,✅ あり → 20260507_172548_0PC6aGt9Mbw.md
株式,"“27 Stocks Big Updates 🔥 Bonus, Dividend, Split, Q4 Results &amp; IPO” 😱📊🔥",SM WITH RK,https://www.youtube.com/watch?v=D-718P0NEzs,⏭️ スキップ
株式,【楽天日本版SCHD】日本株高配当はこれで完結？1489との比較で見えた圧倒的な増配力 #楽天日本版SCHD #1489 #高配当株 #新nisa,株プーの貯金感覚から始める高配当株投資,https://www.youtube.com/watch?v=4RKGPD6qA3c,✅ あり → 20260507_172746_4RKGPD6qA3c.md
株式,SoundHound AI Prediction: Major Breakout or Short Squeeze Coming?,Stock US Radar ,https://www.youtube.com/watch?v=lLo8LU2B_zg,❌ なし
株式,PLUG Stock Analysis: Why Insiders Are Buying Before Q1 Results,Stock US Radar ,https://www.youtube.com/watch?v=EN4IArd24Cs,❌ なし
株式,MU Stock News: Micron HBM Sold Out! Is It Still a Buy Now?,Stock US Radar ,https://www.youtube.com/watch?v=Um-nOEZagRQ,✅ あり → 20260507_173049_Um-nOEZagRQ.md
株式,Strive Inc (ASST) Prediction: Is a Short Squeeze Starting Now?,Stock US Radar ,https://www.youtube.com/watch?v=Y9lnSBsEyUs,⏭️ スキップ
株式,&quot;AMC MARGIN CALL BEGINS!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=iRYerkTufY0,⏭️ スキップ
株式,海外投資家５兆円日本株購入！秋に向けて株は更に上昇する！,ねこチャンネル@日本株・SP500・BTC,https://www.youtube.com/watch?v=mlHMKeWY4OE,✅ あり → 20260507_173310_mlHMKeWY4OE.md
株式,【最高益】北陸電工(1930) なぜ最高益？決算徹底分析,ラジオ風決算速報,https://www.youtube.com/watch?v=zjIlioiUsQU,⏭️ スキップ
株式,【警告】華生株式會社是詐騙嗎？最新投資群組內幕曝光｜老師帶單、助理話術全解析,Annette Chandler,https://www.youtube.com/watch?v=b2SyJg_Uci0,❌ なし
株式,5/4【日本株破】円高加速で海外投資家が日本株爆買いか⁉空売り増で日経理論値爆上げ。任天堂暴落。AI半導体株→バリュー株に移行？原油急騰も米国株、ナスダック強い。仮想通貨ＢＴＣ,Sho's投資情報局,https://www.youtube.com/watch?v=UVUjkeRIMVc,✅ あり → 20260507_173637_UVUjkeRIMVc.md
株式,BURU Stock Prediction: Why the Volume Spike Changes Everything,Stock US Radar ,https://www.youtube.com/watch?v=cNLDRePNAoI,❌ なし
株式,BigBear.ai (BBAI) Price Prediction: Buy Now or Wait for Earnings?,Stock US Radar ,https://www.youtube.com/watch?v=PHBDplmptqE,✅ あり → 20260507_173812_PHBDplmptqE.md
株式,【やっぱり正解】バフェット22兆円の中身公開｜商社・東京海上・S&amp;P500「投資の神様と同じ選択」50代60代からでも間に合う！,バフェットかおる,https://www.youtube.com/watch?v=DEaEiMhndU0,✅ あり → 20260507_173906_DEaEiMhndU0.md
株式,#242 ワクワクする会社の作り方（株式会社High Link南木CEO）,グリテンラジオ | Greenに書けない転職ウラ話ラジオ,https://www.youtube.com/watch?v=SNHsKmoMeIg,❌ なし
