keyword,title,channel,url,idea
株式,京進（4735）の記念配当と、教育ビジネスが抱える「構造的リスク」,Stock Arena 株式投資の迷,https://www.youtube.com/watch?v=xEkmwt0UHYs,❌ なし
株式,【日本株見通し】日経平均・日経225先物はどこまで下げる？ホルムズ海峡と中東情勢を織り込む相場分析,日経平均株価ライブ分析 | 今日のトレンドと注目ポイント,https://www.youtube.com/watch?v=kfyLCq5ZKfI,❌ なし
株式,樋屋製薬株式会社 Vol.3,JFN Pods,https://www.youtube.com/watch?v=b7c5GJyh7AQ,❌ なし
株式,【注意】証券会社で差が出る？株式投資で楽天証券が選ばれる3つの理由【ずんだもん＆ゆっくり解説】,えだまめたんお金解説,https://www.youtube.com/watch?v=ke_v-ltnA6E,✅ あり → 20260413_105044_ke_v-ltnA6E.md
株式,かほく市｜株式会社PFU presents 2025-26 大同生命 SV.LEAGUE WOMEN CHAMPIONSHIP QuarterFinals vsクインシーズ刈谷,PFUブルーキャッツ石川かほく【Official】,https://www.youtube.com/watch?v=Cq-wEbEfnS8,❌ なし
株式,【自由人 会社人】株式会社 村上製作所 代表取締役社長 村上 幸平 さん（2026年4月4日・4月11日放送）,KSB瀬戸内海放送,https://www.youtube.com/watch?v=NL_XNw5loOo,❌ なし
株式,ニュースに敏感に反応する株式市況と原油市況 振り回されているだけ【停戦合意が瞬く間に反故に？】2026年4月8日　バンザイ大家のひとりごと【那覇モトブログ】,バンコク在住ワンルームマンション大家チャンネル,https://www.youtube.com/watch?v=ot8k6LHdmE4,✅ あり → 20260413_105509_ot8k6LHdmE4.md
株式,4月13日(月)東京マーケット＜寄り付き＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=WzSg66uFH9o,✅ あり → 20260413_105615_WzSg66uFH9o.md
株式,AMC STOCK NEWS: KEN GRIFFIN SELLING MORE ASSETS! HE’S BANKRUPT!!,AMC INVESTOR,https://www.youtube.com/watch?v=nUAD7FREVgA,❌ なし
株式,【あんてなサン】ふぉーかすサン「株式会社エンブリッジ」,サンテレビ,https://www.youtube.com/watch?v=1XkmNdgYk5c,❌ なし
株式,【再び原油上昇だが】株のデイトレード予習ライブ,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=74JfjDIaWsU,✅ あり → 20260413_105912_74JfjDIaWsU.md
株式,底値ハンター必見！数年ぶり安値の厳選高配当４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=lvJiADLT8os,✅ あり → 20260413_110030_lvJiADLT8os.md
株式,【第1737回4/13前場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=pZW4V0eE6mw,✅ あり → 20260413_110220_pZW4V0eE6mw.md
株式,イラン交渉不調で米軍がホルムズ「封鎖」〜田端が大株主のリアルゲイトは今日も爆上げ！,田端大学　投資学部,https://www.youtube.com/watch?v=MOQSef8huk0,✅ あり → 20260413_110248_MOQSef8huk0.md
株式,4月13日（月）8：50～ 【いきなり！ライブトレード】ホルムズ海峡封鎖で今日の相場はどうなる？【#相場見通し #投資 #trading   #日経平均 #トレード #日本株 #株式投資 #デイトレ】,紫垣英昭の「トレード研究所」,https://www.youtube.com/watch?v=E_pxdqz2pYw,❌ なし
株式,【2chお金スレ】絶対やめろ!! インデックス → 高配当株 で失敗する人の共通点【 2ch 有益スレ】,2chマネー考察ラボ,https://www.youtube.com/watch?v=AN3e0PZUkos,✅ あり → 20260413_110536_AN3e0PZUkos.md
株式,【4月13日】テスラFSDが欧州初承認で株価上昇！米国株も中東情勢緩和で大幅高,毎日聴く米国テック株ラジオニュース,https://www.youtube.com/watch?v=AoZEXcALjdk,⏭️ スキップ
株式,みんなで勝ちましょう！株ライブです。ちのたまプレゼント企画の　#キーワード動画,ちのたま【株式投資】,https://www.youtube.com/watch?v=2w3wNxEhLRI,❌ なし
株式,バリバリ株生配信！【2026/4/13】１００日チャレンジ -71日目-,佐田志歩のバリバリ伝説,https://www.youtube.com/watch?v=EmGpLlGcr0w,❌ なし
株式,魁TOPインタビュー2025.12.22放送／株式会社MEDICOLAB井汲一尋さん,書道家一ノ瀬芳翠,https://www.youtube.com/watch?v=NNqTmqsXU9c,✅ あり → 20260413_110824_NNqTmqsXU9c.md
株式,株式会社トレジャー・ファクトリー(3093) 2026年2月期決算説明会　【IRセミナー】,岡三証券,https://www.youtube.com/watch?v=E7z8oDeZbQY,✅ あり → 20260413_111126_E7z8oDeZbQY.md
