keyword,title,channel,url,idea
株式,"【日経平均 2,500円】3月権利落ち＋中東リスクで日本株崩壊？パニック相場の歩き方",カブ耳マネーラジオ,https://www.youtube.com/watch?v=hNm3H38e9YQ,✅ あり → 20260409_220100_hNm3H38e9YQ.md
株式,国策のど真ん中！パニック相場で買うべき正解は三菱重工,カブ耳マネーラジオ,https://www.youtube.com/watch?v=VijQ59hFpHg,✅ あり → 20260409_220307_VijQ59hFpHg.md
株式,【2chお金スレ】次の暴落で絶対に買いたい、おすすめ株主優待を挙げてけ。早めにウォッチリスト入れとけよw【2ch投資スレ】,株とお金の本音ラジオ,https://www.youtube.com/watch?v=gP_4kpmYTtg,⏭️ スキップ
株式,Sofi Stock to $160 After This Happens? Caution to Sofi Investors? ,Journey2Investing,https://www.youtube.com/watch?v=ih23Vc0aJQ0,❌ なし
株式,Rocket Lab Completes GENIUS Equity Offering | RKLB Stock,H Invest,https://www.youtube.com/watch?v=ihACl7UQSgo,✅ あり → 20260409_220559_ihACl7UQSgo.md
株式,AXTA Stock Alert: Surge Today! Is the AkzoNobel Merger Near?,Stock US Radar ,https://www.youtube.com/watch?v=B8HsCjrwvIs,✅ あり → 20260409_220647_B8HsCjrwvIs.md
株式,あの還元強化がエグい最高益株またも大増配で利回りほぼ6％に！,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=mJvnyThVfXQ,✅ あり → 20260409_220751_mJvnyThVfXQ.md
株式,あの3連最高益の国内大手株まさかの理由で突然のバーゲンセールに,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=pLyHkCEm_Qs,✅ あり → 20260409_220840_pLyHkCEm_Qs.md
株式,【歴史的な下落…】チャンス到来⁉そろそろ買い時な優良高配当株は⁉【厳選30社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=ENHK3C2B9Dc,✅ あり → 20260409_220957_ENHK3C2B9Dc.md
株式,絶対に見ておきたい需要爆上がり中の世界トップ株がこちら,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=kL4RayfLaQE,✅ あり → 20260409_221044_kL4RayfLaQE.md
株式,【お宝ザクザク！】四季報で発見！配当バク上げ⁉来期絶好調高配当株【TOP30】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=htDRfWrWaXc,✅ あり → 20260409_221148_htDRfWrWaXc.md
株式,1年間の暴落で大安売りされてた最大手株じわじわずっと上がってる,ひげづらの株式研究所,https://www.youtube.com/watch?v=gDa-r-V0FZg,✅ あり → 20260409_221237_gDa-r-V0FZg.md
株式,高市思惑で不動産株が急騰！私ならどれを買うか結論はコレです,ひげづらの株式研究所,https://www.youtube.com/watch?v=esd7cKK-iLg,✅ あり → 20260409_221338_esd7cKK-iLg.md
株式,【速報】あの超有名株に7分割キターーーッ！！ノンホル民が大歓喜,ゆるっとひげ株投資,https://www.youtube.com/watch?v=YuVhJOZ9RrM,✅ あり → 20260409_221442_YuVhJOZ9RrM.md
株式,【買える株は⁉】増配ラッシュでお宝ザクザク⁉買う株・待つ株【厳選30社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=CuxthsU6Bpw,✅ あり → 20260409_221550_CuxthsU6Bpw.md
株式,ヒューリック株が決算で下落！今すぐ売るべきか私の結論はコレです,ゆるっとひげ株投資,https://www.youtube.com/watch?v=FaCqXDvMIQQ,✅ あり → 20260409_221650_FaCqXDvMIQQ.md
株式,あの有名大手株にエグい話が出た！下落したらほぼ確実に買います,ひげづらの株式研究所,https://www.youtube.com/watch?v=tS4dB8G2W-o,✅ あり → 20260409_221742_tS4dB8G2W-o.md
株式,【大暴落中⁉】ついに買い時⁉株価下落中の優良高配当株【厳選10社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=AaQYV4FPTsU,✅ あり → 20260409_221853_AaQYV4FPTsU.md
株式,【バーゲンセール始まる⁉】歴史的な暴落…優良高配当株の買い時はココだ！【情報アップデート100社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=_WDtDYVQnHg,⏭️ スキップ
株式,住友林業が下方修正＋減配で急落！今すぐ売るべきか私の結論はコレ,ゆるっとひげ株投資,https://www.youtube.com/watch?v=JP8Sh0zl848,✅ あり → 20260409_222430_JP8Sh0zl848.md
株式,🤯株価大幅高に原油歴史的暴落！停戦でショートカバー祭り発生中🔥 今後の米国株市場を徹底解説【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=ra2ocnWqvUU,✅ あり → 20260409_222525_ra2ocnWqvUU.md
株式,【これやらなければ勝てる】なぜ9割の個人投資家が株式投資で負けるのか,負けない投資術,https://www.youtube.com/watch?v=uzaBn0s0wI8,✅ あり → 20260409_222708_uzaBn0s0wI8.md
株式,ALL MEGA &amp; ARE ABOUT TO REJECT PUSHING TESLA DOWN 40%! QQQ WILL REJECT HARD WATCH OUT!,NASDAQ KING,https://www.youtube.com/watch?v=7YsZ9G2RVK0,✅ あり → 20260409_222814_7YsZ9G2RVK0.md
株式,NVDA Stock - Bullish Breakout or Massive Bull Trap?,TheTeslaGuy,https://www.youtube.com/watch?v=MKnuMOepwug,✅ あり → 20260409_222849_MKnuMOepwug.md
