keyword,title,channel,url,idea
テクニカル分析,2026.7.05　FXライブ配信チャンネル　今週の指標と相場分析！あとは雑談ｗｗｗ,えいじ FXトレーダー,https://www.youtube.com/watch?v=3NsVlpmoTC0,⏭️ 長尺スキップ（PT1H27M44S）
投資,每日交易直播｜CCG合約交易機器人與MDH全自動合約對沖 測試 #美股 #永續合約 #對沖 #okx,MoneyDeal,https://www.youtube.com/watch?v=_S-8fkE6f5o,⏭️ 長尺スキップ（PT11H54M56S）
テクニカル分析,🚨 AMC Is Still Up 100%… And GME Refuses to Break Below $20,Trading Jesus,https://www.youtube.com/watch?v=VLb0q3gf600,❌ なし
テクニカル分析,"PATELRMART stock क्या करें? | PATELRETAIL Share Latest News Today, PATEL Share Technical  2026",Analyst Sajan,https://www.youtube.com/watch?v=5MN3Ebogb9s,❌ なし
株式投資,How to Invest In Nigerian Stock Market and Earn Passive Income for Beginners in 2026 ,Noma Evans,https://www.youtube.com/watch?v=fMG_47ZsM7o,❌ なし
株式投資,カプコンを買った時の判断を振り返る,頑張らない株式投資してる、も。,https://www.youtube.com/watch?v=R4ZMlbnRXIo,❌ なし
株式投資,3-5 Saal Ke Liye Best Stocks? Liquor Sector + RVNL Complete Analysis,RK TRADING,https://www.youtube.com/watch?v=hm18rK1bUJU,❌ なし
株式投資,URGENT MESSAGE for GOLD Stackers! Something INCREDIBLE Is Coming - Don Durrett,The Bullion Brief,https://www.youtube.com/watch?v=YCwP2e2g-po,❌ なし
株式投資,NTTが止まらない下落 - 何が起きているのか？決算と中計から”答え”を読みとく -,よっしーのラクラクわくわく投資塾,https://www.youtube.com/watch?v=j4vAnUOy6kA,❌ なし
株式投資,特にコレは4月中に絶対見直して！楽天証券の見直すべき設定8選【2026年版 新NISA iDeCo】,資産アップ,https://www.youtube.com/watch?v=jAPF8vwh2kI,❌ なし
投資,日銀利上げで焦るな！投資初心者が陥る致命的な3つの盲点と防衛策,人生を進める思考設計,https://www.youtube.com/watch?v=j79Do879fJk,❌ なし
投資,"If I Had $1Million , This Is Exactly How I&#39;d Invest It",Financipation,https://www.youtube.com/watch?v=_Cte5b7plSI,❌ なし
投資,The Nigerian Stock Market Crashed in June 2026... But These 10 Stocks Made Investors Rich!,Femi Akinwale,https://www.youtube.com/watch?v=Lu8Z6SGM-zg,❌ なし
投資,假支付假訊息 詐騙 問路黨 #騙徒 #投資#詐騙#群組#訊息#防騙#推銷#假支付,萬有引力 三好主頁,https://www.youtube.com/watch?v=B0I5GyYVpLQ,❌ なし
投資,＃798 你是股市局外人嗎？怕進入股市更怕錯失賺錢的機會，怎解？,夏韻芬電台,https://www.youtube.com/watch?v=NfpMgOtdKYY,❌ なし
