keyword,title,channel,url,idea
株式,損失を出す前に見ろ！個人投資家300人が暴露する「買ってはいけない」罠銘柄。LIXIL・マツダ・資生堂の共通点とは？#株式投資 #高配当株 #罠銘柄 #タマホーム #新NISA #資産運用,資産運用アカデミー,https://www.youtube.com/watch?v=JpU_wBBSGMw,❌ なし
株式,【ついに半額】超人気優待銘柄が底なしの暴落！今こそ拾うべきなのか徹底解説！オリエンタルランド(4661),かぶけろ【銘柄チャート分析&高配当&株主優待】,https://www.youtube.com/watch?v=DkVmtv93CUA,❌ なし
株式,ナカヤマが運営するWeb系企業『株式会社セルバ』ってどんな会社？,セルワークIT転職チャンネル,https://www.youtube.com/watch?v=AkH4CjtTe6o,❌ なし
株式,株式会社メソッドラボ　代表挨拶,株式会社メソッドラボ,https://www.youtube.com/watch?v=dZ-sUXgPtwM,❌ なし
株式,【株式会社放電精密加工研究所】増配決定で見えた「実質的成長」と、底打ちを確認するテクニカル戦略にょろよ,決算ちゃん,https://www.youtube.com/watch?v=hgc4Je_ObWA,✅ あり → 20260423_084418_hgc4Je_ObWA.md
株式,明日、その株を買うと死ぬ？大荒れ相場で生き残る2つの絶対ルール,Masaoka Finance School,https://www.youtube.com/watch?v=NsS2Lm_2vcY,✅ あり → 20260423_084530_NsS2Lm_2vcY.md
株式,"【株式会社ノジマ】日立の家電事業を1,100億円で手中に！「製造小売」への変貌と株価の命運",決算ちゃん,https://www.youtube.com/watch?v=ZYDrxY1yUBg,✅ あり → 20260423_084628_ZYDrxY1yUBg.md
株式,【株式会社リベロ】子会社の不祥事と代表解任、800万円の流出は「絶好の買い場」か「ガバナンスの崩壊」か？徹底解説,決算ちゃん,https://www.youtube.com/watch?v=jcBOoX9ZWmU,✅ あり → 20260423_084746_jcBOoX9ZWmU.md
株式,【株式会社トリプルアイズ】AIプロダクト急成長とGPU事業の膿出し完了！新体制が描くV字回復への勝ち筋,決算ちゃん,https://www.youtube.com/watch?v=L0mcZZz7nOo,✅ あり → 20260423_084844_L0mcZZz7nOo.md
株式,【株式会社ダイセキ】包括利益の訂正は微差？それとも転換点？事務的ミスの裏に隠された財務の真実,決算ちゃん,https://www.youtube.com/watch?v=ODQrEj4TBmc,❌ なし
株式,【株式会社ツガミ】中国復活と大幅増配で攻勢！上方修正に隠された「真の強気」と需給の転換点を読み解くにょろ,決算ちゃん,https://www.youtube.com/watch?v=3qDK0RYG87E,❌ なし
株式,【株式会社アルメディオ】カーボンナノファイバー特許取得！「漆黒の素材」が切り拓く異次元の成長戦略と財務の鉄壁性を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=fXnk4c9-zNQ,✅ あり → 20260423_085308_fXnk4c9-zNQ.md
株式,【AI半導体・ガラス基板関連株】株価15倍のユニチカ急落の理由。シェア9割「日東紡」と未来の覇者「AGC」が握る大化けシナリオ#半導体関連株 #日東紡 #ユニチカ #AGC #大日本印刷 #AI関連株,株スキー | 株銘柄解説チャンネル,https://www.youtube.com/watch?v=wwWxoWfAlKg,❌ なし
株式,【株式会社ダイケン】配当性向37%への引き上げと財務の盤石性！株価の「岩盤」と将来のJカーブを徹底分析,決算ちゃん,https://www.youtube.com/watch?v=msznOd65emc,✅ あり → 20260423_085607_msznOd65emc.md
株式,日経平均6万円目前──まだ埋もれている割安な低位株はどれか。個人投資家が追いたい&quot;株価2倍候補&quot;10銘柄,賢者の投資戦略ノート,https://www.youtube.com/watch?v=7CObej2d6fk,✅ あり → 20260423_085728_7CObej2d6fk.md
株式,【株式会社アスタリスク】「実証実験」から「社会実装」へ！西鉄ストア全店導入が示す収益構造の激変と顔認証DXの覇権への道,決算ちゃん,https://www.youtube.com/watch?v=rmd7qGVvadI,✅ あり → 20260423_085831_rmd7qGVvadI.md
株式,【SKO株式会社】同じ釜の飯を食う。本当に羽釜で結託するイケてる会【チームビルディング】,ゆめプロ,https://www.youtube.com/watch?v=K_yE3i3sVkU,❌ なし
株式,銀行株が上昇トレンド中。でも理由は“利上げ”じゃない？,判断保留の記録,https://www.youtube.com/watch?v=AP8FY4LQ4HA,❌ なし
株式,最高値圏の日米株、強気と警戒が交錯【本日のデリバティブ】 4月21日 みずほ証券 中島三養子さん,stockvoice,https://www.youtube.com/watch?v=ohC5jMSaf3U,⏭️ スキップ
株式,【悲報】株価ショックは“終わらない時代”に入りました,株で億る,https://www.youtube.com/watch?v=_0D4nhiBcuc,⏭️ スキップ
株式,【プロの結論】SBG株9984は「4921円」が全て。チャートの物理法則が示す今後のシナリオ,【チャートマスターK】金こむチャンネル株式投資スクール,https://www.youtube.com/watch?v=zwBypHEsl1Q,✅ あり → 20260423_090350_zwBypHEsl1Q.md
株式,【過去の成績も公開】株式投資に全資産1600万円全ツッパ　FIRE目指して奮闘中のアラフォーおじさん,おじさんが億り人を目指すチャンネル,https://www.youtube.com/watch?v=gkou5V_VU5g,❌ なし
株式,【注目銘柄】テラファブ構想で恩恵を受ける日本株はどれ？半導体関連銘柄3選【市況解説】,岡地証券,https://www.youtube.com/watch?v=wMHiFeG70Eg,✅ あり → 20260423_090625_wMHiFeG70Eg.md
株式,【キオクシア】どこまで上がる？最新動向から導く驚愕の目標株価,日経徹底解説,https://www.youtube.com/watch?v=oZwCULcwCN4,✅ あり → 20260423_090743_oZwCULcwCN4.md
