keyword,title,channel,url,idea
株式投資,【日経平均続伸】AIで伸びる日本株…成長投資17分野から見る次の本命は？【鈴木一之&amp;永濱利廣&amp;森本智子&amp;ReHacQ】,ReHacQ−リハック−【公式】,https://www.youtube.com/watch?v=2V1Lhsjr8do,⏭️ 長尺スキップ（PT1H34M）
投資,LIVE2026/5/29　マーケットアップデート　日経高値更新！半導体装置からメモリー/MLCCへ,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=zAGibifAa1o,⏭️ 長尺スキップ（PT1H14M31S）
投資,2026/5/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=WK5g2vB69dE,⏭️ 長尺スキップ（PT2H18M12S）
投資,穿越玄幻世界覺醒反派記憶，我反向投資廢物未婚妻逆天改命。從退婚到倒貼，我把反派劇本徹底玩壞了。#小说推荐 #漫画解说,铁锤漫馆,https://www.youtube.com/watch?v=_WlJPw2uqkU,⏭️ 長尺スキップ（PT11H59M1S）
投資,【有益】「NISA月1万なんて少なすぎ？」いいえ、それでも十分戦えます。庶民集合！投資・NISA【ガルちゃんまとめ】,あたたかい人,https://www.youtube.com/watch?v=nN4YM62_riI,⏭️ 長尺スキップ（PT1H45M48S）
株式投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=uMJe52dRbVw,⏭️ 長尺スキップ（PT3H6M8S）
株式投資,外人買い８兆円継続中、AI銘柄は移り変わる・・カギになる３つのシナリオ,株式波動トレード・需給と波動,https://www.youtube.com/watch?v=6bKvudy2mx8,❌ なし
株式投資,停戦期待と半導体再燃！ 日本株は一段高へ！【6/1 日経225オプション】,オプション投資ラボ,https://www.youtube.com/watch?v=PCvSuKaEcC8,❌ なし
株式投資,今年もNISA月5万を継続できた人集合！成果報告と来年に向けた増額会議やるぞ！【2chお金スレ】,2ch資産運用記録,https://www.youtube.com/watch?v=PUpghuMgI4o,❌ なし
株式投資,【収支報告】2026年5月株の運用結果発表！【#日本株 】,千両路りあ@投資系VTuber.ᐟ,https://www.youtube.com/watch?v=PAEqP86Gbhc,❌ なし
株式投資,最強AI企業Anthropicへ上場前に投資する方法は？Claudeやプレオープン、HiJoJoを解説,ちゃすく【FIREや資産形成の動画投稿中】,https://www.youtube.com/watch?v=YKfCAeeKypg,✅ あり → 20260531_054842_YKfCAeeKypg.md
株式投資,資産1000万の最強特典10選。人生クッソ楽になるからマジで早く貯めろ【2chお金スレ】,2ch資産運用記録,https://www.youtube.com/watch?v=NBQaXJFCa8c,❌ なし
