keyword,title,channel,url,idea
株式,Hecla Mining (HL) Alert: Debt-Free Shift Changes Everything!,Stock US Radar ,https://www.youtube.com/watch?v=kBZVJ1pkE_U,⏭️ スキップ
株式,FuboTV Stock Price Prediction 2026: Why FUBO Is Crashing Today,Stock US Radar ,https://www.youtube.com/watch?v=Y7mgBIBWnnc,✅ あり → 20260515_042837_Y7mgBIBWnnc.md
株式,【配当金が減らない！】高配当＆高成長の10月権利確定企業！【神7を選出！】,日本マネー知識局,https://www.youtube.com/watch?v=nS4JcXD3cCI,❌ なし
株式,【株 初心者】個別株で勝てる人の考え方と株で見るべきポイントを解説します！,初心者でもわかる個別株投資のはじめかた はる先生,https://www.youtube.com/watch?v=mPS7IQKV4vw,❌ なし
株式,[5/11],視聴率の高い日本株を見るチャンネル,https://www.youtube.com/watch?v=izI1DULOZ6Y,⏭️ スキップ
株式,【緊急】インフレ急上昇！米国主要指数は危険水域へ！最適な投資戦略はコレです！ #米国株 #貴金属 #コモディティ,最恐投資家脱鯱 〜可変MACD×レバレッジで爆速FIRE〜,https://www.youtube.com/watch?v=r76r68zESGg,❌ なし
株式,日本株に異変。日経平均は下落、TOPIXは上昇…これは暴落の前兆か、主役交代か？#日本株 #日経平均 #TOPIX,日本株とNISAの教室,https://www.youtube.com/watch?v=ioVdEsGxJyU,✅ あり → 20260515_043315_ioVdEsGxJyU.md
株式,"純利益5,300億円のバケモノ決算で、大増配＆大量自社株買いで株主還元がバクってる超優良銘柄を解説します",ゴリコロ株式投資チャンネル,https://www.youtube.com/watch?v=-J8jdchI7Fo,✅ あり → 20260515_043416_-J8jdchI7Fo.md
株式,爆裂オリックスW増配に自社株買い！調整ナンピンも,カブ主優待ライダー,https://www.youtube.com/watch?v=E45fVph5qIA,❌ なし
株式,【高配当株】バフェットが2800億円動かした7つの鉄則で日本株を絞り込んだら配当暮らし向きの安心銘柄が見えてきました【日本株】【株式投資】,配当暮らしのゆっくり相談室,https://www.youtube.com/watch?v=J-UnD9E0NNE,✅ あり → 20260515_043607_J-UnD9E0NNE.md
株式,【累進配当を宣言！】配当金が減らない⁉魔法の言葉「累進配当」宣言の優良高配当株【厳選13社】,日本マネー知識局,https://www.youtube.com/watch?v=s7octGnga00,❌ なし
株式,【日本株大掃除】TOPIX改革の残酷な真実。あなたの持ち株、1000社の「除外リスト」に入っていませんか？#TOPIX改革 #日本株 #東証改革 #日本株投資 #日経平均 #高配当株,世界マネー戦略室,https://www.youtube.com/watch?v=SmeAeGTQb_8,❌ なし
