keyword,title,channel,url,idea
株式,【必見】ホルムズが開いても「元には戻らない」理由／通航料・利上げ・AI金利が作る新世界秩序,米株マーケットch,https://www.youtube.com/watch?v=z6u407o1UsA,⏭️ 503再試行失敗（次回再挑戦）
株式,本日の株式投資、気になる銘柄も新しく紹介,マウンテンロックTV　　勝利の株式投資チャンネル,https://www.youtube.com/watch?v=2avimCabvXA,⏭️ 503再試行失敗（次回再挑戦）
株式,利回り4%超の7銘柄は安心配当株か、それとも見落とされた罠か？,投資の教科書,https://www.youtube.com/watch?v=ARvPTV1lzK0,⏭️ 503再試行失敗（次回再挑戦）
株式,IMMINENT NEWS FOR THE STOCK MARKET.. (Iran War is OVER!?),The Creative Investor,https://www.youtube.com/watch?v=XcIrx6t4oKs,⏭️ 503再試行失敗（次回再挑戦）
株式,【2026國策】別再傻傻追NVIDIA！這5家日本半導體巨頭，才是AI暴利時代的「幕後收税官」！#NVIDIA #日本株 #半導体株 #AI関連株 #レーザーテック #東京エレクトロン #ディスコ,世界マネー戦略室,https://www.youtube.com/watch?v=5utXfVJqhvE,⏭️ 503再試行失敗（次回再挑戦）
株式,Massive News for The Stock Market... (Tesla Stock),Michael Tyler,https://www.youtube.com/watch?v=0XfFbzVyu50,⏭️ 503再試行失敗（次回再挑戦）
株式,【永久保存版】ディスコ（6146）見光り死の正体。高PER銘柄を襲うバリュエーション圧縮と、暴落の裏に隠された3つの未来の底牌#ディスコ #半導体株 #HBM,和風ビジネス誌,https://www.youtube.com/watch?v=Sv308z-BWaE,⏭️ 503再試行失敗（次回再挑戦）
株式,【5/22朝】吹いた吹いた！思いっきり噴き上げたーっ！🤣,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=CZ7N4uTuMZk,⏭️ 503再試行失敗（次回再挑戦）
株式,【ポートフォリオ】2025年11月の全銘柄ポートフォリオ状況！：人気投資信託の比較分析,カエル投資大学,https://www.youtube.com/watch?v=2CMhoB-mFZY,⏭️ 503再試行失敗（次回再挑戦）
株式投資,Nvidia CFO on trillion-dollar future for Blackwell &amp; Vera Rubin,Yahoo Finance,https://www.youtube.com/watch?v=1A0CeRUyhaI,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【2chお金スレ】ガチで最強！S P500が最高値更新でインデックス一択になるww【2ちゃんねる有益スレ・ゆっくり解説・S P500・おすすめ銘柄・高配当株・投資信託・株主優待】,2chマネー研究所,https://www.youtube.com/watch?v=WtmHlKVHk5I,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【2chお金スレ】新NISAが実は満額埋めなくても老後余裕な理由【2ちゃんねる有益スレ・ゆっくり解説・S P500・おすすめ銘柄・高配当株・投資信託・株主優待】,2chマネー研究所,https://www.youtube.com/watch?v=2GadXeAPwIA,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【2chお金スレ】やらないなんてもったいない！実はメリットだらけな少額投資の真実ww【2ちゃんねる有益スレ・ゆっくり解説・S P500・おすすめ銘柄・高配当株・投資信託・株主優待】,2chマネー研究所,https://www.youtube.com/watch?v=Fr-NxvIsVOs,⏭️ 503再試行失敗（次回再挑戦）
株式投資,執事1が語る富裕層が「燃えるもの」に絶対投資しない本当の理由　執事の朝礼ライブ,【公式】執事が教える富裕層・ホスピタリティ・おもてなしの本質 |  BUTLER TOKYO,https://www.youtube.com/watch?v=wFaQpCz6EjY,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【リターン+60%】ゴールド高騰の今、「ゴルプラ＆ゴルナス」に投資すべき！？なぜ、S P500より儲かるのか？実質200%投資の仕組みを徹底解説！,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=7iEMNKqtNmQ,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【鉄壁の高配当】利回り4%超×連続増配5年以上の最強株BEST10！不安定相場を生き抜くマクロインカム投資戦略#高配当株 #連続増配 #マクロ経済 #株式投資 #不労所得,東京財研所,https://www.youtube.com/watch?v=sKXPkqKGQgM,⏭️ 503再試行失敗（次回再挑戦）
テクニカル分析,Commodities Update: Technical Analysis: GOLD AND SILVER SIDEWAYS,Finding Value Finance,https://www.youtube.com/watch?v=zKiUjXcuhvs,⏭️ 503再試行失敗（次回再挑戦）
テクニカル分析,"🚨 BREAKING: US-IRAN PEACE DEAL MAY COME? SPY, QQQ, TSLA, ES, NVDA, AAPL, AMZN, META, AMD, &amp; BTC! 🚀",Rey-Jay Invests,https://www.youtube.com/watch?v=k1zLJdS9A_U,⏭️ 503再試行失敗（次回再挑戦）
テクニカル分析,【FXライブ】ドル円159円定着中！ジリジリ上を試す展開なのか？それとも…【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=2_rTZCRSAs4,⏭️ 503再試行失敗（次回再挑戦）
テクニカル分析,Iran Cease fire Rally&#39;s Stock Market! Is it a Trap?!,Optionstender,https://www.youtube.com/watch?v=mheFNnhFsmM,⏭️ 503再試行失敗（次回再挑戦）
投資戦略,FIREした3人が資産額別の投資ポートフォリオ戦略を発表,資産自由への道【FIRE戦略】,https://www.youtube.com/watch?v=mqfZa689aIg,⏭️ 503再試行失敗（次回再挑戦）
投資戦略,FIREした3人が資産額別の投資ポートフォリオ戦略を発表【1億円まで】,資産自由への道【FIRE戦略】,https://www.youtube.com/watch?v=dhC49U-Vd5c,⏭️ 503再試行失敗（次回再挑戦）
株式,【モーニングレポート】米国株は小幅上昇！米イラン和平協議難航も株価は堅調さを維持！,エモリちゃんねる,https://www.youtube.com/watch?v=n4M5mOoCmlk,⏭️ 503再試行失敗（次回再挑戦）
株式,"日経平均+1,800円！急反発した3つの理由",サクッとわかる経済ニュース,https://www.youtube.com/watch?v=jZ10fmkPzjw,⏭️ 503再試行失敗（次回再挑戦）
株式,【増配が止まらない】「東京海上HD」還元モンスター化した永久保有株を徹底解説,左利きのハト、配当金で生活したい,https://www.youtube.com/watch?v=mUzZlPbneuA,⏭️ 503再試行失敗（次回再挑戦）
株式,【簡単】上がる株の探し方,さくらの株教室,https://www.youtube.com/watch?v=zG0KUD67r4k,⏭️ 503再試行失敗（次回再挑戦）
株式,時間がない！5/22朝　今日の株式相場おさらい,AiCAT　すぷらねこ,https://www.youtube.com/watch?v=4fpki7HQqpQ,⏭️ 503再試行失敗（次回再挑戦）
株式,ダウ最高値なのに日本株が危険⁈~日銀利上げ接近~5月22日(金)モーサテまとめ,10倍株チャンネル〜モーサテまとめ毎朝配信〜,https://www.youtube.com/watch?v=7RX4ME3pEGI,⏭️ 503再試行失敗（次回再挑戦）
株式,【株価急騰】あと○倍はほぼ確！？AIインフラ企業の本命を徹底分析｜アステララブス｜ALAB,テンバガー投資研究所,https://www.youtube.com/watch?v=o2_6QLIIgL8,⏭️ 503再試行失敗（次回再挑戦）
株式,【5/22朝LIVE】今日の株式相場。30分で全部解説！【コメント歓迎】,黒凪うしお【AITuber】,https://www.youtube.com/watch?v=tFKl8N09urE,⏭️ 503再試行失敗（次回再挑戦）
株式,【OpenAI✖️Arm】確信に変わる時。ソフトバンクグループ爆騰を引き起こした3つのエンジン,投資家ケイの日本株投資チャンネル,https://www.youtube.com/watch?v=Dx0d4On6kA4,⏭️ 503再試行失敗（次回再挑戦）
株式,【個別株分析 # 211】任天堂③｜2026.5.22,マネーブレインの日本株分析,https://www.youtube.com/watch?v=B01VcuEjp0A,⏭️ 503再試行失敗（次回再挑戦）
株式,【新NISA】FIG注目の理由│中長期で見えた“チャートの形”　　　　#FIG #新NISA #株式投資 #ドローン #半導体,みんかせ株式投資,https://www.youtube.com/watch?v=PX4WxuGT8Qk,⏭️ 503再試行失敗（次回再挑戦）
株式,【4751】サイバーエージェント徹底点検！驚異の利益79%増でついに大収穫期へ!?,のんびり株分析作業員,https://www.youtube.com/watch?v=iwNmPpn6-08,⏭️ 503再試行失敗（次回再挑戦）
株式,【銘柄分析】東映アニメーション(4816)の真実。圧倒的モート「版権ビジネス」の強みと投資リスクを解説【新NISA】,長期投資のための企業分析チャンネル,https://www.youtube.com/watch?v=eqRjmMzzOuU,⏭️ 503再試行失敗（次回再挑戦）
株式,BIG! Nio Stock Q1 Earnings | Profitability | Nio Stock Prediction #nio #niostockprediction,Money Makers,https://www.youtube.com/watch?v=YoTrie6XlNQ,⏭️ 503再試行失敗（次回再挑戦）
株式,続騰だFANG＋みんながおかわり待ち状態。凹んだらすぐあげる！エヌビディアはやや下落、それでも王だ【米国株ニュース 新NISA攻略】,ふぁん丸の米国株ファンチャンネル!【FANG+いけ!S&P500最強!NISA応援】,https://www.youtube.com/watch?v=H4VIx0Jx3Bo,⏭️ 503再試行失敗（次回再挑戦）
株式,5月22日（金）戦争終結へカウントダウン！量子コンピュータ関連株急騰！,KIS公式版　経済・株式・世界情勢の解説,https://www.youtube.com/watch?v=4la498BnBKI,⏭️ 503再試行失敗（次回再挑戦）
株式,【SBG特攻】相場の波に乗れ!!【AI半導体の上昇はまだ続くのか】,私とあなたの株ラジオ,https://www.youtube.com/watch?v=vMfV9yfY_Wc,⏭️ 503再試行失敗（次回再挑戦）
株式,【カタログギフト優待新設】利回り3.5%の紀陽銀行(8370)がアツい！大幅増配と株式分割の裏側,マネの株主優待俱楽部,https://www.youtube.com/watch?v=LuS5n7FN_sM,⏭️ 503再試行失敗（次回再挑戦）
株式,"🚨NVDA STOCK MAY BOUNCE TOMORROW? NVDA, SPY, ES, NQ, TSLA, META, &amp; QQQ Predictions! 🚀",Finance with Rey-Jay,https://www.youtube.com/watch?v=o-_TfK76ISE,⏭️ 503再試行失敗（次回再挑戦）
株式,【朝の株情報】今日の日本市場はこう動く｜5/22（金）,今日の株式市場,https://www.youtube.com/watch?v=Si1OWk5rrB8,⏭️ 503再試行失敗（次回再挑戦）
株式,【米株プラス転換】2時にいきなりプラ転！4時に下げ！エヌビディアは？　#米国株 #日経平均 #sp500 #soxl #nvda,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=4xDIRl3g1wc,⏭️ 503再試行失敗（次回再挑戦）
株式,【聞き流し】ママ投資家が育休中に１億貯めた株式投資,沼の作業部屋,https://www.youtube.com/watch?v=-F9Lk4Azmww,⏭️ 503再試行失敗（次回再挑戦）
株式,"【速報！5/22】ダウ史上最高値50,285ドル！今日の日経は続伸できるか #日本株 #相場予想 #世界ニュース #日経平均 #ダウ平均 #半導体 #ドル円 #Nvidia #日銀 #原油  #米国株",AI youtube,https://www.youtube.com/watch?v=3ur8q9nosAo,⏭️ 503再試行失敗（次回再挑戦）
株式,"Ralph Lauren Jumps, Walmart Slides, Deere Tumbles | Stock Movers",Bloomberg Podcasts,https://www.youtube.com/watch?v=iEu89Zy4y1o,⏭️ 503再試行失敗（次回再挑戦）
株式,【決算速報】ズーム ZM 27年Q1決算：AIで驚異の復活！10億ドルの自社株買いと爆益の内訳を徹底解説,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=NM3vsubMyEM,⏭️ 503再試行失敗（次回再挑戦）
株式,NVDA Stock - Is NVIDIA Still Bullish? (NVDA/AMD/TSM/AVGO),TheTeslaGuy,https://www.youtube.com/watch?v=3301I6AwGGw,⏭️ 503再試行失敗（次回再挑戦）
株式,"【マンガで決算分析】3年連続最高益2.43兆円・Shriram India 7,069億取得｜三菱UFJ(8306) 2026年3月期",マンガでわかる決算分析 | 最新決算を毎日3本,https://www.youtube.com/watch?v=15fC2iLG2bQ,⏭️ 503再試行失敗（次回再挑戦）
株式,SpaceXのIPOとNasdaqの異例なルール変更｜なぜウォール街は「浮動株10%ルール」を撤廃したのか？,怠け投資家,https://www.youtube.com/watch?v=rkbpZTKb_1Y,⏭️ 503再試行失敗（次回再挑戦）
株式,新NISA資金が向かう日本株3選！高配当・増配・自社株買いで長く持てる本命銘柄#新NISA #日本株 #高配当株,日本株ホットウォッチ,https://www.youtube.com/watch?v=dIwYO4NOYMs,⏭️ 503再試行失敗（次回再挑戦）
株式,月次売上不調で株価再び暴落！あの銘柄も急落,優待生活ライダーちゃんねる,https://www.youtube.com/watch?v=Wo4oE9jGPpM,⏭️ 503再試行失敗（次回再挑戦）
株式,S＆P500と全世界株以外で好きな投資信託ベスト10,資産形成の教科書,https://www.youtube.com/watch?v=MX0nHBQR1Qc,⏭️ 503再試行失敗（次回再挑戦）
株式,【ポートフォリオ】2026年1月ポートフォリオ公開：老後資産も見据えるポートフォリオ公開,カエル投資大学,https://www.youtube.com/watch?v=oKlcvvP6hbM,⏭️ 503再試行失敗（次回再挑戦）
株式,【5.22】久しぶりに興奮する展開‼️このセクターはエグい👍米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=BF52tngoDf8,⏭️ 503再試行失敗（次回再挑戦）
株式,~morichの部屋vol.34 株式会社地域新聞社 代表取締役社長 細谷 佳津年様~,START-UP-STUDIO(スタートアップスタジオ),https://www.youtube.com/watch?v=uQyXcqvX3gQ,⏭️ 503再試行失敗（次回再挑戦）
株式,OpenAI上場＆アーム株価急騰→ソフトバンク！サンディスクはバブル継続. エヌビディア好決算でもなぜ売るのか？ ダウ最高値更新はやはりAI株 [ 5/22 ] #米国株投資マット,米国株投資マット,https://www.youtube.com/watch?v=Dol4fvmKHmA,⏭️ 503再試行失敗（次回再挑戦）
株式,「朝刊」2026年5月22日,日本経済統計チャンネル,https://www.youtube.com/watch?v=xBxabcVz3mM,⏭️ 503再試行失敗（次回再挑戦）
株式,５月２２日　朝LIVE！新たなシグナル発見！すぐに暴落は来ません！🌏米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=vUtTDfpVgtw,⏭️ 503再試行失敗（次回再挑戦）
株式,【日経平均最高値】賢いお金はもう移動した。2026年日本株・本命10銘柄カウントダウン #日本株 #日経平均 #高配当株 #バフェット #日本株おすすめ #2026年日本株 #新NISA,世界マネー戦略室,https://www.youtube.com/watch?v=_AuracgrS3E,⏭️ 503再試行失敗（次回再挑戦）
株式,What Options Markets Are Signalling About Stocks,BNN Bloomberg,https://www.youtube.com/watch?v=yUG5dh_F_2g,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【再放送】投資を始めて資本家になろう【お金の勉強 初級編 】：（アニメ動画）第328回,両学長 リベラルアーツ大学,https://www.youtube.com/watch?v=vIhAgvnHGmo,⏭️ 503再試行失敗（次回再挑戦）
株式投資,新NISA満額投資はやはり最強！1800万最短で埋めた過ぎるｗ,2chお金_資産形成がんばる部,https://www.youtube.com/watch?v=sxAya-YJ4WE,⏭️ 503再試行失敗（次回再挑戦）
株式投資,68% of the time we sell off here.,Money Making Market,https://www.youtube.com/watch?v=0Jlp1LMHqqM,⏭️ 503再試行失敗（次回再挑戦）
株式投資,新NISA3年目、投資してる日本人がたった18%しかいない事実。ww30年後の差wがエグすぎるんだが… 【2chお金スレ】,投資掲示板まとめch,https://www.youtube.com/watch?v=kzi7xq6-ZUQ,⏭️ 503再試行失敗（次回再挑戦）
株式投資,🌙5/21(木) ▷24時ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=2Bg4_1weuiQ,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【FXライブ】NY市場．FRB利下げ観測を巡るNY勢の攻防。2年債利回りの急変動【ドル円/GOLD/原油/債券】クオンツ分析 [Jones/ジョーンズ],SHINZO【シンゾー】Team REDFOX [Quant Research],https://www.youtube.com/watch?v=H6kn4CY0p38,⏭️ 503再試行失敗（次回再挑戦）
株式投資,大手投資家「ビットコイン売りました」何が起こっているのか？,仮想通貨チャンネル - Joe Takayama,https://www.youtube.com/watch?v=Tky__QJ5YzA,⏭️ 503再試行失敗（次回再挑戦）
テクニカル分析,NVIDIA Crushed It. Wall Street Sold Anyway!,Arete Trading ,https://www.youtube.com/watch?v=cBke3nJ6RNU,⏭️ 503再試行失敗（次回再挑戦）
