keyword,title,channel,url,idea
株式,【上方修正】ＤＭＧ森精機(6141) 決算深掘り分析｜強み・リスク・今後の展望,ラジオ風決算速報,https://www.youtube.com/watch?v=-PMmBGpaC7Q,✅ あり → 20260505_105644_-PMmBGpaC7Q.md
株式,米国株はお祭り騒ぎ！何が起きた？株式投資の最新情報まとめ【5/2】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=lpfQac4254w,❌ なし
株式,トランプ無視で利益39%？アナコンダ・インベストが証明した物理の重み。日経平均6万円時代におちゃんが選ぶお宝銘柄15選#日経平均 #日本株 #株式投資 #投資初心者 #資産運用,資産運用アカデミー,https://www.youtube.com/watch?v=P4gwqmX30IE,⏭️ スキップ
株式,【商社株の終焉？】バフェット後の新時代を生き抜く「五大商社」完全攻略ガイド！三菱・三井・伊藤忠…次に狙うべき“神の指値”を徹底解剖#商社株 #三菱商事 #バフェット #高配当株 #株式投資,和風ビジネス誌,https://www.youtube.com/watch?v=bAyAs3dQtLE,✅ あり → 20260505_105952_bAyAs3dQtLE.md
株式,AMC STOCK NEWS: $1 TRILLION+ SHORTS TRAPPED! NO.1 STRATEGY TO BEAT NAKED SHORTS!,AMC INVESTOR,https://www.youtube.com/watch?v=jNVetvG60D0,❌ なし
株式,【米国株 5月2日】FRBタカ派発言も｜ハイテク株堅調と注目銘柄,最新　米国株ニュース,https://www.youtube.com/watch?v=Uzvtjrz0GYs,✅ あり → 20260505_110143_Uzvtjrz0GYs.md
株式,【速報】S&amp;P500が連日最高値！でも喜ぶのはまだ早い？トランプ関税と利上げ再燃で5月相場は崖っぷちか,米株マーケットch,https://www.youtube.com/watch?v=27rYdyilMFE,⏭️ スキップ
株式,"【米国株 5/2】「5月に売れ」はもう古い！AIブームで爆発する米国株の真実と今後の戦略（NY現地発5/1）【S&amp;P500, NASDAQ100】",米国株ディープダイブ,https://www.youtube.com/watch?v=SbZHh3PbLc8,⏭️ スキップ
株式,【警戒】S&amp;P500がドットコム級の割高水準へ…裏で機関投資家は売り始めている？,【米国株超速報】最新情報配信中,https://www.youtube.com/watch?v=C0eYaqiWr6w,⏭️ スキップ
株式,&quot;AMC Stock Is Setting Up for Something Big After Amazon News&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=XDFt4sMTjPQ,✅ あり → 20260505_110450_XDFt4sMTjPQ.md
株式,【日銀・財務省の罠】1ドル160円で日本株はこう動く！上方修正確実な「為替お宝銘柄」3選。,株の攻略ノート,https://www.youtube.com/watch?v=pQg_ca3a2Lo,✅ あり → 20260505_110645_pQg_ca3a2Lo.md
株式,ソニーグループ徹底解剖：個人投資家のための完全ガイド,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=t5akFh6YyiA,✅ あり → 20260505_110849_t5akFh6YyiA.md
株式,５月２日　朝LIVE！❤️5月の爆上げ見せてくれーーー🌏米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=3LVV54rMxxo,⏭️ スキップ
株式,【米国株】上昇銘柄が偏りすぎ！？最高値更新の相場は実は危険なのか！？【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=j-20_rlD13g,✅ あり → 20260505_111005_j-20_rlD13g.md
株式,"Stock Technical Analysis on TSLA, AMZN, META, AAPL, MSFT, GOOGL",TheTeslaGuy,https://www.youtube.com/watch?v=1Gk7M5jf7ss,✅ あり → 20260505_111057_1Gk7M5jf7ss.md
株式,【速報】米国株、月初から爆上げ！🚀 SP500が過去最高更新のワケとは？【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=TAdQ8PbpGY0,✅ あり → 20260505_111153_TAdQ8PbpGY0.md
株式,日経平均6万点目前？暴落時に「買い」を叫んだ人だけが勝つ。2026年最新・最強高配当株5選！,投資の教科書,https://www.youtube.com/watch?v=81Vs20LOYHY,✅ あり → 20260505_111242_81Vs20LOYHY.md
株式,【5/2朝】米国株は最高値更新も、トランプは突然EUへの自動車関税を表明！,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=6f1EttZ49xY,❌ なし
株式,Tesla Stock is EXPLODING... (It&#39;s just the start),Michael Tyler,https://www.youtube.com/watch?v=lnDTtkNX7sw,❌ なし
株式,2026年5月決算　三菱商事　キングオブ商社株　増配の鬼,ちのたま【株式投資】,https://www.youtube.com/watch?v=Za5nr8B9JhQ,✅ あり → 20260505_111518_Za5nr8B9JhQ.md
株式,【個別株分析 # 194】安川電機③｜2026.5.2,マネーブレインの日本株分析,https://www.youtube.com/watch?v=rraosk35Wxo,✅ あり → 20260505_111604_rraosk35Wxo.md
株式,【やっぱり強い】時間外で下落していたサンディスクが大幅高！SOXも！日経は？為替介入は？　#米国株 #日経平均 #sp500 #soxl #sndk,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=eO6RJvfbD00,✅ あり → 20260505_111653_eO6RJvfbD00.md
株式,【新生銀行】2025年最注目IPOきた！ 新生銀行は買うべきか,株式市場ラジオ,https://www.youtube.com/watch?v=LwZp2Dm7T5c,✅ あり → 20260505_111755_LwZp2Dm7T5c.md
株式,デンカがAI・EV素材へ急旋回。特損計上で膿を出し切る全貌,日本株投資ちゃんねる,https://www.youtube.com/watch?v=5gMZSpikH5E,⏭️ スキップ
