keyword,title,channel,url,idea
株式,九州林産株式会社 会社紹介動画,九州林産株式会社,https://www.youtube.com/watch?v=a83xSynoM0g,❌ なし
株式,"(Stock Market Analysis) $HIMS, $RUM, $LODE, $ROLR, $BULL, $HOOD Stock",Ascencore,https://www.youtube.com/watch?v=RMqaK9BBreQ,✅ あり → 20260417_134353_RMqaK9BBreQ.md
株式,2026年、株式会社キング観光新入社員の方にインタビュー♪,paparazcho oono,https://www.youtube.com/watch?v=qi_vYlAL41s,❌ なし
株式,株式会社キング観光採用課村瀬課長独占インタヴュー,paparazcho oono,https://www.youtube.com/watch?v=HF5j1_Xp1rc,❌ なし
株式,4月16日(木)東京マーケット＜寄り付き＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=JTKhU491iDU,❌ なし
株式,These Stocks Could Make You Rich...,The Creative Investor,https://www.youtube.com/watch?v=VtvKLn5fYfw,✅ あり → 20260417_134716_VtvKLn5fYfw.md
株式,【個別がついてこない指数など意味はない】株のデイトレード予習ライブ,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=5fBW8MgPKPA,❌ なし
株式,19歳投資家と株の話しをしよう,るーび,https://www.youtube.com/watch?v=rhW0sHXgH7I,❌ なし
株式,【第1743回4/16前場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=VZTpPZ0hu1c,❌ なし
株式,令和８年4月１６日　１回目　前場開始までの株価予想！今日の日本株はどうなる？,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=ZAGwMBgngjQ,⏭️ スキップ
株式,いまが最終セールなバーゲン累進高配当４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=3i83ge0OxE0,✅ あり → 20260417_135401_3i83ge0OxE0.md
株式,S&amp;P500が史上最高値で7000に！米イラン交渉を2週間延長へ？,田端大学　投資学部,https://www.youtube.com/watch?v=kZtrEEwxSrU,✅ あり → 20260417_135518_kZtrEEwxSrU.md
株式,【2chお金スレ】連続増配株を厳選！ 最強おすすめ高配当株を晒してけ！【2ch有益スレ】2ch 高配当株 投資 新NISA 連続増配株,2chマネー考察ラボ,https://www.youtube.com/watch?v=-289UhV1zUY,✅ あり → 20260417_135623_-289UhV1zUY.md
株式,【ライブ】日経平均株価上昇/テンシャル ストップ高/磯丸水産 6月末で上場廃止/《決算速報》ASML きょくとう 日置電機 株式投資/最新情報｜4月15日(水)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=iYEb1ICuNlY,✅ あり → 20260417_135756_iYEb1ICuNlY.md
株式,我慢の相場に仕込みたい「大逆襲の米国株」発掘(岩井コスモ証券 堂林克規),岩井コスモ証券,https://www.youtube.com/watch?v=ObgFVyiQr8E,✅ あり → 20260417_135908_ObgFVyiQr8E.md
株式,バリバリ株生配信！【2026/4/16】１００日チャレンジ -７４日目-,佐田志歩のバリバリ伝説,https://www.youtube.com/watch?v=ORXg7T1rt9s,❌ なし
株式,【株BizTV4K】決算勉強会【04/15】,【株Biz】勉強会TV[4K],https://www.youtube.com/watch?v=F0FPKO_82UA,✅ あり → 20260417_140124_F0FPKO_82UA.md
株式,新高値まで約1%まで回復している米国株について,すてぃ次郎の米国株【数字で読み解く負けない投資】,https://www.youtube.com/watch?v=MxQYP6UZM6A,❌ なし
株式,大谷効果で株価上昇でスポンサーが大混乱！「ここまでとは…」株式市場にも影響力を与える異常事態に驚愕【海外の反応⧸MLB⧸メジャー⧸野球】,SUGOIYO OHTANI 伝説,https://www.youtube.com/watch?v=pLTslXjkKSw,✅ あり → 20260417_140444_pLTslXjkKSw.md
株式,【完全解説】なぜ今、自動車株だけ売られているのか?中東戦争と素材調達の闇,株で億る,https://www.youtube.com/watch?v=d1pSBvzVQjU,✅ あり → 20260417_140551_d1pSBvzVQjU.md
株式,日経平均5万8000円回復！米イラン和平で世界株高,サクッとわかる経済ニュース,https://www.youtube.com/watch?v=KUDKnrf07ew,⏭️ スキップ
株式,金利爆騰でも「買い」ではない？ソニーFGに隠された『3つの致命的リスク』をガチ解説。#新NISA#株式市場#日本株,株の裏側,https://www.youtube.com/watch?v=Tu0mCvaZtm8,❌ なし
株式,SpicyTrade State Street SPDR S&amp;P 500 ETF T ( $SPY ) daily stock analysis,Spicy Trade Stock Technical Analysis ,https://www.youtube.com/watch?v=f_AkyNAjgCk,✅ あり → 20260417_140745_f_AkyNAjgCk.md
株式,SpicyTrade Microsoft Corporation ( $MSFT ) daily stock analysis,Spicy Trade Stock Technical Analysis ,https://www.youtube.com/watch?v=96H2wWUybh0,❌ なし
