keyword,title,channel,url,idea
株式,"【ソニー(6758)】衝撃の赤字転落!? 実は過去最強の「お宝銘柄」である理由。5,000億円の自社株買いと下値目処を徹底解説！",のんびり株分析作業員,https://www.youtube.com/watch?v=k_KWdtfcye8,⏭️ スキップ
株式,【ただ事じゃない週明け】月曜に起きる“異変”とフィラデルフィア半導体が示すもの　　#日本株　#低位株　#相場分析,みんかせ株式投資,https://www.youtube.com/watch?v=0kHRbWg00SU,⏭️ スキップ
株式,無借金経営で株主還元も頑張る贅沢選抜４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=mXef4maDrQ0,✅ あり → 20260513_085259_mXef4maDrQ0.md
株式,「ゲームの盤面が完全に変わった」日本株で今、本当に何が起きているのか？,投資経済,https://www.youtube.com/watch?v=FqxeAWDmAPc,✅ あり → 20260513_085404_FqxeAWDmAPc.md
株式,5/10 フォースバレー・コンシェルジュ株式会社 代表取締役社長 柴崎洋平さん！,JFN Pods,https://www.youtube.com/watch?v=4lkHgSCZzVg,❌ なし
株式,【株配信】収支-40万。AI勉強会,しぐま(21)@絶望を買う男,https://www.youtube.com/watch?v=irgTGXaDcow,⏭️ スキップ
株式,【5.10】今の相場上昇は止まらないよ‼️まだまだFOMOマネー流入余地十分ある👍米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=_Owf72DrAXM,✅ あり → 20260513_085850__Owf72DrAXM.md
株式,龍&amp;マキの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=OpbjvYUutBY,✅ あり → 20260513_085959_OpbjvYUutBY.md
株式,株式指数のAI指数化 ― 通貨毀損に最も遠い資産は金か、指数か｜2026/5/10,日経225オプション裸買投資戦記 Nikkei 225 Naked Option Warfare ,https://www.youtube.com/watch?v=XF3BUPGfKJU,⏭️ スキップ
株式,"【なんじゃこら！】2,000円上昇で56,000円台だと？　#米国株 #日経平均 #sp500",朝イチ相場ナビ,https://www.youtube.com/watch?v=zBZOnQRvBJc,⏭️ スキップ
株式,【衝撃】三菱UFJがOpenAIに加えてGoogleとも提携！株価10倍の現実味が帯びてきた,カブ耳ラジオ,https://www.youtube.com/watch?v=0bFuy2o9404,⏭️ スキップ
株式,【設備投資】日経平均が急騰する中、個別株は将来の利益を生み出すための種まきである設備投資をしている企業に注目。,アベタカシの投資TV,https://www.youtube.com/watch?v=xXVM2OXgHQM,⏭️ スキップ
株式,日経平均株価とTOPIXの違いをやさしく解説｜日本株の市場全体・相場の見方を勉強しよう,株のおつまみニュース,https://www.youtube.com/watch?v=luuM5XyCEOA,⏭️ スキップ
株式,2026年5月 FANG+逆襲の狼煙！アップル アルファベット マイクロンが市場を牽引！,お金ラジオ,https://www.youtube.com/watch?v=WDj1WZwMA7k,⏭️ スキップ
株式,【日本株】GPUの次はCPU！AI相場第2幕で急成長する「秘密の4K企業3選」　#キオクシア #アドバンテスト #インテル #AMD,たけざわ投資塾　武沢信行,https://www.youtube.com/watch?v=cChGUeYfDAI,⏭️ スキップ
株式,【2026年決算】トヨタ50兆円の衝撃と任天堂Switch 2によるV字回復を徹底比較,高配当株投資家たぐ,https://www.youtube.com/watch?v=cebYzx1QNrA,⏭️ スキップ
株式,【総利回り7 15%】年2回優待がもらえる！高配当×株主優待の最強銘柄2選,投資マネーラボ【資産アップ】,https://www.youtube.com/watch?v=OzgIavKoxCE,⏭️ スキップ
株式,株式会社COLeの施工事例【内観】,COLe_周南,https://www.youtube.com/watch?v=I0oJcdfU1g8,⏭️ スキップ
株式,【決算】IHI 900億の不動産売却益はどこへ！3000円台と低迷の株価、反発なるか！？26/5/10（日),株のとびら チャンネル,https://www.youtube.com/watch?v=8auo2AlaOao,⏭️ スキップ
株式,500万円が3000万円になったのに、なぜ結局は一文無しになってしまったのか？ | 株式で大金を稼いだ人が破産するまでの過程と脳の仕組み（投資心理の誤り）,かんたん経済学,https://www.youtube.com/watch?v=FZv1GlVL2dM,⏭️ スキップ
株式,史上最高益なのに市場は失望？ソニー決算の『光と影』。5000億円の自社株買いは買いの合図か？,1分決算解説動画🎥,https://www.youtube.com/watch?v=LT74E4lH_KM,⏭️ スキップ
株式,明日注目したい銘柄を見ていく！株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=whKSWbMNAsA,⏭️ スキップ
株式,キオクシアなぜ上昇止まらない？株価上昇の真相とは。,カブ耳ラジオ,https://www.youtube.com/watch?v=TK1qDtwBW-s,⏭️ スキップ
株式,【2026年5月】利回り7.5%超えも！株主還元が加速する今こそ狙う優待8選,実践投資,https://www.youtube.com/watch?v=-E_HbCAiMm0,⏭️ スキップ
