keyword,title,channel,url,idea
株式,醤油のイメージを捨てろ！PBR0.69倍・出来高300株の超マイナー割安株の正体【ヒガシマル 2058】,日本の投資研究会,https://www.youtube.com/watch?v=-hute-5k01I,✅ あり → 20260322_144706_-hute-5k01I.md
株式,今さら株式会社闇やってみたwwww,ざわっち動画保存庫,https://www.youtube.com/watch?v=qFZbWadJ5qs,❌ なし
株式,米国株安と中東情勢緊迫で週明けは暴落警戒？明日の投資戦略と注目3銘柄を解説,聞く株ナビ,https://www.youtube.com/watch?v=SCTohz0QBDI,✅ あり → 20260322_144853_SCTohz0QBDI.md
株式,【チャート分析】「下げ渋り」銘柄の見極め方と、初心者が大損を避ける3つの鉄則。（オリエンタルランド、SHIFT、ソニーFG,高配当株投資家たぐ,https://www.youtube.com/watch?v=7TkLG07ctyg,✅ あり → 20260322_144945_7TkLG07ctyg.md
株式,【株主優待】を業績の推移から見てみよう【東証2937 サンクゼール】,高配当投資40代会社員夫婦,https://www.youtube.com/watch?v=OvAI9HOf5A4,❌ なし
株式,株式投資の本「割安株投資」のご紹介　　  証券アナリスト甲斐武のコーヒーブレイク 2026 03 22,証券アナリスト甲斐武のコーヒーブレイク,https://www.youtube.com/watch?v=-ZCNZeCquGs,✅ あり → 20260322_145113_-ZCNZeCquGs.md
株式,【聞き流し】原油高ショック｜中東→インフレ→株・中銀…世界経済で何が起きているのか,聞き流し - 速報 | 8時の経済ニュース,https://www.youtube.com/watch?v=YqGJ-hcihx4,✅ あり → 20260322_145208_YqGJ-hcihx4.md
株式,【特集】米再利上げ確率が60%に急上昇。原油高とインフレ再燃で株価は調整局面入り、ドル円160円目前の舞台裏,毎日聴く世界経済ニュース解説,https://www.youtube.com/watch?v=Q2yBGWvQxVs,✅ あり → 20260322_145254_Q2yBGWvQxVs.md
株式,【あなたはどれ？】株価乱高下で「人生が分かれる3つの行動」メリット･デメリット。正解はないが「生き残る方法」はある。,【話題株】深掘りラボ,https://www.youtube.com/watch?v=UJ3HS31Za_k,✅ あり → 20260322_145346_UJ3HS31Za_k.md
株式,高配当株で不労所得 年100万円達成への道筋,MoneyHack Japan,https://www.youtube.com/watch?v=zvmh9pJMhQg,✅ あり → 20260322_145435_zvmh9pJMhQg.md
株式,【本紹介】資産価格の理論―株式・債券・デリバティブのプライシング,シェフの本紹介チャンネル,https://www.youtube.com/watch?v=LTi_rcauPG0,❌ なし
株式,2026/03/22 vs 田中藍株式会社 様,EAGLES,https://www.youtube.com/watch?v=fXJYfRckvvA,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=dxiEqPQmMFc,✅ あり → 20260322_145725_dxiEqPQmMFc.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=1tOP2qoVFIQ,❌ なし
株式,【日経先物52000円割れ】原油高止まり&amp;金融不安勃発で日経平均どうなる？今後の展望と注目銘柄を解説【日本株】,株の銘柄分析YouTuber【かつを】かたひじはらずに投資する,https://www.youtube.com/watch?v=1tlTfIqmok4,✅ あり → 20260322_145914_1tlTfIqmok4.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=O6oZw0bCOLA,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=F4CUmdf52M0,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=xLoYZ7N6IL4,✅ あり → 20260322_150034_xLoYZ7N6IL4.md
株式,原油98ドル・4週続落。「三重苦」の先に動く銘柄はどこか！？,あるころうのNISA投資チャンネル,https://www.youtube.com/watch?v=E1wCoTFdZ08,✅ あり → 20260322_150133_E1wCoTFdZ08.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=0y1aeh75jFU,❌ なし
株式,【恐怖と貪欲指数が示すサイン】米国株急落でリスクオフ。だが、悲観の中で相場は生まれる事も忘れずに。個別株は、対米投資第2弾を解説。,アベタカシの投資TV,https://www.youtube.com/watch?v=DbnIpWdJHEw,✅ あり → 20260322_150315_DbnIpWdJHEw.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=QaRlJYN8nQo,❌ なし
株式,【日本株】今の下げ相場でやってはいけない行動3選｜安くなったら買いは危険【株初心者は必見】,沖縄移住投資家ひろし【日本株・日経平均 実践トレード】,https://www.youtube.com/watch?v=d1PiX1zIzeU,❌ なし
株式,【3月22日】米国株が4週続落で調整局面入り！原油高と利上げ再燃の背景を解説,毎日聴く世界経済ニュース解説,https://www.youtube.com/watch?v=a0BSdUBhM88,✅ あり → 20260322_150613_a0BSdUBhM88.md
