keyword,title,channel,url,idea
投資,平時就要打保險,真我,https://www.youtube.com/watch?v=9htgU5DfHVA,⏭️ 長尺スキップ（PT1H57M13S）
投資,【#ポケカ投資】質問OK 答えられることならなんでも答えます。　#ポケカ高騰　ポケカ相場情報,トレカ最新情報屋きょーやくん,https://www.youtube.com/watch?v=MqRVYhVxyDs,⏭️ 長尺スキップ（PT1H17M40S）
投資,"期貨獵人MAX : 恆生指數到關鍵位 , 準備出方向！！！中芯國際 騰訊 美團 百度 阿里巴巴 最新分析  #中芯 #騰訊#美團#百度#阿里巴巴#MiniMax #建滔 #港股 #智譜 #中芯國際",30歲財務自由,https://www.youtube.com/watch?v=oeIqsu4cZRU,⏭️ 長尺スキップ（PT1H24M46S）
テクニカル分析,【FXライブ】ドル円160円チャレンジ再び？高市首相による口先介入の効果も一瞬か…【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=REIrfXOPhZc,⏭️ 長尺スキップ（PT7H31M7S）
決算分析,６月４日　朝LIVE！ブロードコム決算爆上げでいこーやーーー🟡米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=G3PsgrG2DOs,⏭️ 長尺スキップ（PT1H58M15S）
株式投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ (その1),ノシ,https://www.youtube.com/watch?v=k21EHHLLQCA,⏭️ 長尺スキップ（PT2H7M3S）
投資,2026/5/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=1Khhz6Fu4v8,⏭️ 長尺スキップ（PT11H21M39S）
投資,【有益】楽観積立投資で心の余裕も。インデックス投資家集まれ＜投資・NISA＞【ガルちゃんまとめ】,Alakei Feed,https://www.youtube.com/watch?v=f2GAqTDUXC0,⏭️ 長尺スキップ（PT1H10M48S）
投資,円が160円台に下落（6月4日）レバナス米国市況10分解説/コメント返し （レバナス FANG+ Top20 TECL SOXL WEBL Bitcoin TMF）,医療系レバナス投資家 谷口総志,https://www.youtube.com/watch?v=5EnhNJsqtOk,⏭️ 長尺スキップ（PT1H14M46S）
株式投資,【累計244万勝ち】日経先物墜落・・・フジクラなど大型株の気配が不穏すぎる【6/4　前場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=coF7wn-pusU,⏭️ 長尺スキップ（PT2H32M2S）
株式投資,利下げ期待後退でＮＹダウー６２０ドル！日経は大幅下落か。6/4 (木) 株ライブトレード・前場,もんちゃんの株日記,https://www.youtube.com/watch?v=P9EZNzI01G8,⏭️ 長尺スキップ（PT2H53M5S）
株式投資,"Bitcoin Japan,テラスカイがストップ高翌日どうなる？ザラバでリアル株のお勉強【株のデイトレードライブ】6/4前場",株のザラバどうでSHOW,https://www.youtube.com/watch?v=wg2DpPxxjHs,⏭️ 長尺スキップ（PT2H3M5S）
投資,自由估 28 -- NVDA，000660.KS，1070.HK，838.HK，9988.HK，FUTU &amp; 600176.SS,飛俠・Thesis,https://www.youtube.com/watch?v=AghGkGzgKA4,❌ なし
投資,Limited Company Property Investing Explained,Steve Doran ,https://www.youtube.com/watch?v=ovdgJwer9NQ,❌ なし
投資,存款150萬以下有救了！無腦照做，錢自己會變多,經濟學堂,https://www.youtube.com/watch?v=_LlgAC7phjA,❌ なし
投資,【索索清談】space x 1.7 萬億估值丨紅磡索螺絲丨財務自由丨真實倉位丨 03/6/2026,紅磡索螺絲,https://www.youtube.com/watch?v=a5mNMAgorNk,❌ なし
テクニカル分析,"Commodities Update: Technical Analysis: STRONG DXY, YIELDS, OIL UP, GOLD AND SILVER DOWN",Finding Value Finance,https://www.youtube.com/watch?v=OnY_oufby44,❌ なし
テクニカル分析,"Stock Technical Analysis on TSLA, PLTR, HOOD, SOFI, NOW, IREN",TheTeslaGuy,https://www.youtube.com/watch?v=4XQ-ONvU-Rw,✅ あり → 20260604_171916_4XQ-ONvU-Rw.md
