keyword,title,channel,url,idea
株式,【バブル過ぎて・・・】株のデイトレード予習ライブ,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=xGRvxkCZ1xY,⏭️ スキップ
株式,"TECH STOCK ANALYSIS (Amazon, Google, Meta, Apple, Tesla, Msft, Nflx, Amd, ) #tsla #amzn #crypto",Wall Street Market Insight,https://www.youtube.com/watch?v=XOksPVuJH2E,⏭️ スキップ
株式,【2ch お金スレ 】高配当株 投資で資産激減！絶対に避けるべき事挙げてけ!!【 2ch 有益スレ 】,2chマネー考察ラボ,https://www.youtube.com/watch?v=pIzGIrHw5Pw,✅ あり → 20260416_073450_pIzGIrHw5Pw.md
株式,2026年4月14日(火)20:00～株式会社コレックホールディングスIR説明会(証券コード:6578),湘南投資勉強会オンライン,https://www.youtube.com/watch?v=wDJIHc7itlM,❌ なし
株式,映像版/株式投資　朝のヒント【木村佳子の気になる銘柄】2026年4月15日(水曜日/午前8時台に公開),木村佳子,https://www.youtube.com/watch?v=148kpIEv86c,⏭️ スキップ
株式,【永久保存版】当動画から億り人続出！日本株へ株式投資する人必見、投資歴25年の全てを話します,政治ライブジャパン,https://www.youtube.com/watch?v=5OW8hgScDSg,❌ なし
株式,【LIVE】含み損マンの損益ダダ漏れ配信🔴米国株リアルタイム＋作業用BGM,SOXS含み損マン,https://www.youtube.com/watch?v=dxS4M5eoqok,⏭️ スキップ
株式,期待を超えたインフレ鈍化に市場は安堵。中東和解観測と原油急落がリスクオンの背中を押す。ナスダック10連騰で、S&amp;P500も最高値の山頂が見えてきました。［2026/04/14］,米国株 アメリカ横断ストックTODAY β4,https://www.youtube.com/watch?v=-Nk4Pze-aDI,✅ あり → 20260416_074241_-Nk4Pze-aDI.md
株式,4月14日 「投資家必見！プロが語る株式市場のLIVEで解説」大魔神の株式投資,大魔神の株式投資チャンネル,https://www.youtube.com/watch?v=YzIcASBJxLM,✅ あり → 20260416_074346_YzIcASBJxLM.md
株式,【-孤独死をなくしたい-】株式会社 清庭（さにわ）代表 山口聖さん/遺品整理・特殊清掃,Re・rise News,https://www.youtube.com/watch?v=BBrQ_q5_RlA,⏭️ スキップ
株式,キオクシア・藤倉が止まらない！QPS・アストロスケール宇宙株の明暗は？プロのチャート診断#日経平均 #三菱重工 #株式投資,投資の教科書,https://www.youtube.com/watch?v=PNr8AMTZ1ao,⏭️ スキップ
株式,③ASPAC-生産管理（メニュー、EDI）　｜　株式会社イースクラム,株式会社イースクラム,https://www.youtube.com/watch?v=DbLvkj8PyaA,⏭️ スキップ
株式,東北七県配電工事株式会社 コーポレートムービー（260401）,東北七県配電工事株式会社,https://www.youtube.com/watch?v=MMhyw9ECTyI,⏭️ スキップ
株式,【PBR1倍割れの逆襲】2026年までに資産を数倍にする「お宝銘柄」の探し方を元外銀マンが徹底解説#マクロ経済学 #投資戦略 #日本株,コナン財産探究,https://www.youtube.com/watch?v=Q12dyrkUTQs,⏭️ スキップ
株式,朝活！米株塾 第63回『ゴールデンウィークを抜けると雪国？』,岩井コスモ証券,https://www.youtube.com/watch?v=u65h6dxRrqY,⏭️ スキップ
株式,ボリンジャーバンドでわかる!株価が動き出す瞬間のチャートパターン,株の達人　公式チャンネル,https://www.youtube.com/watch?v=XxtrUp28QzY,⏭️ スキップ
株式,【米国株】マイケル・バリーが選んだ最高のAIソフトウェア銘柄！マッコーリーも狙う爆益候補,【株で儲ける】チャコちゃんねる【絶対富裕層】,https://www.youtube.com/watch?v=N640s3qIsA8,⏭️ スキップ
株式,日本のママはカッコいい！　株式会社IVORY　藤原祥子代表,田中研之輔のキャリア開発,https://www.youtube.com/watch?v=6iHtMfRmYUg,⏭️ スキップ
株式,4月15日(水)東京マーケット＜前引け＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=ZYdMTRyGCIA,⏭️ スキップ
株式,協議継続期待で原油下落。クリレス・ＳＦＰ合併。ベイカレントS高。アークランズ・ジョイフル統合。ベイカレントS高。2026年4月１５日（水）～明日上がる株最新の日本株情報。高配当株の株価やデイトレ情報～,株リアルライブ,https://www.youtube.com/watch?v=Nb-4y-HFIM4,⏭️ スキップ
株式,半導体、電線株の時価総額がやばい！,岩井コスモ証券,https://www.youtube.com/watch?v=VEUStoBpnV0,⏭️ スキップ
株式,ベテラン投資家100人の結論。新NISAで初心者が絶対につかんではいけない“地獄の銘柄”#株式投資 #投資初心者 #新NISA #資産形成 #株 #損切り #株主優待 #高配当株,マーケット羅針盤,https://www.youtube.com/watch?v=mKXb2BGzJBU,⏭️ スキップ
株式,米国株ダイジェスト_4月15日配信_ナスダック、4年ぶりの10連騰,コスモ・ネットレ【岩井コスモ証券 ネット取引】,https://www.youtube.com/watch?v=r3yojxQ-53k,⏭️ スキップ
株式,Nobuaki Kambe（弁護士ドットコム株式会社） - webpack 依存からの脱却！快適フロントエンド開発を Viteで実現する：Vue Fes Japan 2025,Vue.js日本ユーザーグループ,https://www.youtube.com/watch?v=fe7SaYsr26A,⏭️ スキップ
