keyword,title,channel,url,idea
株式,【永久保存版】【暴落相場始まる⁉】これで怖くない！優良高配当株の買い時を総まとめ【厳選100社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=V804r2PEgN4,✅ あり → 20260426_193804_V804r2PEgN4.md
株式,【大暴落中⁉】ついに買い時⁉株価下落中の優良高配当株【厳選10社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=cunYQoxmFKU,✅ あり → 20260426_193906_cunYQoxmFKU.md
株式,かずトレFX│株とFXのテクニカル分析・ライブ配信 のライブ配信,かずトレFX│株とFXのテクニカル分析・ライブ配信,https://www.youtube.com/watch?v=B13xmjOiXjU,❌ なし
株式,"日経平均6万円の真実！2,700億円の円建て社債でバークシャーが密かに仕込む「永久保有銘柄」とは？#日経平均 #投資 #日本株 #株式投資",投資の教科書,https://www.youtube.com/watch?v=qmbvL_AMSeE,✅ あり → 20260426_194140_qmbvL_AMSeE.md
株式,【ロケットラブ/RKLB】株価5倍の熱狂と「PSR80倍」の現実。宇宙インフラ覇権か、永遠の希薄化か,STOCK ARENA米国株,https://www.youtube.com/watch?v=34ZdXYuZK3U,✅ あり → 20260426_194232_34ZdXYuZK3U.md
株式,4月23日の米国市場で注目された大きく動いた銘柄,beikoku-stock,https://www.youtube.com/watch?v=YNQjSnY0IIA,✅ あり → 20260426_194329_YNQjSnY0IIA.md
株式,4/24【株式速報】ＮＹ市場まちまちでＴＯＰＩＸの反撃が開始されるか？日経はソフトバンクが作りＴＯＰＩＸは電機、建設か。,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=GuuXETKFjN4,✅ あり → 20260426_194501_GuuXETKFjN4.md
株式,"【米国株と日本株】日経平均6万ドル突破の感動‼️【sp500,soxl,テスラ,ビットコイン】",伝説投資家さとちゃん,https://www.youtube.com/watch?v=j4QM33YuAIY,❌ なし
株式,－朝一番－,Jean-Pierre Pyxis,https://www.youtube.com/watch?v=IcC2bNv9NIo,✅ あり → 20260426_194638_IcC2bNv9NIo.md
株式,【株式会社働楽ホールディングス】大幅下方修正の衝撃と再起へのシナリオ：見積り誤りの代償と構造改革の行方,決算ちゃん,https://www.youtube.com/watch?v=JvaW-_KjfUE,✅ あり → 20260426_194800_JvaW-_KjfUE.md
