keyword,title,channel,url,idea
株式,【資産運用】長期投資、やめない人が資産を増やす,奥様は投資家,https://www.youtube.com/watch?v=isH-v3Ha4vM,✅ あり → 20260405_032910_isH-v3Ha4vM.md
株式,JX金属大幅反発週末どうなる,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=wFZaJjdLq6M,❌ なし
株式,【監理銘柄で儲ける？】東証ブチギレで26銘柄が上場廃止の危機！これはマネゲで稼ぐチャンス！？,お金の漫談【ゆっくり解説】,https://www.youtube.com/watch?v=zU8XC_xTn_c,✅ あり → 20260405_033102_zU8XC_xTn_c.md
株式,なぜか利益が増える／考えすぎるな馬鹿になれ／雇用統計の乗り切り方,ひとしの株コミュCH,https://www.youtube.com/watch?v=ZjCOob7j_8Y,✅ あり → 20260405_033158_ZjCOob7j_8Y.md
株式,トランプ大統領、イラン発電所に警告。省エネ関連が急騰。三菱商事がイラン紛争で業績向上。さくらS高～あす上がる株　2026年４月６日（月）に上がる銘柄。最新の日本株情報。高配当株の株価やデイトレ情報,株リアルライブ,https://www.youtube.com/watch?v=ClTgwF8BzEQ,✅ あり → 20260405_033233_ClTgwF8BzEQ.md
株式,日本株式市場実況2026年4月3日,【ほぼ毎日配信】株チャートCafe,https://www.youtube.com/watch?v=dEMFcP1mQzg,⏭️ スキップ
株式,【株式会社アールスペース】『社長！あなたの会社教えてください。』,社長あなたの〇〇教えてください,https://www.youtube.com/watch?v=TesA3gXLENs,❌ なし
株式,フジクラ6分割後の買い場はいつ！？NISA枠で中長期に保有,株デイリーTube,https://www.youtube.com/watch?v=OoFQrvNo79U,✅ あり → 20260405_033401_OoFQrvNo79U.md
株式,キッコーマン株に全財産をつぎ込み、信じ、愛し、待ち続けた話。何かを愛することの大切さ　【DJトモセレクション】,ニートキング,https://www.youtube.com/watch?v=7OYz9_h8sC8,✅ あり → 20260405_033500_7OYz9_h8sC8.md
株式,[4/3]ホルムズ海峡再開しそうでアメリカ全モｗｗ日本株も上がりだした。原油は依然高い。古河電気工業、上場来高値更新,視聴率の高い日本株を見るチャンネル-ファンザメンタルの鬼-,https://www.youtube.com/watch?v=dE4z93V9HDw,❌ なし
株式,脅威の利益11倍の超絶決算？株価暴落からのバリュー株が爆上げか？,私立ビリオネア高校【株式投資のエリート校】,https://www.youtube.com/watch?v=rXjoZyATPbw,✅ あり → 20260405_033742_rXjoZyATPbw.md
株式,防衛関連株再燃？/アドバンテスト成長投資へCB発行/富士通は純国産AI開発へ/地銀の再編続くか？/味の素の半導体事業＆ロート製薬のフィジカルAI【サクッとマーケット解説｜松井証券】,松井証券マーケットナビ,https://www.youtube.com/watch?v=xiBTMrzVE7w,✅ あり → 20260405_033833_xiBTMrzVE7w.md
株式,日銀は利上げへ動くのか？日本株市場を左右する金融政策の転換点,日本株分析TV,https://www.youtube.com/watch?v=XUyrcg1GAV4,❌ なし
株式,企業分析：さくらインターネット：株価は天高く、利益はどん底？ #株式投資 #日本株,Free's ch　投資解説チャンネル,https://www.youtube.com/watch?v=1DXcQDv9J2M,✅ あり → 20260405_034207_1DXcQDv9J2M.md
株式,【上がる材料株！？】さくらインターネットが復活のストップ高、放電精密研究所が業績上方修正で最高益など！2026年4月6日（月）の日本株最新情報,お祈り株投資家フラム,https://www.youtube.com/watch?v=Usy0TxSU9xc,❌ なし
株式,【徹底分析】JX金属・ユニチカ・メタプラ　４月６日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=cqTyj2BfX4o,❌ なし
株式,【10ヵ月で+670万】超爆益！投資500万から爆速で1億目指す ～出口研究編～【FIRE戦略 Part19】,インデックス爆益リーマン,https://www.youtube.com/watch?v=ptZ-ASEVezk,✅ あり → 20260405_034449_ptZ-ASEVezk.md
株式,【緊急バーゲンセール】日経1276円暴落で叩き売られた優良株5選！,カブスケと安くんのゆっくり億り人Lab.,https://www.youtube.com/watch?v=EyNF1PwcenU,✅ あり → 20260405_034553_EyNF1PwcenU.md
株式,中東情勢は４月が山場。その後の株価はリバウンドも【４月３日・日本株３指数ここだけの話】読売３３３・日経２２５･ＴＯＰＩＸ,読売333公式,https://www.youtube.com/watch?v=UN4uNF46sqY,✅ あり → 20260405_034651_UN4uNF46sqY.md
株式,SOXL爆戻し,株ちゃん投資情報AI,https://www.youtube.com/watch?v=Z0Eu5BJhsiA,✅ あり → 20260405_034745_Z0Eu5BJhsiA.md
株式,【日経平均株価】４月６日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=BdqDaMv8YQ4,❌ なし
株式,giversホールディング株式会社 | 安藝泰弘代表が語る&quot;600名組織&quot;ができるまで【経営者対談:前編】,本気のリーダーを育てる藤田チャンネル【実践育成塾】,https://www.youtube.com/watch?v=LpWR5niGbB4,❌ なし
株式,木野内栄治【4/6頃に底入れなら年間見通し変わらず『押し目買い戦略有効』｜米資金潤沢陰の極 転換点示唆｜石油備蓄株と新防衛株｜介入は自動車注意】スズキノチャンネル♯31ゲスト:木野内栄治 4月3日配信,マーケットマスターズ,https://www.youtube.com/watch?v=zZZJ5ybTLyE,❌ なし
株式,"[FULL]株式上場の日、自社を売却し、トップ富豪の令嬢と結婚する顧祁聞。幼なじみ 5 人が結婚式に乱入するも、彼は全員を冷徹に拒否する。#drama ,#ceo",とても刺激的な劇場,https://www.youtube.com/watch?v=9j5rSWK9p6E,❌ なし
