keyword,title,channel,url,idea
株式,【最強】フジクラ株式分割後も買いなのか。,カブ耳ラジオ,https://www.youtube.com/watch?v=On809klqxiQ,✅ あり → 20260412_042917_On809klqxiQ.md
株式,【4月からこれで爆益！】戦争で新年度の株式相場はどうなる？今取るべき行動はコレです。,藤本誠之,https://www.youtube.com/watch?v=HNaEtvYXEVg,✅ あり → 20260412_043023_HNaEtvYXEVg.md
株式,【緊急】海外投資家が3兆円の爆買い！バフェットが次に狙う「日本株3選」と2026年4月の勝負銘柄 #日本株 #日本投資 #日経平均株価,日本株とNISAの教室,https://www.youtube.com/watch?v=mQ4PpKQIwEw,✅ あり → 20260412_043123_mQ4PpKQIwEw.md
株式,上がりすぎ？まだ間に合う？3つの「隠れた主線」——今、プロの資金が狙っている日本株とは #日経平均 #日本株 #日本株投資 #日銀 #利上げ #銀行株 #高配当株 #割安株 #資金流入 #ロボット関連,明鏡株式市場技術観察,https://www.youtube.com/watch?v=RtY34iG8rQc,✅ あり → 20260412_043229_RtY34iG8rQc.md
株式,イラン停戦で日経平均上昇中。実は今が逃げ時？ 投資家が見逃しているリスク　#投資 　#日本株　#日経平均,平凡会社員のFIRE計画-すいか,https://www.youtube.com/watch?v=ECpEU0eD7Eg,❌ なし
株式,【NISAの罠】安定・高配当で人気の日本製鉄、実は超絶ギャンブル株だった！,お金の漫談【ゆっくり解説】,https://www.youtube.com/watch?v=suzsO5yRghA,✅ あり → 20260412_043424_suzsO5yRghA.md
株式,2026年4月第3週・日本株式市場の展望|急変動の可能性大！,株デイリーTube,https://www.youtube.com/watch?v=Q6hwOQWowVs,✅ あり → 20260412_043520_Q6hwOQWowVs.md
株式,【修羅の道】会社員の株式投資やめとけ。勝てる奴は僅か。,阿波1人テレビ局UVER∞,https://www.youtube.com/watch?v=Lfb7UleIyn4,❌ なし
株式,「私の株だけ上がらない…」日経1000円超えでもTOPIXマイナスの衝撃。レーザーテック爆騰の陰で任天堂・ソニーが沈む“残酷な理由”#日経平均 #株式投資 #日本株 #相場展望 #テクニカル分析,資産運用アカデミー,https://www.youtube.com/watch?v=G8c3CpHSADk,✅ あり → 20260412_043655_G8c3CpHSADk.md
株式,【元キオクシア研究開発者が解説】キオクシアの株価はどこまで上がるか？投資家が解説,もふもふ不動産,https://www.youtube.com/watch?v=s3H83j3-yVY,✅ あり → 20260412_043806_s3H83j3-yVY.md
株式,【新NISA　買うならコレ】厳選銘柄3つ紹介,ねこチャンネル@日本株・SP500・BTC,https://www.youtube.com/watch?v=gArGDpkiBQc,✅ あり → 20260412_043855_gArGDpkiBQc.md
株式,【優待拡充】10万円で買える銘柄/数字で見るイズミの実力と違和感 #株主優待 #10万 #NISA （@ぴぃちゃんの株主優待Channel ）,ぴぃちゃんの株主優待Channel🐣,https://www.youtube.com/watch?v=KiUvFd6wYcg,✅ あり → 20260412_043946_KiUvFd6wYcg.md
株式,【2ch有益スレ】株価急落!!もしや今がチャンスなのではｗｗ【2chお金スレ】,投資の裏側 ,https://www.youtube.com/watch?v=GrB6BaIrGYw,✅ あり → 20260412_044041_GrB6BaIrGYw.md
株式,【2chお金スレ】最新！9月権確定の 株主優待 銘柄の超重要情報挙げてけ【 2ch 有益スレ 】,2chマネー考察ラボ,https://www.youtube.com/watch?v=kTXJ0gg6gQE,✅ あり → 20260412_044139_kTXJ0gg6gQE.md
株式,【ユニチカ 3103】7倍暴騰はイナゴの錯覚。PER43倍の砂上の楼閣が崩壊する「Xデー」の真実,Stock Arena 株式投資の迷,https://www.youtube.com/watch?v=7sIU7b-5vCA,✅ あり → 20260412_044245_7sIU7b-5vCA.md
株式,【投資戦略】「来週米国株を買うなら○○を見て！」トランプ大統領の&quot;文明壊滅宣言&quot;から一転の今こそ気を付けるべきこととは！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=i15_c3bykaw,✅ あり → 20260412_044326_i15_c3bykaw.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=yK9QqGi7MVE,❌ なし
株式,個別株は苦行である,PERAGARU株つらひチャンネル,https://www.youtube.com/watch?v=7fQjXrpYefk,❌ なし
株式,【6264】マルマエ 2026年4月3日 決算サマリー,さくっと,https://www.youtube.com/watch?v=JXj555qirgk,❌ なし
株式,【銘柄分析】ソニーグループは今が買い時？歴史的事業再編と圧倒的割安な株価を徹底解説！,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=M7k1CGDciyw,✅ あり → 20260412_044700_M7k1CGDciyw.md
株式,【日経平均1000円高の裏側】米国インフレ再燃と金利高止まりが招くいびつな株高の正体,思考する経済,https://www.youtube.com/watch?v=eNj_G9rJb2c,✅ あり → 20260412_044836_eNj_G9rJb2c.md
株式,今週のマーケット　注目株 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=6bYxxTJ5Y_o,✅ あり → 20260412_044920_6bYxxTJ5Y_o.md
株式,BEST 2 SMALL CAP Mutual Funds for the NEXT 10 YEARS? (I’m Holding One!),Equity Research with Ankit Khalane,https://www.youtube.com/watch?v=akPmgFgmA68,❌ なし
株式,【銘柄分析】ソフトバンクグループ(9984)が大化け！？OpenAI巨額投資で純利益3兆円超のV字回復＆エリオットの2.3兆円自社株買い要求を徹底解説！,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=ozfE4rt4E2E,✅ あり → 20260412_045106_ozfE4rt4E2E.md
