keyword,title,channel,url,idea
株式,【3月本決算】増配パワー抜群×キャッシュ潤沢な「真の割安・高配当株」8選。利回り5.2%超の銘柄も,高配当ラボ,https://www.youtube.com/watch?v=qX4t7NjFCAU,✅ あり → 20260429_085155_qX4t7NjFCAU.md
株式,半導体指数が16連騰！日本株の下落はただのノイズだ, Mr.Kの相場解説【急騰株攻略チャンネル】,https://www.youtube.com/watch?v=ERGLBVEuCzI,✅ あり → 20260429_085238_ERGLBVEuCzI.md
株式,【爆益のインデックス】上昇止まらない半導体株！NISAで買うべきオススメの投資信託、ETFを初心者向けに徹底解説,かず【資産運用・経済チャンネル】,https://www.youtube.com/watch?v=uSkw2fNApzY,✅ あり → 20260429_085329_uSkw2fNApzY.md
株式,【その株価、本当に妥当？】“企業価値”の正体をわかりやすく（10分で解説）,本田の本棚【1冊10分で投資を学ぶ】,https://www.youtube.com/watch?v=Z8OoN8gM3Gs,✅ あり → 20260429_085413_Z8OoN8gM3Gs.md
株式,【後悔】投資1年目に知りたかった5つのルール。私は最初これで損しました。【デイトレ|株式投資】,株式投資デイトレ解説せぃこの部屋チャンネル,https://www.youtube.com/watch?v=vz6VhWRr2pU,✅ あり → 20260429_085516_vz6VhWRr2pU.md
株式,4AIで今週の日本株予想,Nikkei 225 / 日経平均 | Ryudo Fujiko Market View,https://www.youtube.com/watch?v=cIAWHqxMah4,✅ あり → 20260429_085627_cIAWHqxMah4.md
株式,資産状況,株ちゃん投資情報,https://www.youtube.com/watch?v=8Mr3TL9roz4,⏭️ スキップ
株式,アドバンテスト：株価分析（最大リターン+92.2%、リスクスコア62）,クオンツ分析,https://www.youtube.com/watch?v=vYE6t3VDq6E,❌ なし
株式,PLTRパランティアIONQ「急騰前夜」【インタビュー・DJマシャ】上昇しないわけないだろ？歴史的に先導株。量子コンピュータ革命AI革命の株は長期で保有しろ【全力次のテスラ】株価テンバガー１００倍狙え,マシャ。パランティア全力チャンネルの米国株エンターテイメント,https://www.youtube.com/watch?v=jxft8TLe5Z8,✅ あり → 20260429_085839_jxft8TLe5Z8.md
株式,【シミュレーション解説】SCHDをNISAで投資するのは悪手なのか？20年後のトータルリターンや分配金はいくらになる？過去実績をもとに徹底解説！2025年NISA成長投資枠は夫婦合計480,アズキ投資チャンネル,https://www.youtube.com/watch?v=LtyCXZ-sUis,✅ あり → 20260429_085934_LtyCXZ-sUis.md
