keyword,title,channel,url,idea
株式,Is RZLV The Next Market Beater? Rezolve AI Stock Analysis,Business of Life - Investing,https://www.youtube.com/watch?v=yhk5N7NT13s,❌ なし
株式,AMC Short Sellers Trapped Again? - AMC STOCK NEWS,AMC TALKS,https://www.youtube.com/watch?v=SxCsGypfcrU,❌ なし
株式,Gulf Funds Agree to Back Paramount&#39;s Takeover of Warner; Netflix Upgraded; Neurocrine to Buy...,Bloomberg Podcasts,https://www.youtube.com/watch?v=8_qmcReS3ik,✅ あり → 20260407_072815_8_qmcReS3ik.md
株式,Soleno Shares Rally; Tyson Rises; Applied Opto Gains | Stock Movers,Bloomberg Podcasts,https://www.youtube.com/watch?v=b4FS_JNAKOg,✅ あり → 20260407_072845_b4FS_JNAKOg.md
株式,ナイキ決算発表でまた株価暴落...苦境が明らかに。そこに見える光と影を解説します,CRD,https://www.youtube.com/watch?v=NKyImHd9iGk,✅ あり → 20260407_072946_NKyImHd9iGk.md
株式,Ultimate Space Sector Stock Rundown! Don&#39;t miss this rising industry,Nicole Josephine,https://www.youtube.com/watch?v=jgs9V9LiCjU,✅ あり → 20260407_073046_jgs9V9LiCjU.md
株式,My Thoughts on $FUBO Stock,Ben's Finance,https://www.youtube.com/watch?v=dkKMMADd304,✅ あり → 20260407_073137_dkKMMADd304.md
株式,【永久保存版】買えば勝ち確！４月権利の殿堂入り優待株式銘柄10選をゆっくり解説！,お金の学校【ゆっくり解説】,https://www.youtube.com/watch?v=X-qGKWf1Yr8,✅ あり → 20260407_073241_X-qGKWf1Yr8.md
株式,令和８年4月６日　ザイバツ株式ナイトアワー,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=CL_ldorqQ4Q,✅ あり → 20260407_073403_CL_ldorqQ4Q.md
株式,ZETA Stock Crash or Buy? Deep Dive into Athena AI &amp; Earnings,Stock US Radar ,https://www.youtube.com/watch?v=lZYba4f_jzs,✅ あり → 20260407_073520_lZYba4f_jzs.md
株式,Is AMC Ready For Massive Comeback? - AMC STOCK NEWS,AMC TALKS,https://www.youtube.com/watch?v=eYPJZ_ZrFMc,❌ なし
株式,龍&amp;マキの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=zJqx-MnN6ok,✅ あり → 20260407_073741_zJqx-MnN6ok.md
株式,春闘5%超の賃上げ——実質賃金プラスは株にとって追い風か？,株で億る,https://www.youtube.com/watch?v=5BTGpnRGGcg,✅ あり → 20260407_073856_5BTGpnRGGcg.md
株式,4/6（月）後場　デイトレード生配信LIVE　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=76cvNbwqoAQ,❌ なし
株式,いんげんのデイトレ ライブ 2026年4月6日(月),いんげん,https://www.youtube.com/watch?v=pn25xvQTmos,✅ あり → 20260407_074119_pn25xvQTmos.md
株式,Seagate STX Stock Hits All-Time High! Is It Too Late to Buy?,Stock US Radar ,https://www.youtube.com/watch?v=a1WQkVxkC3c,✅ あり → 20260407_074219_a1WQkVxkC3c.md
株式,ALM Stock Analysis: Why Insiders are Buying This Tungsten Giant,Stock US Radar ,https://www.youtube.com/watch?v=Ev4ahRlEBAY,✅ あり → 20260407_074335_Ev4ahRlEBAY.md
株式,SEZL Stock News: The Truth Behind Insiders Selling Sezzle Shares,Stock US Radar ,https://www.youtube.com/watch?v=DYeTDyQskjs,❌ なし
株式,TVTX Stock Analysis: Why Travere Therapeutics is Surging Today,Stock US Radar ,https://www.youtube.com/watch?v=hjeeqXDNBuY,✅ あり → 20260407_074615_hjeeqXDNBuY.md
株式,【デイトレ/株投機配信】S高ギャンブル狂人録  ～投機で生活費を稼ぐ～ ◯投機 ✕投資,黒澤零のデイトレ&株式投機日記,https://www.youtube.com/watch?v=eoLRWoofvGQ,❌ なし
株式,需給の歪みを突け！NTT株「空売り勢」が迎える死角,カブ耳マネーラジオ,https://www.youtube.com/watch?v=hcaA_HDDDRg,✅ あり → 20260407_074857_hcaA_HDDDRg.md
株式,【緊急警告】4月7日直前！金vs石油株、最強の1択,カブ耳マネーラジオ,https://www.youtube.com/watch?v=SM7PKtw6a6w,✅ あり → 20260407_075050_SM7PKtw6a6w.md
株式,あの最強株ついに5分割キターーーッ！しかも優待拡充でホルダー歓喜,ゆるっとひげ株投資,https://www.youtube.com/watch?v=nErPbuE4ynI,❌ なし
株式,SBIが3年ぶり●●構想を再開！あの忘れられた下落株もぶっ飛んだ,ゆるっとひげ株投資,https://www.youtube.com/watch?v=Este4fFIK90,✅ あり → 20260407_075246_Este4fFIK90.md
