keyword,title,channel,url,idea
株式,次なるテンバガーを探せ！電力インフラと半導体の深すぎる関係#半導体 #日本株,ゼブラの日株ノート,https://www.youtube.com/watch?v=r2yqynmy4dI,⏭️ スキップ
株式,５月６日　朝LIVE！❤️A MD決算でまた爆上げくるでぇーーー🌏米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=ONSHSccKD6A,⏭️ スキップ
株式,【NTT決算】5月8日に何が起きる？信用倍率48倍の衝撃。暴落か、それとも大逆転の買いチャンスか？,日株インサイト,https://www.youtube.com/watch?v=GwDf2lIp7sY,✅ あり → 20260508_220926_GwDf2lIp7sY.md
株式,ドル円 介入続くか？なぜ米国株は上昇？「ウクライナ停戦」パランティア決算クリアでも先物下落へ. 日本株へ動意銘柄ランキング! と注目テーマ #米国株投資マット,米国株投資マット,https://www.youtube.com/watch?v=O3z4zQqVUJM,❌ なし
株式,【株式投資銘柄分析】富士通（6702）大暴落の真実：「純利益31%減」「コンセンサス未達」に騙された素人と、裏で笑う機関投資家,ハイエナ投資情報局,https://www.youtube.com/watch?v=765qt1poTmI,✅ あり → 20260508_221114_765qt1poTmI.md
株式,【米国株】戦争再燃でも崩れない「新しい経済」の正体！悲観的になりすぎる前に知るべきこと！【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=rOKN6dqMNP8,✅ あり → 20260508_221157_rOKN6dqMNP8.md
株式,【配当金360→480万円チャレンジ】「戦争×ナフサで決まる“利益拡大銘柄と利益崩壊銘柄”」＠2026.05.05株式市場相場分析,Shiber Eats ゲレンデ配達犬むさし@経済的自由犬の日常,https://www.youtube.com/watch?v=xG61BTC6El8,⏭️ スキップ
株式,【トヨタ・ソシオ・OLC…】落ちてくるナイフを掴む勇気はあるか？米市場振り返りと出遅れ株の「攻め・守り」をズバッと言うで！,みんなのニュース株ラジオ,https://www.youtube.com/watch?v=6YlJb1DU3K4,⏭️ スキップ
株式,５/６【株式速報】いよいよ日経平均６万円突破、セクター。一本釣り全てが始まる緑の季節。,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=1Pl-daaIkOA,⏭️ スキップ
株式,【利回り5%死守】最悪でも配当が減らない!? 鉄壁の優良高配当株「ヨータイ(5357)」を徹底点検！【電炉シフトの隠れ本命】,のんびり株分析作業員,https://www.youtube.com/watch?v=Cv7dXabgip0,⏭️ スキップ
株式,【誤解されがち】利益は“継続上昇”だけじゃない｜値動きの構造をデータで解説　　　#相場分析 #日本株 #値動きの特徴 #みんかせ #株式統計,みんかせ株式投資,https://www.youtube.com/watch?v=YUPHFvB3Eww,⏭️ スキップ
株式,"GW好調!FANG+をマイクロンが勝利に導く！S&amp;P500,NASDAQ100,オルカン,SOXは最高値更新だ！ゴールドはややあげ【米国株ニュース 新NISA攻略】",ふぁん丸の米国株ファンチャンネル!【FANG+いけ!S&P500最強!NISA応援】,https://www.youtube.com/watch?v=DBmXwqZCm3c,⏭️ スキップ
株式,冬のボーナスで買いたい！2026年新NISA枠で一生持ちたい日本株3選【ソフトバンク⧸東京海上HD ⧸三井不動産 ⧸積水ハウス・リート】,長期投資,https://www.youtube.com/watch?v=JIGW_i3HAQw,⏭️ スキップ
株式,【今日の株ニュース｜05/06 朝刊】本日の株式市場まとめ【初心者向け】,毎日の株ニュース【マイカブ | MaiKabu】,https://www.youtube.com/watch?v=nJcBquQQQec,⏭️ スキップ
株式,【最強の盾】金価格は2025年末に3100ドルまで上昇？なぜ最高値を更新し続ける？,アズキ投資チャンネル,https://www.youtube.com/watch?v=pggFtl64qf8,⏭️ スキップ
株式,【GW明け急変警戒】メタプラネットの株価、5月7日に何が起きるのか,大人の投資速報チャンネル　ヒロ,https://www.youtube.com/watch?v=dN_6DBMGdhk,⏭️ スキップ
株式,【個別株分析 # 197】ルネサスエレクトロニクス④｜2026.5.6,マネーブレインの日本株分析,https://www.youtube.com/watch?v=3BIu0VHZ64w,⏭️ スキップ
株式,【緊急】クリスマスに日本株が動く！2026年爆上がり「最強5銘柄」を今すぐ仕込め！,投資初心者のための副収入の教室,https://www.youtube.com/watch?v=KzE_O8jwDS8,⏭️ スキップ
株式,【知らなきゃ危険】12月配当株の落とし穴…やってはいけない銘柄選び,マーケット完全攻略,https://www.youtube.com/watch?v=rIhvlC7w-dI,⏭️ スキップ
株式,配当株投資入門：50代から始める高配当株で毎月インカムを得る方法,The Clock Eats Coins,https://www.youtube.com/watch?v=KQuq0Ny0r1U,⏭️ スキップ
株式,FANG＋爆上げの予兆か？投資家必見のサイン点滅！,株式市場ラジオ,https://www.youtube.com/watch?v=bb900TkND14,⏭️ スキップ
株式,Nebius NBIS Shares Jump on Eigen Deal as Nebius NBIS Shares Reprice AI,The Employer Playbook,https://www.youtube.com/watch?v=lBQ5K7knF5M,⏭️ スキップ
株式,AMC STOCK NEWS: CITADEL’S COLLAPSE WILL BE 10X WORSE THAN FTX!!,AMC INVESTOR,https://www.youtube.com/watch?v=E2i235UOX_o,⏭️ スキップ
株式,株価が10倍以上になった銘柄にはこんな共通点があった！投資初心者でもわかる銘柄選びのコツを教えます！,フクロウ先生、投資専門家,https://www.youtube.com/watch?v=KTQL8uSJlAM,✅ あり → 20260508_222721_KTQL8uSJlAM.md
