keyword,title,channel,url,idea
株式投資,【ライブ】日経平均株価 大幅下落/ソフトバンクGが急落/SBI ステーブルコイン発行/《決算速報》　西松屋 オークワ 壱番屋/株式投資/最新情報｜6月26日(金)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=fIIMqwpKCx4,⏭️ 長尺スキップ（PT2H2M14S）
投資,我投資賺30億美金，老公罵我你家庭主婦對家裡沒一點用處要離婚，我默默簽字搬走，第二天身份曝光婆家全傻眼了！#情感故事 #深夜淺讀 #幸福人生 #小说 #爽文 #人生感悟 #出軌 #逆袭,暖灣故事 / Warm Harbor Stories,https://www.youtube.com/watch?v=X7Bwpuovq5Y,⏭️ 長尺スキップ（PT1H14M14S）
株式投資,1億円到達。【守りの投資】へ切り替えるべき？,ナスビ家の勉強部屋,https://www.youtube.com/watch?v=nZs-QZxO2fI,❌ なし
株式投資,【資産運用】知らないと危ない「株式」の常識！配当と値上がり益・日本株と米国株の正しい考え方,正直証券マネリテチャンネル,https://www.youtube.com/watch?v=_rUbasjo9O0,❌ なし
株式投資,【「四季報」で探す有望株】会社の未来がわかる「材料記事」の秘密／AI銘柄に変身した「味の素」／大化け濃厚！？株価上昇が期待できる“魔法の言葉”【きしたかのとスパルタ四季報学園】,東洋経済オンライン,https://www.youtube.com/watch?v=drevr_FFpFQ,❌ なし
株式投資,【日本株 6/26】日経平均急落警戒！半導体メモリが総崩れ！キオクシア11％急落。日経平均株価は3005円安、韓国またサーキットブレーカー【あす上がる株】,かぶまるトレーダーズ | 株式投資ニュース,https://www.youtube.com/watch?v=uh9eCApWJEE,❌ なし
株式投資,『金銀』金価格は3600ドルへ？プロ投資家が警告する「この夏、本当に起きること」,まねログ-初心者の為の金融アカデミー,https://www.youtube.com/watch?v=NKAyP0C_9m4,❌ なし
株式投資,日経平均３２００円上げて３０００円下げで外人の狙いがハッキリわかった、キオクシアの燃料は,株式波動トレード・需給と波動,https://www.youtube.com/watch?v=IjLFUBmSo4s,❌ なし
株式投資,【警告】SpaceX、世界株安の中でRussell入り。今夜150ドルを割ると危険,元機関投資家トレーダー堀江の投資塾,https://www.youtube.com/watch?v=qozFE-LX4DU,❌ なし
株式投資,【12.5%暴落】ソフトバンクG株が急落した本当の理由…OpenAI上場延期と「絵に描いた餅」の正体,KABU-LOG,https://www.youtube.com/watch?v=yDvJjtXGXhs,❌ なし
